TAG	TEXT	COMMENT
GLOBAL_MOBILE_ERROR_ANDROID_PHONE_DETECTED	残念だが、ハースストーンは現在6インチ以上のAndroidタブレットでのみ稼動するんだ。	
GLOBAL_MOBILE_ERROR_BREAKING_NEWS	臨時ニュース:\n\n{0}	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	しばらくハースストーンで操作が行われなかったため、通信が切断されました。	
GLOBAL_MOBILE_ERROR_NETWORK_DISCONNECT	通信が切断されました。	
GLOBAL_MOBILE_ERROR_NETWORK_SPAM	短時間にあまりに多くのリクエストを送ったため、切断されました。	
GLOBAL_MOBILE_ERROR_NETWORK_UTIL_TIMEOUT	ハースストーンサーバーへのデータリクエスト中に通信がタイムアウトになりました。	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_PHONE_DETECTED	残念ながら、ハースストーンはiPhone 4s/iPod Touch 5以降のデバイスにのみ対応しています。	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_TABLET_DETECTED	残念ながら、ハースストーンはiPad2以降のデバイスにのみ対応しています。	
GLOBAL_MOBILE_LOG_IN_TOOLTIP	アカウントを持っていたらログインして下さい！	
GLOBAL_MOBILE_LOGIN_POINTER	ここからログイン	
GLOBAL_MOBILE_TAP_TO_RECONNECT	タップで再接続します	
GLOBAL_MOBILE_TAP_TO_UPDATE	タップでアップデートします	
GLOBAL_MOBILECHAT_NOTIFICATION_MULLIGAIN	対戦が始まったぞ！	
GLOBAL_MOBILECHAT_NOTIFICATION_TURN_COUNTDOWN	時間がないぞ！	
GLOBAL_MOBILECHAT_NOTIFICATION_YOUR_TURN	あんたのターンだ！	
GLOBAL_MOBILECHAT_RETURN_TO_GAME	閉じる	
GLOBAL_MOBILECHAT_RETURN_TO_MENU	メニューに戻る	
GLOBAL_MORE	その他	
GLOBAL_MY_NUM_WINS	{0}	0=number of games this player has won
GLOBAL_NOT_AVAILABLE	選択不可	
GLOBAL_OFF	オフ	
GLOBAL_OFFLINE	オフライン	
GLOBAL_OKAY	OK	
GLOBAL_ON	オン	
GLOBAL_OPTIONS	オプション	
GLOBAL_OPTIONS_CARDBACK_LABEL	カード裏面デザインを選んで下さい	
GLOBAL_OPTIONS_CHOOSE_CARD_BACK	カード裏面のデザイン	
GLOBAL_OPTIONS_CINEMATIC	シネマ	
GLOBAL_OPTIONS_CREDITS	スタッフロール	
GLOBAL_OPTIONS_GRAPHICS_FULLSCREEN_LABEL	フルスクリーン	
GLOBAL_OPTIONS_GRAPHICS_LABEL	グラフィック	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_HIGH	高	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LABEL	品質	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LOW	低	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_MEDIUM	中	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_LABEL	解像度	
GLOBAL_OPTIONS_MISCELLANEOUS_LABEL	その他	
GLOBAL_OPTIONS_NEARBY_PLAYERS	友達リストのプレイヤーからの挑戦を受け付ける	
GLOBAL_OPTIONS_OTHER_LABEL	その他	
GLOBAL_OPTIONS_PREFERENCES_LABEL	制限	
GLOBAL_OPTIONS_PRIVACY_POLICY	プライバシーポリシー	
GLOBAL_OPTIONS_PUBLIC_CHAT_ENABLED	公開チャット	
GLOBAL_OPTIONS_RESTORE_PURCHASES	購入の復元	
GLOBAL_OPTIONS_RESTORE_PURCHASES_POPUP_TEXT	買ったはずのものが見つからないって？正しいアカウントにログインしたか確認してみてくれ。	
GLOBAL_OPTIONS_SKIP_TO_RANK_25	ランク25へスキップ	
GLOBAL_OPTIONS_SOUND_IN_BACKGROUND	バックグラウンド動作中でも音を再生	
GLOBAL_OPTIONS_SOUND_LABEL	音量	
GLOBAL_OPTIONS_SOUND_MASTER_VOLUME_LABEL	マスタ音量	
GLOBAL_OPTIONS_SOUND_MUSIC_VOLUME_LABEL	BGM音量	
GLOBAL_OPTIONS_SPECTATOR_OPEN_JOIN	友達に自分の試合の観戦を許可	
GLOBAL_PLAY	プレイ	
GLOBAL_PLAY_RANKED	ランク戦\nプレイ	
GLOBAL_PLAY_STANDARD	スタンダードをプレイ	
GLOBAL_PLAY_WILD	ワイルドをプレイ	
GLOBAL_PLAYER_PLAYER	プレイヤー	this is the word for generic "Player" - this will be used when there a player's name is unknown at the time.
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	練習レベル上限	
GLOBAL_PROGRAMNAME_BLACKOPS4	Black Ops 4	
GLOBAL_PROGRAMNAME_DESTINY2	Destiny 2	
GLOBAL_PROGRAMNAME_DIABLO3	Diablo III	
GLOBAL_PROGRAMNAME_HEARTHSTONE	Hearthstone	
GLOBAL_PROGRAMNAME_HEROES	Heroes of the Storm	
GLOBAL_PROGRAMNAME_OVERWATCH	Overwatch	
GLOBAL_PROGRAMNAME_PHOENIX	オンライン	
GLOBAL_PROGRAMNAME_STARCRAFT	StarCraft	
GLOBAL_PROGRAMNAME_STARCRAFT2	StarCraft II	
GLOBAL_PROGRAMNAME_WOW	World of Warcraft	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_QUIT	終了	
GLOBAL_RACE_ALL	全て	
GLOBAL_RACE_BLOODELF	ブラッドエルフ	
GLOBAL_RACE_DEMON	悪魔	
GLOBAL_RACE_DRAENEI	炎	
GLOBAL_RACE_DRAGON	ドラゴン	
GLOBAL_RACE_DWARF	ドワーフ	
GLOBAL_RACE_EGG	卵	
GLOBAL_RACE_ELEMENTAL	エレメンタル	
GLOBAL_RACE_GNOME	ノーム	
GLOBAL_RACE_GOBLIN	ゴブリン	
GLOBAL_RACE_HUMAN	ヒューマン	
GLOBAL_RACE_MECHANICAL	メカ	
GLOBAL_RACE_MURLOC	マーロック	
GLOBAL_RACE_NERUBIAN	ネルビアン	
GLOBAL_RACE_NIGHTELF	ナイトエルフ	
GLOBAL_RACE_OGRE	オーガ	
GLOBAL_RACE_ORC	オーク	
GLOBAL_RACE_PET	獣	
GLOBAL_RACE_PIRATE	海賊	
GLOBAL_RACE_SCOURGE	スコージ	
GLOBAL_RACE_TAUREN	トーレン	
GLOBAL_RACE_TOTEM	トーテム	
GLOBAL_RACE_TROLL	トロル	
GLOBAL_RACE_UNDEAD	アンデッド	
GLOBAL_RACE_WORGEN	ウォーゲン	
GLOBAL_RANK_PROMOTION_DESC	ランク25に昇格したぞ！	
GLOBAL_RANK_SCRUB_RANK_DESC	今のランクでは負けてもスターを失わないぞ。	
GLOBAL_RANK_WIN_STREAK	連勝でボーナススター獲得！	
GLOBAL_RARITY_COMMON	コモン	
GLOBAL_RARITY_EPIC	エピック	
GLOBAL_RARITY_FREE	無料	
GLOBAL_RARITY_LEGENDARY	レジェンド	
GLOBAL_RARITY_RARE	レア	
GLOBAL_RECONNECT_EXIT_BUTTON	ゲームを終了	
GLOBAL_RECONNECT_RECONNECTED	ゲームに再接続しました。再開中…	
GLOBAL_RECONNECT_RECONNECTED_HEADER	再接続しました	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	最後にプレイしていたゲームに再接続しました。再開中…	
GLOBAL_RECONNECT_RECONNECTING	ゲームとの通信が切断されました。再接続中…	
GLOBAL_RECONNECT_RECONNECTING_HEADER	再接続	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	最後にプレイしていたゲームとの通信が切断されました。再接続中…	
GLOBAL_RECONNECT_TIMEOUT	ゲームに再接続できません。	
GLOBAL_RECONNECT_TIMEOUT_HEADER	エラー	
GLOBAL_REFRESH	更新	
GLOBAL_REGION_AMERICAS	南北アメリカ＆東南アジア	
GLOBAL_REGION_ASIA	アジア	
GLOBAL_REGION_CHINA	中国	
GLOBAL_REGION_EUROPE	ヨーロッパ	
GLOBAL_REMAINING_DATETIME	残り{0}	0=time string
GLOBAL_REMINDER_CARDBACK_SEASON_END_ALERT	カード裏面デザインを取り逃がさないようにな！	Big red alert text to remind players about the new change
GLOBAL_REMINDER_CARDBACK_SEASON_END_DIALOG	今月からは、シーズンのカード裏面デザインを手に入れる\nためには、ランク戦で5回勝利する必要があるぞ。	Explains the new way to get the season card back
GLOBAL_REMINDER_CHEST_QUESTION_MARK	？	Label for unearned chest, assuming "?" universally means unknown, it doesn't need to be localized
GLOBAL_REMINDER_CHEST_SEASON_END_DIALOG	5試合勝利して、シーズン宝箱を手に入れよう。	
GLOBAL_RESTART	やり直す	
GLOBAL_RESUME_GAME	ゲーム再開	
GLOBAL_RETRY	再試行	
GLOBAL_RETURNING_PLAYER_GENERATED_DECK	酒場のオヤジのデッキ	
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	魔素を獲得！	
GLOBAL_REWARD_ARENA_TICKET_ADMIT	許可	the word 'admit' in capital letters - displayed like "Admit 1" and looks like a movie/fair ticket. this is the Arena Ticket reward visual.
GLOBAL_REWARD_ARENA_TICKET_AUTHORIZED_BY	認証：	a label that shows up in the Arena Ticket under the Player's name indicating this ticket reward was granted by some guy.
GLOBAL_REWARD_ARENA_TICKET_ENTRANT	参加者	a label that shows up in the Arena Ticket under the Player's name to say this person is allowed entrance into the Arena.
GLOBAL_REWARD_ARENA_TICKET_HEADLINE	無料で闘技場に挑戦！	
GLOBAL_REWARD_ARENA_TICKET_LABEL	闘技場	
GLOBAL_REWARD_ARENA_TICKET_STORE_COUNT_1	1	
GLOBAL_REWARD_ARENA_TICKET_TITLE	闘技場	
GLOBAL_REWARD_BONUS_CHALLENGE_HEADLINE	「最後の闘争」が出現	
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	ゲーム外からあなたのアカウントに{0}パックが追加されました。	0=count
GLOBAL_REWARD_BOOSTER_DETAILS_PRESALE_OUT_OF_BAND	ウェブで購入したパック{0}個はもうすぐ到着するぞ！	0=count
GLOBAL_REWARD_BOOSTER_HEADLINE_GENERIC	パック獲得	
GLOBAL_REWARD_BOOSTER_HEADLINE_MULTIPLE	{0}パック獲得！	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	カードパックを入手！	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND_MULTI	カードパックを入手！	
GLOBAL_REWARD_CARD_BACK_HEADLINE	カード裏面デザインを獲得！	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	やったな！	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	見事なもんだ。	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	ノリノリだな！	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	今のはすごかったぞ。	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	べらぼうだな！	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	熱い、熱い、アツイ！	
GLOBAL_REWARD_CARD_HEADLINE	報酬！	
GLOBAL_REWARD_CARD_LEVEL_UP	{1}でレベル{0}に到達すると入手	0=# level, 1=class
GLOBAL_REWARD_CHEST_INSTRUCTIONS	シーズンの終了後、宝箱を開けられる。\nランクを高くできれば、宝箱も豪華になるぞ！	
GLOBAL_REWARD_CHEST_TIER1	海の巨人の財宝	
GLOBAL_REWARD_CHEST_TIER1_EARNED	海の巨人の財宝を獲得したぞ！	
GLOBAL_REWARD_CHEST_TIER2	オーガのメイジ達の金庫	
GLOBAL_REWARD_CHEST_TIER2_EARNED	オーガのメイジ達の金庫を獲得したぞ！	
GLOBAL_REWARD_CHEST_TIER3	守護者の宝箱	
GLOBAL_REWARD_CHEST_TIER3_EARNED	守護者の宝箱を獲得したぞ！	
GLOBAL_REWARD_CHEST_TIER4	盾持ちのトランク	
GLOBAL_REWARD_CHEST_TIER4_EARNED	盾持ちのトランクを獲得したぞ！	
GLOBAL_REWARD_CHEST_TIER5	アングリーチキンの荷箱	
GLOBAL_REWARD_CHEST_TIER5_EARNED	アングリーチキンの荷箱を獲得したぞ！	
GLOBAL_REWARD_CHEST_TIER6	常連客の小包	
GLOBAL_REWARD_CHEST_TIER6_EARNED	常連客の小包を獲得したぞ！	
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL	{0}	0=first class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL_DOUBLE	{0}・{1}	0=first class, 1=second class
GLOBAL_REWARD_CLASS_CHALLENGE_HEADLINE	クラスチャレンジがアンロックされたぞ！	
GLOBAL_REWARD_CORE_CARD_DETAILS	{2}カード: {0}/{1}入手済	0=# cards unlocked, 1=# cards possible to unlock, 2=class
GLOBAL_REWARD_FORGE_DETAILS_OUT_OF_BAND	ゲーム外からあなたのアカウントに闘技場参加権が{0}回分追加されました。	0=count
GLOBAL_REWARD_FORGE_HEADLINE	闘技場参加権を取得	
GLOBAL_REWARD_FORGE_UNLOCKED_HEADLINE	闘技場が開門！	
GLOBAL_REWARD_FORGE_UNLOCKED_SOURCE	闘技場への参加で入手	
GLOBAL_REWARD_GOLD_HEADLINE	ゴールドを獲得！	
GLOBAL_REWARD_GOLD_SOURCE_IGR	インターネットカフェからのログインで入手	
GLOBAL_REWARD_GOLD_SOURCE_IGR_DATED	{0}にインターネットカフェからログインして入手	0=GLOBAL_CURRENT_DATE
GLOBAL_REWARD_GOLD_SOURCE_TOURNEY	酒場の喧嘩かプレイモードで{0}勝して入手	
GLOBAL_REWARD_GOLDEN_HERO_HEADLINE	ゴールデンヒーロー使用可能	
GLOBAL_REWARD_HEARTHSTEED_HEADLINE	Hearthsteed Mount	
GLOBAL_REWARD_HERO_DETAILS	使用可能なヒーロー: {0}/{1}	
GLOBAL_REWARD_HERO_HEADLINE	{0}が使用可能に！	
GLOBAL_REWARD_HEROES_CARD_MOUNT_HEADLINE	ハースストーンカード型マウント	
GLOBAL_REWARD_PROGRESS	{0}/{1}勝	0=current wins,1=required wins
GLOBAL_SCAN	検索	
GLOBAL_SCREENSHOT_COMPLETE	スクリーンショットをデスクトップに保存したぞ	
GLOBAL_SCREENSHOT_COMPLETE_SPECIFIC_DIRECTORY	スクリーンショットを{0}に保存したぞ	0=The directory that the file was saved to
GLOBAL_SEASON_CHEST_BANNER	シーズン宝箱	Default label for the banner in the end game screen that is placed above the in progress chest
GLOBAL_SEASON_END_BEST_EVER_ABOVE_MAX	過去の戦績を鑑みて、あんたは常にランク{0}以上からスタートするぞ。	0=rank
GLOBAL_SEASON_END_BONUS_STAR_BOOST	ボーナススターでランクアップ！	
GLOBAL_SEASON_END_BONUS_STAR_TITLE	前シーズンのランクによるボーナス	
GLOBAL_SEASON_END_BONUS_STARS_LABEL	ボーナススター	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS	クリックして開けるんだ。	
GLOBAL_SEASON_END_CHEST_INSTRUCTIONS_TOUCH	タップして開けるんだ。	
GLOBAL_SEASON_END_NEW_CARD_BACK	新しいカード裏面デザインを獲得したぞ	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE	シーズンのカード裏面デザイン！	
GLOBAL_SEASON_END_NEW_CARDBACK_TITLE_PHONE	シーズンのカード\n裏面デザイン！	
GLOBAL_SEASON_END_NEW_SEASON	{0}開始！	0=season name
GLOBAL_SEASON_END_PERCENTILE_LABEL	ランク戦プレイヤーの上位{0}%以内に入ったぞ！	0=rank percentile
GLOBAL_SEASON_END_RANK_LABEL	貴殿のランク:	
GLOBAL_SEASON_END_WELCOME	ようこそ	
GLOBAL_SET_CORE	基本セット	
GLOBAL_SET_EXPERT1	クラシックセット	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_DESKTOP	ハースストーンの新年度だ！\n再起動してお祝いに参加してくれ。	
GLOBAL_SET_ROTATION_ROLLOVER_BODY_MOBILE	ハースストーンの新年度だ！\nお祝いに参加するため再起動中だ。	
GLOBAL_SET_ROTATION_ROLLOVER_HEADER	新年おめでとう！	
GLOBAL_SHOW	表示	
GLOBAL_SHUTDOWN_TOAST	<color=#{0}>Blizzardサービスはあと{1}分でシャットダウンします</color>	0=color, 1=minutes
GLOBAL_SKIP	スキップ	
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_COMPLETE	<color=#{0}>{1}</color>が闘技場での戦いを{2}勝{3}敗で終えたぞ。	0=name color,1=player name,2=Arena Wins,3=Arena Losses
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START	<color=#{0}>{1}</color>が新たに闘技場での戦いを開始したぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START_WITH_MANY_WINS	<color=#{0}>{1}</color>が闘技場での戦いを開始した。このプレイヤーはすでに{2}勝しているぞ！	0=name color,1=player name,2=Arena Wins
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_COMPLETE	<color=#{0}>{1}</color>がゴロシアムでの戦いを終了したぞ。（{2} - {3}）	0=name color,1=player name,2=Brawl Wins,3=Brawl Losses
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START	<color=#{0}>{1}</color>が新たにゴロシアムでの戦いを開始したぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_BRAWLISEUM_START_WITH_MANY_WINS	<color=#{0}>{1}</color>がゴロシアムでの戦いを開始して、既に{2}勝しているぞ！	0=name color,1=player name,2=Brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_DRUID_LEVEL	<color=#{0}>{1}</color>がレベル{2}ドルイドになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_GAINED_RANK	<color=#{0}>{1}</color>がランク{2}に到達したぞ！	0=name color,1=player name,2=medal rank
GLOBAL_SOCIAL_TOAST_FRIEND_GAINED_RANK_WILD	<color=#{0}>{1}</color>がワイルドでランク{2}に到達したぞ！	0=name color,1=player name,2=medal rank
GLOBAL_SOCIAL_TOAST_FRIEND_GOLDEN_LEGENDARY	<color=#{0}>{1}</color>が<color=#{3}>ゴールデン・{2}</color>を手に入れたぞ！	0=name color,1=player name,2=card name,3=Golden Color
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_COMPLETE	<color=#{0}>{1}</color>がヒロイック喧嘩を終了したぞ。（{2} - {3}）	0=name color,1=player name,2=Heroic brawl Wins,3=Heroic brawl Losses
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START	<color=#{0}>{1}</color>が新たにヒロイック喧嘩を開始したぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START_WITH_MANY_WINS	<color=#{0}>{1}</color>がヒロイック喧嘩での戦いを開始して、既に{2}勝しているぞ！	0=name color,1=player name,2=Heroic brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_HUNTER_LEVEL	<color=#{0}>{1}</color>がレベル{2}ハンターになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_ILLIDAN_COMPLETE	<color=#{0}>{1}</color>がイリダン・ストームレイジを倒したぞ！	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_LEGENDARY	<color=#{0}>{1}</color>が<color=#{3}>{2}</color>を手に入れたぞ！	0=name color,1=player name,2=card name
GLOBAL_SOCIAL_TOAST_FRIEND_MAGE_LEVEL	<color=#{0}>{1}</color>がレベル{2}メイジになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_OFFLINE	<color=#{0}>{1}</color>がオフラインになったぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ONLINE	<color=#{0}>{1}</color>がオンラインになったぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_PALADIN_LEVEL	<color=#{0}>{1}</color>がレベル{2}パラディンになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_PRIEST_LEVEL	<color=#{0}>{1}</color>がレベル{2}プリーストになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND	<color=#{0}>{1}</color>がレジェンド・ランクに到達したぞ！	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND_WILD	<color=#{0}>{1}</color>がワイルドでレジェンド・ランクに到達したぞ！	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_REQUEST	<color=#{0}>{1}</color>から友達リクエストが届いたぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ROGUE_LEVEL	<color=#{0}>{1}</color>がレベル{2}ローグになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_SHAMAN_LEVEL	<color=#{0}>{1}</color>がレベル{2}シャーマンになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARLOCK_LEVEL	<color=#{0}>{1}</color>がレベル{2}ウォーロックになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARRIOR_LEVEL	<color=#{0}>{1}</color>がレベル{2}ウォリアーになったぞ。	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_RECENT_OPPONENT_FRIEND_REQUEST	最近対戦した相手があんたと友達になりたいそうだ！	
GLOBAL_SOCIAL_TOAST_SPECTATOR_ADDED	<color=#{0}>{1}</color>があんたの試合の観戦を始めたぞ。	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_RECEIVED	<color=#{0}>{1}</color>に試合の観戦に招待されたぞ！	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_SENT	<color=#{0}>{1}</color>を試合の観戦に招待したぞ！	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_REMOVED	<color=#{0}>{1}</color>があんたの試合の観戦をやめたぞ。	0=name color,1=player name
GLOBAL_SPECTATE	観戦	
GLOBAL_SPECTATOR_COUNT_PANEL_HEADER	観戦中	
GLOBAL_SPECTATOR_COUNT_PANEL_TEXT_ONE	{0}があんたを観戦中だ。	0=player name, this is shown when there's only 1 person spectating you.
GLOBAL_SPECTATOR_ERROR_CANNOT_SPECTATE_2_GAMES	同時に2つの試合を観戦することはできません。	
GLOBAL_SPECTATOR_ERROR_CREATE_PARTY_TEXT	観客グループの作成時にエラーが発生しました。	
GLOBAL_SPECTATOR_ERROR_LEAVE_FOR_SPECTATE_PLAYER_TEXT	{0}を観戦する観客グループの離脱時にエラーが発生しました。	0=player name
GLOBAL_SPECTATOR_KICK_PROMPT_HEADER	観客を追放	
GLOBAL_SPECTATOR_KICK_PROMPT_TEXT	あんたの観戦席から{0}を追放するのか？オプションメニューで「友達に自分の試合の観戦を許可」をオフにすれば、他の連中も観戦できないようにできるぞ。	0=player name
GLOBAL_SPECTATOR_LEAVE_PROMPT_HEADER	観戦モードを終える	
GLOBAL_SPECTATOR_LEAVE_PROMPT_TEXT	観戦をやめるんだな？	
GLOBAL_SPECTATOR_MODE_INDICATOR_TEXT	観戦モード	text that shows up on the bottom left of screen showing that you're currently in Spectator Mode.
GLOBAL_SPECTATOR_REMOVED_PROMPT_APPEAR_OFFLINE_TEXT	オフライン表示にすると、観戦モードから追い出されるぞ。	
GLOBAL_SPECTATOR_REMOVED_PROMPT_HEADER	追放されました	
GLOBAL_SPECTATOR_REMOVED_PROMPT_TEXT	観戦席から追放されたぞ。	
GLOBAL_SPECTATOR_SERVER_REJECTED_HEADER	通信切断	
GLOBAL_SPECTATOR_SERVER_REJECTED_TEXT	観戦しようとした試合は、満員になったか、既に終わったか、たった今観戦不許可になったようだな。	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_HEADER	観戦モード	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT	次の対戦まで待機中。\n\n{0}は{1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_STATUS_* and PRESENCE_SCENARIO_*_NORMAL_SCENARIO_* from PRESENCE.txt (e.g. "Jane Doe is Heading into Play Mode")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_BATTLING	次の対戦まで待機中。\n\n{0}は{1}と対戦中	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_HEROIC_* from PRESENCE.txt (e.g. "Jane Doe is Battling Heroic Gothik the Harvester")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ENTERING	次の対戦まで待機中。\n\n{0}は{1}に侵入中	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_ADVENTURE_MODE_* from PRESENCE.txt (e.g. "Jane Doe is entering Naxxramas")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_OFFLINE	次の対戦まで待機中。\n\n{0}はオフライン	0=player name; shown when player is offline.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ONLINE	次の対戦まで待機中。\n\n{0}はオンライン	0=player name; shown when there is no current activity string available.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_PLAYING	次の対戦まで待機中。\n\n{0}は{1}をプレイ中	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_CLASS_CHALLENGE_* from PRESENCE.txt (e.g. "Jane Doe is playing Naxxramas Paladin Challenge")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TIMEOUT	あんたが観戦してたプレイヤーは、次の対戦開始まで時間をかけ過ぎだ。観戦モードはキャンセルされたぞ。	
GLOBAL_SPLASH_CLOSED_RECONNECTING	再接続中…	
GLOBAL_SPLASH_CLOSED_SIGN_TITLE	閉店	
GLOBAL_STANDARD	スタンダード	
GLOBAL_STORE_MOBILE_NAME_AMAZON	Amazon Appstore	
GLOBAL_STORE_MOBILE_NAME_APPLE	Apple App Store	
GLOBAL_STORE_MOBILE_NAME_DEFAULT	Blizzard store	
GLOBAL_STORE_MOBILE_NAME_GOOGLE	Google Play	
GLOBAL_SUPPORT	サポート	
GLOBAL_SWITCH_ACCOUNT	アカウント切替	
GLOBAL_TAVERN_BRAWL	酒場の喧嘩	
GLOBAL_TAVERN_BRAWL_ERROR_NOT_ACTIVE	この酒場の喧嘩は現在有効ではありません。しばらくしてからもう一度お試し下さい。	
GLOBAL_TAVERN_BRAWL_ERROR_SEASON_INCREMENTED	悪いな、この酒場の喧嘩イベントは終わっちまったよ。またすぐ次のが始まるからな！	
GLOBAL_TOOLTIP_FRIEND_BUTTON_DESC	友達とチャットしたり、挑戦しよう。	
GLOBAL_TOOLTIP_FRIEND_BUTTON_HEADER	友達	
GLOBAL_TOOLTIP_MENU_DESC	オプションメニューや、ゲームの終了などはここから。	
GLOBAL_TOOLTIP_MENU_HEADER	ゲームメニュー	
GLOBAL_TUTORIAL_ATTACK	攻撃	
GLOBAL_TUTORIAL_ATTACKER	攻撃側	
GLOBAL_TUTORIAL_COST	コスト	
GLOBAL_TUTORIAL_DEFENDER	防御側	
GLOBAL_TUTORIAL_HEALTH	体力	
GLOBAL_TUTORIAL_HERO_POWER	ヒーローパワー	
GLOBAL_TUTORIAL_MINION	ミニオン	
GLOBAL_TUTORIAL_TAUNT	挑発	
GLOBAL_TUTORIAL_TAUNT_DESCRIPTION	敵はこのミニオンしか攻撃できない	
GLOBAL_TUTORIAL_USED	使用済	
GLOBAL_TUTORIAL_YOUR_MANA	君のマナ	
GLOBAL_TUTORIAL_YOUR_TURN	君のターン	
GLOBAL_UPDATE	更新	
GLOBAL_VERSION	バージョン	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT	相手が再接続するまで待機中だ…（{0}分{1}秒）\nオプションメニューから対戦を終わらせることもできるぞ。	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT_HEADER	試合中断	
