TAG	TEXT	COMMENT
VO_LOEA09_WIN	Hai la mia gratitudine, gentile collega. Vuoi che ti conduca all'ultimo pezzo?	
VO_LOEA10_1_MIDDLEFIN	<Pinnamedia,\ncosa ci fai qui?>	
VO_LOEA15_1_LOSS_11	Il tuo mazzo è pessimo. Ora userò il mio.	
VO_LOEA15_1_LOW_HEALTH_10	Forse ho fatto un errore a prendere il tuo mazzo.	
VO_LOEA15_1_MAGMA_RAGER_09	Furia di Magma? Perché dovresti voler giocare questa carta?!?	
VO_LOEA15_1_START_07	Mi piace il tuo mazzo, credo proprio che me lo PRENDERÒ.	
VO_LOEA15_1_TURN1_08	Oh, sì. Questa mano di carte è INCREDIBILE.	
VO_LOEA15_1_WIN_12	Il tuo mazzo è MERAVIGLIOSO. Ahahah!	
VO_LOEA15_GOLDEN	Questo mazzo è TUTTO DORATO? La tua collezione è quasi all'altezza della mia!	
VO_LOEA16_1_CARD_04	Ho collezionato manufatti provenienti da CENTINAIA di mondi!	
VO_LOEA16_1_RESPONSE_03	Sì! SÌ!	
VO_LOEA16_1_START_01	Ammirate la MASSIMA POTENZA del Bastone!	
VO_LOEA16_1_TURN1_02	Sono invincibile! Brandisco il potere stesso dei Titani!	
VO_Maiden_Female_Titan_FinalMaidenEmoteResponse_01	Il tuo comportamento non sarà tollerato.	
VO_Maiden_Female_Titan_FinalMaidenEyeForAnEye_01	La giustizia è servita.	
VO_Maiden_Female_Titan_FinalMaidenHeroPower_01	Abbandona i pensieri depravati.	
VO_Maiden_Female_Titan_FinalMaidenHumility_01	Sì! Inginocchiati e potrei risparmiarti!	
VO_Maiden_Female_Titan_FinalMaidenOpen_01	Hai evocato un agente dei Titani?	
VO_Maiden_Female_Titan_FinalMaidenTurn5_01	Noi siamo eterni. Tu non sei meritevole!	
VO_Malchezaar_Male_Demon_Brawl_06	Non avrai pensato di poter vincere.	
VO_Malchezaar_Male_Demon_EmoteParty_01	Anche a Malchezaar piace divertirsi!	
VO_Malchezaar_Male_Demon_FinalAltOpening_01	Stupidi sciocchi!	
VO_Malchezaar_Male_Demon_FinalMalchezaarDeath_01	No! No! Non di nuovo!	
VO_Malchezaar_Male_Demon_FinalMalchezaarEmoteResponse_01	Io sarò la tua fine!	
VO_Malchezaar_Male_Demon_FinalMalchezaarHeroPower_01	Non affronti solo Malchezaar, ma tutte le legioni al mio comando!	
VO_Malchezaar_Male_Demon_FinalMalchezaarJaraxxus_01	Tu! Quello è il mio invito!	
VO_Malchezaar_Male_Demon_FinalMalchezaarMedivhSkin_01	Sei in costume? Mmm... potrebbe farmi comodo...	
VO_Malchezaar_Male_Demon_FinalMalchezaarSacrificialPact_03	Ahahah! Un trucco che non funziona su un vero Signore Eredar!	
VO_Malchezaar_Male_Demon_FinalMalchezaarTurn1_01	Il Magus è potente, ma come puoi sperare di resistere a un potere così devastante?	
VO_Malchezaar_Male_Demon_FinalMalchezaarTurn7_01	Sento la musica!\nI Me-divi! La festa! Stasera è la mia notte!	
VO_Malchezaar_Male_Demon_FinalThirdSequence_01	Rievocato a Karazhan? Giusto in tempo per la festa!	
VO_Malchezaar_Male_Demon_FinalThirdSequence_04	Togliti di mezzo, folle!	
VO_Malchezaar_Male_Demon_PrologueEmoteResponse_01	Inutile mortale.	
VO_Malchezaar_Male_Demon_PrologueHeroPower_01	Vedo tutte le realtà, tutte le dimensioni!	
VO_Malchezaar_Male_Demon_PrologueOpen_01	Dov'è il mio invito?	
VO_Malchezaar_Male_Demon_PrologueTurn1_04	Non mi hai invitato? Sono un principe degli Eredar!	
VO_Malchezaar_Male_Demon_PrologueTurn11_02	Hai invitato Jaraxxus? Quel mollaccione?	
VO_Malchezaar_Male_Demon_PrologueWin_01	Ti porterò con me!	
VO_Mediva_01_Female_Blood Elf_AranSpell_04	Oooh... brrrr!	
VO_Mediva_01_Female_Blood Elf_ChessEmoteOops_06	Uh oh.	
VO_Mediva_01_Female_Blood Elf_PrologueTurn5_06	Me-divi!	
VO_Mediva_02_Female_Draenei_JulianneDeadlyPoison_02	Che tragedia.	
VO_Mediva_02_Female_Draenei_PrologueTurn5_05	Sì?	
VO_Mediva_03_Male_Night Elf_AranHeroPower_01	Brucia, baby, brucia!	
VO_Mediva_03_Male_Night Elf_CuratorBeasts_04	Ecciù, baby.	
VO_Mediva_03_Male_Night Elf_PrologueTurn5_01	Avete chiamato?	
VO_Medivas_Multiple_Multiple_CroneLionTigerBear_01	Oh, cielo!	
VO_Medivas_Multiple_Multiple_IllhoofWounded_01	Mmm, ho tanta paura...	
VO_Medivas_Multiple_Multiple_NetherspiteTurn1_01	Raggi!	
VO_Medivh_Male_Human_EmoteGreetings_01	E tu che ci fai qui?	
VO_Medivh_Male_Human_EmoteOops_01	Era quello il tuo piano?	
VO_Medivh_Male_Human_EmoteSorry_01	Oh, non ha funzionato...	
VO_Medivh_Male_Human_EmoteThanks_01	Sei troppo gentile.	
VO_Medivh_Male_Human_EmoteThreaten_01	Non hai mai avuto speranze!	
VO_Medivh_Male_Human_EmoteWellPlayed_01	Bel tentativo, demone.	
VO_Medivh_Male_Human_EmoteWow_01	Ahahah! È stato magnifico!	
VO_Medivh_Male_Human_FinalMalchezaarTurn5_01	Magnifico lavoro, Moroes. La festa sta andando alla grande!	
VO_Medivh_Male_Human_FinalMalchezaarWin_01	Ben fatto! Forza, è tempo di festeggiare!	
VO_Medivh_Male_Human_FinalMedivhMedivhSkin_01	Oh, aspetta! Tu sei me? Dal futuro? Dimmi... che ne pensi della festa? Straordinaria, non è vero?	
VO_Medivh_Male_Human_FinalThirdSequence_01	Ah, un ospite! Occupati del demone, per favore. Ho una festa da seguire!	
VO_Medivh_Male_Human_FinalThirdSequence_02	Oh, ti ha lasciato senza carte? Usa pure i portali.	
VO_Medivh_Male_Human_FinalThirdSequence_03	Ecco, tieni il mio bastone: controlla i portali. Non rovinarlo, mi raccomando.	
VO_Medivh_Male_Human_PrologueDeath_02	Cosa? Impossibile...	
VO_Medivh_Male_Human_PrologueHeroPower_01	Ma non vedrai questa festa.	
VO_Medivh_Male_Human_PrologueOpen_01	Ugh, ancora tu?	
VO_Medivh_Male_Human_PrologueTurn1_02	Dopo l'ultima volta? Stiamo ancora riparando il buco sul tetto!	
VO_Medivh_Male_Human_PrologueTurn11_01	L'hai mai sentito cantare al karaoke? È bravissimo!	
VO_Medivh_Male_Human_PrologueTurn3_02	Moroes, controlla gli scacchi. I veri ospiti arriveranno presto.	
VO_Medivh_Male_Human_PrologueTurn9_01	Moroes, ci siamo scordati i palloncini!	
VO_Medivh_Male_Human_PrologueWin_01	Tornatene a casa, demone!	
VO_Medivh_Male_Human_Wing0Intro_01	Abbiamo animato l'argenteria, provato le commedie e preparato il serraglio. Questa sarà una serata indimenticabile!	
VO_Medivh_Male_Human_Wing4Win_01	Avanti, vieni! Unisciti alla festa!	
VO_Mirror_Male_Mirror_MirrorDeath_01	Ehi! Hai barato! Voglio la rivincita!	
VO_Mirror_Male_Mirror_MirrorEmoteResponse_01	No, te!	
VO_Mirror_Male_Mirror_MirrorFirstCard_01	Oh oh, hai quella nel mazzo?	
VO_Mirror_Male_Mirror_MirrorMedivhSkin_01	Oh! Medivh, signore! Mi sembrate in for... cosa?!? Ehi! Tu non sei Medivh!	
VO_Mirror_Male_Mirror_MirrorMirrorImage_01	Ehi, quella è la mia carta preferita! La tua qual è? Furia di Magma?	
VO_Mirror_Male_Mirror_MirrorOpen_02	COME VA?!?	
VO_Mirror_Male_Mirror_MirrorTurn1_01	Accidenti, quanto siete brutti!	
VO_Mirror_Male_Mirror_MirrorTurn3_01	Specchio, specchio delle mie brame, chi è il più bello del reame?	
VO_Mirror_Male_Mirror_MirrorTurn3_03	Tu no di certo, nonno!	
VO_Mirror_Male_Mirror_MirrorTurn5_02	Nefarius? Direi più Nefandus! Uhuhuhuh!	
VO_Mirror_Male_Mirror_MirrorWellPlayedResponse_01	Vorrei poter dire lo stesso! TIE'!	
VO_Moroes_Male_Human_AranTurn1_01	Ah... Ecco Aran, il bisbetico fantasma.	
VO_Moroes_Male_Human_AranTurn9_04	I draghi hanno divorato l'intero buffet e ora stanno adocchiando i Murloc.	
VO_Moroes_Male_Human_AranWin_01	Il portale è nella prossima sala! Giusto in tempo!	
VO_Moroes_Male_Human_ChessForfeit_02	Ah, avete esaurito i pezzi. La partita è perduta.	
VO_Moroes_Male_Human_ChessTurn1_03	Ecco, i pezzi attaccheranno automaticamente al termine del vostro turno.	
VO_Moroes_Male_Human_ChessTurn3_01	Se un pezzo si trova tra due nemici, colpirà entrambi.	
VO_Moroes_Male_Human_ChessTurn5_01	Un attento posizionamento è la chiave della vittoria. Forza con quei doppi attacchi!	
VO_Moroes_Male_Human_ChessTurn7_01	Gli altri ospiti si stanno assembrando all'esterno. Siamo quasi al teatro, ma dobbiamo sbrigarci.	
VO_Moroes_Male_Human_ChessTurn7_02	Non avete molti pezzi. Se li esaurite, perderete.	
VO_Moroes_Male_Human_ChessWin_01	Eccellente! Ora raggiungiamo il teatro!	
VO_Moroes_Male_Human_CroneTurn5_02	Il Maggiordomo Executus è di sotto. Devo dirgli che è arrivato troppo presto?	
VO_Moroes_Male_Human_CroneWin_01	Finalmente. Andiamo a liberare il Mago.	
VO_Moroes_Male_Human_CuratorTurn3_01	Il Curatore è confuso. Dovrete fermarlo prima che sguinzagli tutte le creature.	
VO_Moroes_Male_Human_CuratorWin_01	Dunque... un'aggiustatina qui... e... è come nuovo.	
VO_Moroes_Male_Human_EndWing1_01	Eccellente! Il teatro è proprio in cima a quelle scale. Sono certo che Barnes ci farà passare in fretta.	
VO_Moroes_Male_Human_FinalAltTurn5_01	Mmm... Quanti portali... Chissà che cosa c'è in questo...	
VO_Moroes_Male_Human_FinalMaidenTurn1_01	Mi dispiace, occupatevi di lei e sono certo che troverò il comando giusto.	
VO_Moroes_Male_Human_FinalMaidenTurn7_03	Oh, il mondo dei tentacoli. Meglio non averci niente a che fare.	
VO_Moroes_Male_Human_FinalNazraTurn7_02	Respingete l'Orchessa, così potremo aprire un altro portale.	
VO_Moroes_Male_Human_FinalSecondSequence_01	Ottimo! Adesso vediamo se questo funziona...	
VO_Moroes_Male_Human_FInalStartSequence_01	Mmm... Vediamo. Magari questo?	
VO_Moroes_Male_Human_FinalThirdSequence_01	Ci siamo!	
VO_Moroes_Male_Human_FinalTurn1_02	Ops, portale sbagliato. Sconfiggete l'Orchessa, così potrò tentare di nuovo.	
VO_Moroes_Male_Human_IllhoofKilrekResponse_01	Che cosa stanno cercando di evocare?	
VO_Moroes_Male_Human_JulianneTurn5_01	Barnes, lasciaci passare! Dobbiamo raggiungere Medivh o la festa sarà rovinata.	
VO_Moroes_Male_Human_JulianneTurn9_02	Illidan è arrivato. E noi non siamo pronti.	
VO_Moroes_Male_Human_MedivhSkinResponse_01	Un costume da Medivh? Be', la somiglianza è impressionante!	
VO_Moroes_Male_Human_MirrorTurn3_01	Mmm...	
VO_Moroes_Male_Human_MirrorTurn5_01	Sire Nefarius dovrebbe arrivare presto. Tremo al pensiero di come reagirà.	
VO_Moroes_Male_Human_MirrorWin_02	Eccellente! Le scale per il teatro sono poco più avanti.	
VO_Moroes_Male_Human_NetherspiteTurn1_01	Quei raggi potenziano il drago. Usate i servitori per bloccarli!	
VO_Moroes_Male_Human_NetherspiteTurn5_01	Dicci solo in quale si trova Medivh!	
VO_Moroes_Male_Human_NetherspiteTurn7_01	Abbiamo bisogno di quei portali! Gli ospiti stanno gettando i tomi nella pozza di mana!	
VO_Moroes_Male_Human_NetherspiteWin_01	Ben fatto! Ora, se solo riuscissi a ricordarmi come funziona...	
VO_Moroes_Male_Human_NightbaneTurn3_01	Curatore, dobbiamo salvare Medivh...	
VO_Moroes_Male_Human_NightbaneTurn7_01	È arrivata la Lega degli Esploratori. RENO, POSA SUBITO L'ARGENTERIA!	
VO_Moroes_Male_Human_PrologueTurn11_01	Ahem... E non ha dato fuoco alla biblioteca...	
VO_Moroes_Male_Human_PrologueTurn5_03	Signore, i Me-divi si sono sistemati. Barnes sta provando con loro.	
VO_Moroes_Male_Human_PrologueTurn7_01	Avete guardato all'esterno, signore? È pieno di boss che litigano per un invito.	
VO_Moroes_Male_Human_PrologueTurn9_02	Signore, i palloncini terrorizzano i Murloc. Ricordate la settimana scorsa?	
VO_Moroes_Male_Human_PrologueWin_02	Non va bene... non va bene per niente.	
VO_Moroes_Male_Human_SilverwareResponse_01	Argh. Quello era un pezzo raro.	
VO_Moroes_Male_Human_SilverwareTurn3_02	L'argenteria si sta coalizzando. Siamo circondati!	
VO_Moroes_Male_Human_SilverwareWin_01	Ah, che disastro.	
VO_Moroes_Male_Human_Wing1Intro_02	Sono Moroes, il castellano di Karazhan, e ho bisogno del vostro aiuto. Medivh è sparito. Ci serviranno i portali in cima alla torre per salvare lui e la festa.	
VO_Moroes_Male_Human_Wing1Win_01	Ben fatto! Di questo passo raggiungeremo la cima della torre in tempo per salvare la festa.	
VO_Moroes_Male_Human_Wing2Win_01	Avanti! Oltre quelle scale, il Curatore protegge il serraglio. Speriamo non sia malfunzionante...	
VO_Moroes_Male_Human_Wing3Open_02	Il Curatore protegge il serraglio, dimora delle creature più esotiche di Azeroth. Oltre, si trovano le sale del padrone e il portale per salvare Medivh.	
VO_Moroes_Male_Human_Wing3Win_02	Siamo quasi in cima. Dobbiamo salvare Medivh prima che la festa finisca in rissa!	
VO_Moroes_Male_Human_Wing4Intro_01	Finalmente! La cima della torre! Trovate il portale giusto e riportate indietro Medivh!	
VO_Moroes_Male_Human_Wing4Win_01	Ce l'avete fatta! Non posso credere che la festa sia iniziata in orario. Vi dispiace tornare la prossima settimana? È il compleanno di Medivh e, be'... mi servirà una mano.	
VO_Moroes_Male_Human_WolfClaws_03	Non credo sia vero...	
VO_NAX1_01_CARD_02	Solo un assaggino...	
VO_NAX1_01_DEATH_05	Perché? Perché?	
VO_NAX1_01_EMOTE_04	Come? Parla!	
VO_NAX1_01_HP_03	Più vicini, adesso. Bocconi gustosi.	
VO_NAX1_01_START_01	Ti do il benvenuto.	
VO_NAX10_01_DEATH_LINE_03	Cosa succede a... Pezzaca...	
VO_NAX10_01_EMOTE1_04	Vuoi giocare?	
VO_NAX10_01_EMOTE2_05	Sì! Giocare! Giocare!	
VO_NAX10_01_HP_02	Non giochi più?	
VO_NAX10_01_START_01	Pezzacarne vuole giocare!	
VO_NAX11_01_CARD_03	Melma.	
VO_NAX11_01_DEATH_05	ARGH GAH GRRRLAAARGH...	
VO_NAX11_01_EMOTE_04	Niente parole.	
VO_NAX11_01_HP_02	Puzza.	
VO_NAX11_01_START_01	Carne.	
VO_NAX12_01_CARD_01	ROAR!!!	
VO_NAX12_01_DEATH_01	GRRRL...	
VO_NAX12_01_EMOTE_01	GRRRLR...	
VO_NAX12_01_EMOTE_02	GRRR...	
VO_NAX12_01_EMOTE_03	GRRRAAARRR...	
VO_NAX12_01_HP_01	ROOOAAARRR!!!	
VO_NAX12_01_START_01	GRRRLRRR...	
VO_NAX13_01_DEATH_LINE_03	Grazie...	
VO_NAX13_01_EMOTE_04	Uccidere...	
VO_NAX13_01_HP_02	Ora... muori!	
VO_NAX13_01_START_01	Devo... obbedire!	
VO_NAX14_01_CARD_01	RRRAAAHHH!!!	
VO_NAX14_01_DEATH_01	ROAAARRR...	
VO_NAX14_01_EMOTE_01	RRR... RRRAAAH!	
VO_NAX14_01_EMOTE_02	GRRRAAAH!	
VO_NAX14_01_EMOTE_03	ROOOAAARRR!	
VO_NAX14_01_HP_01	ROARRR!!!	
VO_NAX14_01_START_01	ROOOARRR!!!	
VO_NAX15_01_BIGGLES_32	No!!! Che tu sia maledetto, intruso!	
VO_NAX15_01_DEATH_LINE_08	Questa non è la fine! C'è ancora la modalità Eroica.	
VO_NAX15_01_DEATH_LINE2_09	NOOOOOOoooooo!!!	
VO_NAX15_01_EMOTE_HELLO_26	Saluti spesso la gente che ti vuole uccidere?	
VO_NAX15_01_EMOTE_OOPS_29	Invero.	
VO_NAX15_01_EMOTE_SORRY_28	Non preoccuparti, tutti commettiamo errori.	
VO_NAX15_01_EMOTE_THANKS_27	Mmm... Prego?	
VO_NAX15_01_EMOTE_THREATEN_30	Oh, che paura!	
VO_NAX15_01_EMOTE_WP_25	Certo, non faccio mai errori, io. Sono Kel'tispacco-zad.	
VO_NAX15_01_HP_07	Ti gelerò il sangue nelle vene!	
VO_NAX15_01_HP2_05	Ora la tua anima è legata a me!	
VO_NAX15_01_HP3_06	Non c'è modo di fuggire!	
VO_NAX15_01_HURRY_31	La mia pazienza ha un limite.	
VO_NAX15_01_PHASE2_10	Folle! Hai chiesto troppo ai tuoi poteri.	
VO_NAX15_01_PHASE2_ALT_11	No! Il tuo turno è finito! Ora tocca a ME.	
VO_NAX15_01_RESPOND_ANDUIN_24	Interessante! Non ricordi cosa è successo a Uther?	
VO_NAX15_01_RESPOND_GARROSH_15	Davvero? E morte sia, allora!	
VO_NAX15_01_RESPOND_GARROSH_ALT_16	È una domanda a trabocchetto? Credo sarà la tua morte!	
VO_NAX15_01_RESPOND_GULDAN_22	Diciamo che l'anima di qualcuno sarà di qualcun altro...	
VO_NAX15_01_RESPOND_JAINA_23	Direi proprio di no. Non sono stato io a entrare nella tua necropoli!	
VO_NAX15_01_RESPOND_MALFURION_ALT_21	La natura? E allora che cosa ci fai a Naxxramas?	
VO_NAX15_01_RESPOND_REXXAR_19	Sarai tu la preda!	
VO_NAX15_01_RESPOND_THRALL_17	Combatti per un martello? Contento tu...	
VO_NAX15_01_RESPOND_UTHER_14	...e io con servitori immensi e incantesimi letali. Buona fortuna!	
VO_NAX15_01_RESPOND_VALEERA_18	Oh... Non dubitarne.	
VO_NAX15_01_START_13	Finalmente ci incontriamo.	
VO_NAX15_01_SUMMON_ADDS_12	Andate, miei servitori!	
VO_NAX2_01_CARD_02	Uccideteli nel nome del padrone!	
VO_NAX2_01_CUSTOM_03	Hai fallito!	
VO_NAX2_01_DEATH_LINE_05	Il padrone mi vendicherà!	
VO_NAX2_01_EMOTE_06	Ahahahah!	
VO_NAX2_01_HP_04	Inchinati di fronte a me, verme!	
VO_NAX2_01_START_01	I miei accoliti obbediscono senza discutere!	
VO_NAX3_01_CARD_01	GRGHHHGHGH	
VO_NAX3_01_DEATH_01	GRLLLBRRRL...	
VO_NAX3_01_EMOTE_01	GRBBBLRRRL...	
VO_NAX3_01_EMOTE_02	GRRRLBBBL...	
VO_NAX3_01_EMOTE_03	GRLLLBRRRL...	
VO_NAX3_01_EMOTE_04	GRBBBLRRRL...	
VO_NAX3_01_EMOTE_05	GRRRLBBBL...	
VO_NAX3_01_HP_01	GRLLLBBBL...	
VO_NAX3_01_START_01	GRLLLBRRRL...	
VO_NAX4_01_CARD_03	Non respirerai più.	
VO_NAX4_01_DEATH_LINE_04	Servirò il mio padrone... nella morte!	
VO_NAX4_01_EMOTE_06	Muori, trasgressore!	
VO_NAX4_01_HP_02	Sorgete, miei soldati! Levatevi per combattere ancora!	
VO_NAX4_01_START_01	Un'altra anima per la mia collezione.	
VO_NAX5_01_CARD_03	La tua mente vacillerà!	
VO_NAX5_01_DEATH_LINE_04	Avrei dovuto fare una doccia...	
VO_NAX5_01_EMOTE_05	Non ho tempo per queste sciocchezze.	
VO_NAX5_01_HP_02	Ballate, stolti!	
VO_NAX5_01_START_01	Credi di essere al sicuro?	
VO_NAX6_01_CARD_03	La fine si avvicina.	
VO_NAX6_01_DEATH_LINE_04	RRRAAAHHH!!!	
VO_NAX6_01_EMOTE_05	Stai sprecando il fiato.	
VO_NAX6_01_HP_02	Sei in mio potere.	
VO_NAX6_01_START_01	Ti vedo.	
VO_NAX7_01_CARD_03	Dovevi restartene a casa!	
VO_NAX7_01_DEATH_LINE_04	Agh! Una morte... onorevole.	
VO_NAX7_01_EMOTE_05	Ah! Mi sto appena riscaldando!	
VO_NAX7_01_HP_02	Sììì!	
VO_NAX7_01_START_01	No... No! I miei allievi! Li rivoglio!	
VO_NAX8_01_CARD_02	Uccidi pure i miei servitori... le loro anime verranno a trovarti!	
VO_NAX8_01_CUSTOM_03	Ahahah! Folle! Sono il Falciatore d'anime!	
VO_NAX8_01_CUSTOM2_04	La morte ritorna!	
VO_NAX8_01_DEATH_LINE_05	Io... sono... finito.	
VO_NAX8_01_EMOTE1_06	Follemente persegui la tua stessa rovina.	
VO_NAX8_01_EMOTE2_07	Spudoratamente ignori un potere che va al di là della tua comprensione.	
VO_NAX8_01_EMOTE3_08	Hai combattuto duramente per invadere il regno del Falciatore.	
VO_NAX8_01_EMOTE4_09	Ora hai una sola via d'uscita...	
VO_NAX8_01_EMOTE5_10	...accedere al menu di gioco e scegliere Resa!	
VO_NAX8_01_START_01	I miei servitori non muoiono mai davvero.	
VO_NAX9_01_CUSTOM_02	Basta con le chiacchiere. Che vengano.	
VO_NAX9_01_DEATH_LINE_03	Nooo! Mi serve più tempo!	
VO_NAX9_01_EMOTE_04	Vuoi morire?	
VO_NAX9_01_START_01	Ridurremo in polvere le tue ossa.	
VO_NAX9_02_CUSTOM_01	Intruso! Torna indietro, finché puoi!	
VO_NAX9_03_CUSTOM_01	Vieni Zeliek, è ora di divertirci.	
VO_NAX9_04_CUSTOM_01	Fatti sotto, mezza calzetta!	
VO_Nazra_Female_Orc_FinalNazraChogall_02	Il Martello del Crepuscolo? Qui?	
VO_Nazra_Female_Orc_FinalNazraDeath_01	Ugh... Per l'Orda...	
VO_Nazra_Female_Orc_FinalNazraEmoteResponse_01	Nazra ti schiaccerà!	
VO_Nazra_Female_Orc_FinalNazraGrom_01	Grommash?!? Quanto tempo!	
VO_Nazra_Female_Orc_FinalNazraHeroPower_01	Nazra dominerà questo ridicolo mondo!	
VO_Nazra_Female_Orc_FInalStartSequence_01	Tremate di fronte all'Orda!	
VO_NEFARIAN_ATRAMEDES_DEATH_76	Hai ucciso un drago cieco. Oh, dovresti vergognarti.	
VO_NEFARIAN_BARON_GEDDON_DEAD_40	Siamo vicini. Sì. SÌ!	
VO_NEFARIAN_CHROMAGGUS_DEAD_63	In realtà, Cromaggus era il mio servitore più debole. Non montarti la testa.	
VO_NEFARIAN_CHROMAGGUS1_59	Gli ho dato due teste perché possa azzannare il doppio del normale!	
VO_NEFARIAN_CHROMAGGUS2_60	L'ho infuso con i poteri di tutti gli Stormi dei Draghi! È semplicemente perfetto!	
VO_NEFARIAN_CHROMAGGUS3_61	Ottimo lavoro, Cromaggus. Bravo cucciolo.	
VO_NEFARIAN_CHROMAGGUS4_62	La tua mano si è intasata? Ahahah! Bravo il mio cagnetto.	
VO_NEFARIAN_COREN_DEAD_28	Il Torvo Beone. Ah, spassoso.	
VO_NEFARIAN_DRAKKISATH_DEAD_50	Sto per perdere la PAZIENZA!	
VO_NEFARIAN_DRAKKISATH_RESPOND_48	Sì, Drakkisath. Avventuriero, sei ancora nella parte sbagliata della montagna!	
VO_NEFARIAN_DRAKKISATH1_49	Senti, vai a giocare in modalità Classificata. Questa avventura non fa per te...	
VO_NEFARIAN_GARR_DEAD1_38	Dovresti portare con te un pezzo di Garr e farlo rimbalzare nella pozza di lava di Ragnaros. Sono certo che apprezzerebbe.	
VO_NEFARIAN_GARR2_35	Fai attenzione a quelle cosette rocciose, d'accordo?	
VO_NEFARIAN_GARR3_36	Cerca di non esplodere. Hai ancora un Signore Elementale da esiliare.	
VO_NEFARIAN_GARR4_37	Sai, mi piace vederti all'opera.	
VO_NEFARIAN_GRIMSTONE_DEAD1_30	Continua così e ben presto Ragnaros verrà spazzato via da questa montagna!	
VO_NEFARIAN_HEROIC_BLOCK_77	Non in modalità Eroica. Ahahahahah.	
VO_NEFARIAN_MALORIAK_DEATH_PT1_72	Congratulazioni! Che incredibile impresa!	
VO_NEFARIAN_MALORIAK_DEATH_PT2_73	Credo che ti darò un nuovo appellativo per commemorare questo momento.	
VO_NEFARIAN_MALORIAK_DEATH_PT3_74	"Sterminatore di Servitori Deludenti, Stupidi e Incompetenti". Sì, è perfetto.	
VO_NEFARIAN_MALORIAK_TURN2_71	Maloriak... cerca di non perdere con questo mortale.	
VO_NEFARIAN_NEF_MISSION_66	QUESTO È BARARE! NON POSSO TOLLERARLO!	
VO_NEFARIAN_NEF2_65	No! NO! TI DISTRUGGERÒ!	
VO_NEFARIAN_OMNOTRON_DEAD_69	Mi hai fatto risparmiare un sacco di costi di manutenzione. Grazie.	
VO_NEFARIAN_OMOKK_DEAD_46	TUTTO QUESTO NON HA SENSO!	
VO_NEFARIAN_OMOKK1_44	Come mai sei qui? Ragnaros è morto. Dovresti essere a festeggiare con i tuoi amici.	
VO_NEFARIAN_OMOKK2_45	Ehm... Sono confuso. Qui non c'è alcun Ragnaros. La tua missione è finita. Vattene a casa.	
VO_NEFARIAN_RAZORGORE_DEAD_55	Quelle uova servivano per dei grandiosi esperimenti!	
VO_NEFARIAN_REND_DEAD_53	Ora basta, mortale. Stai provocando il drago sbagliato.	
VO_NEFARIAN_REND1_52	Persino quest'Orco sa che stai sbagliando!	
VO_NEFARIAN_THAURISSAN_DEAD_32	Avresti dovuto eliminare anche la Nana! Devono morire tutti!	
VO_NEFARIAN_THAURISSAN_DEAD2_33	Hai ucciso entrambi i Nani? Davvero notevole.	
VO_NEFARIAN_VAEL_DEAD_57	Ah! Hai ucciso uno dei buoni! La cosa ti turba?	
VO_Netherspite_Male_Dragon_NetherspiteAngryChicken_01	Ancora tu! Perché sei sempre nei miei portali?!?	
VO_Netherspite_Male_Dragon_NetherspiteDeath_01	Il mio lavoro...	
VO_Netherspite_Male_Dragon_NetherspiteEmoteResponse_01	Osate sfidare un dragone nel suo laboratorio?	
VO_Netherspite_Male_Dragon_NetherspiteEmpowerment_01	Così tanti mondi! Così tanto da imparare!	
VO_Netherspite_Male_Dragon_NetherspiteOpen_01	Chi è che disturba la mia ricerca?	
VO_Netherspite_Male_Dragon_NetherspiteShadowBreath_01	Via! Sciò!	
VO_Netherspite_Male_Dragon_NetherspiteTurn12_01	Mmm... Se 12 Murloc lasciano il portale alle 4 e C'thun arriva alle 5... Mmm, devo rifletterci...	
VO_Netherspite_Male_Dragon_NetherspiteTurn3_02	I miei esperimenti! Lasciateli stare!	
VO_Netherspite_Male_Dragon_NetherspiteTurn5_01	Non toccate i portali! I modulatori di flusso sono regolati con precisione.	
VO_Netherspite_Male_Dragon_NetherspiteTurn7_01	Oh, la festa sembra divertente. Raggiungetela e lasciate stare i miei portali!	
VO_Netherspite_Male_Dragon_NetherspiteUnstablePortal_01	Interessante. Instabilità fondamentali.	
VO_Netherspite_Male_Dragon_NetherspiteUnstablePortal_02	Interessante. Instabilità fondamentali.	
VO_Nightbane_Roar	ROAR!!!	
VO_RAGNAROS_GRIMSTONE_DEAD2_66	SARÒ IO A SPAZZARTI VIA, LUCERTOLINA INSIGNIFICANTE!	
VO_RAGNAROS_NEF1_71	SEMBRA CHE TU ABBIA BISOGNO D'AIUTO, MORTALE.	
VO_RAGNAROS_NEF3_72	LA VENDETTA SARÀ MIA! CHE IL FUOCO TI PURIFICHI!!!	
VO_RAGNAROS_NEF4_73	MANDERÒ I MIEI SERVITORI A DISTRUGGERTI, ALA NERA.	
VO_RAGNAROS_NEF5_74	TRASFORMA QUESTO BORIOSO DRAGO IN CENERE!	
VO_RAGNAROS_NEF6_75	UN REGALO DALLE TERRE DEL FUOCO!	
VO_RAGNAROS_NEF7_76	NON PUOI ESTINGUERE LE FIAMME DEL SIGNORE DEL FUOCO!	
VO_RAGNAROS_NEF8_77	AVRÒ LA MIA VENDETTA, DRAGO!	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareDeath_02	I piatti sono pronti...	
VO_SilverwareGolem_Male_SilverwareGolem_SilverwareEmoteResponse_01	È ora di lucidare!	
