TAG	TEXT	COMMENT
GLOBAL_HERO_WINS	Vitórias: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	Vitórias: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	Vitórias\n{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	Vitórias: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	Contenda Heroica	
GLOBAL_HIDE	Ocultar	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	Vença mais {0} |4(partida,partidas) para receber o baú da temporada!\n(Desbloqueia mês que vem)	
GLOBAL_JOIN	Entrar	
GLOBAL_KEYWORD_ADAPT	Adapte‑se	
GLOBAL_KEYWORD_ADAPT_TEXT	Escolha um de 3 bônus.	
GLOBAL_KEYWORD_ALLIANCE	Aliança	
GLOBAL_KEYWORD_ALLIANCE_TEXT	Raças da Aliança incluídas: Draenei, Anão, Gnomo, Humano, Elfo Noturno e Worgen	
GLOBAL_KEYWORD_ATTACK_MERC	Ataque	
GLOBAL_KEYWORD_ATTACK_REF_TEXT_MERC	Ataque um personagem e receba dano do inimigo.	
GLOBAL_KEYWORD_ATTACK_TEXT_MERC	Ataque um personagem e receba dano do inimigo.	
GLOBAL_KEYWORD_AUTOATTACK	Ataque Automático	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	Não pode atacar, mas faz algo no final do seu turno.	
GLOBAL_KEYWORD_AUTOCAST	Lançamento automático	
GLOBAL_KEYWORD_AUTOCAST_TEXT	Este Poder Heroico TEM que ser usado todos os turnos.	
GLOBAL_KEYWORD_AVENGE	Vingar (X)	
GLOBAL_KEYWORD_AVENGE_TEXT	Faz algo depois que X lacaios aliados morrem.	
GLOBAL_KEYWORD_BATTLECRY	Grito de Guerra	
GLOBAL_KEYWORD_BATTLECRY_TEXT	Faz alguma coisa ao ser colocado em jogo a partir de sua mão. 	
GLOBAL_KEYWORD_BATTLECRY_TEXT_MERC	Faz alguma coisa ao ser jogado da sua mão ou evocado por um Mercenário.	
GLOBAL_KEYWORD_BLEED	Sangramento	
GLOBAL_KEYWORD_BLEED_TEXT	Personagens sangrando recebem dano no final de cada turno. Sangramentos podem ser removidos com a restauração de vida.	
GLOBAL_KEYWORD_BLOOD_GEM	Gema Sangrenta	
GLOBAL_KEYWORD_BLOOD_GEM_TEXT	Feitiço que concede +1/+1 a um lacaio aliado.	
GLOBAL_KEYWORD_BOSS	Chefe	
GLOBAL_KEYWORD_BOSS_TEXT	Os jogadores estão lutando juntos para vencer o Chefe.	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	Lançado ao Comprar	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	Lança-se após ser comprado, depois compra outro card.	
GLOBAL_KEYWORD_CHARGE	Investida	
GLOBAL_KEYWORD_CHARGE_TEXT	Pode atacar imediatamente.	
GLOBAL_KEYWORD_COMBO	Combo	
GLOBAL_KEYWORD_COMBO_MERC	Combo	
GLOBAL_KEYWORD_COMBO_TEXT	Bônus caso você já tenha jogado um card neste turno.	
GLOBAL_KEYWORD_COMBO_TEXT_MERC	Bônus caso seu grupo já tenha jogado uma habilidade neste turno.	
GLOBAL_KEYWORD_CORRUPT	Corromper	
GLOBAL_KEYWORD_CORRUPT_TEXT	Aprimoramento na mão depois que você jogar um card que custa mais.	
GLOBAL_KEYWORD_CORRUPTEDCARD	Corrompido	
GLOBAL_KEYWORD_CORRUPTEDCARD_TEXT	Aprimorado por um card de custo maior.	
GLOBAL_KEYWORD_COUNTER	Anular	
GLOBAL_KEYWORD_COUNTER_TEXT	Um card Anulado não tem efeito.	
GLOBAL_KEYWORD_CRITICAL_DAMAGE	Dano Crítico	
GLOBAL_KEYWORD_CRITICAL_DAMAGE_TEXT	Recebe o dobro de dano.	
GLOBAL_KEYWORD_CTHUN	C'Thun, Deus Antigo	
GLOBAL_KEYWORD_CTHUN_TEXT	C'Thun recebe bônus onde quer que esteja, até no seu deck!	
GLOBAL_KEYWORD_DEATHBLOW	Golpe Fatal	
GLOBAL_KEYWORD_DEATHBLOW_TEXT	Faz alguma coisa quando mata um personagem.	
GLOBAL_KEYWORD_DEATHRATTLE	Último Suspiro	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	Faz alguma coisa quando morre.	
GLOBAL_KEYWORD_DISCOVER	Descubra	
GLOBAL_KEYWORD_DISCOVER_TEXT	Escolha um entre três cards para acrescentar à sua mão	
GLOBAL_KEYWORD_DIVINE_SHIELD	Escudo Divino	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	Um lacaio protegido ignora dano recebido pela primeira vez.	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	Na primeira vez em que este lacaio receber dano, ignore o dano.	
GLOBAL_KEYWORD_DORMANT	Adormecido	
GLOBAL_KEYWORD_DORMANT_TEXT	Intocável para os dois jogadores.	
GLOBAL_KEYWORD_ECHO	Eco	
GLOBAL_KEYWORD_ECHO_TEXT	Pode ser repetido no turno em que for jogado. Cópias não podem custar menos de (1).	
GLOBAL_KEYWORD_ELVES_MERC	Elfos	
GLOBAL_KEYWORD_ELVES_MERC_TEXT	Elfos incluem: Elfo Sangrento e Elfo Noturno	
GLOBAL_KEYWORD_EMPOWER	Invocar	
GLOBAL_KEYWORD_EMPOWER_PRIEST	Invocar: Sacerdote	
GLOBAL_KEYWORD_EMPOWER_PRIEST_TEXT	Use o Poder de Galakrond. <i>(Adicione um lacaio aleatório de Sacerdote à sua mão.)</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE	Invocar: Ladino	
GLOBAL_KEYWORD_EMPOWER_ROGUE_COLLECTION_TEXT	Use o Poder de Galakrond. <i>(Adicione um Servo à sua mão.)</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE_TEXT	Use o Poder de Galakrond. <i>(Adicione um <b>Servo</b> à sua mão.)</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN	Invocar: Xamã	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_COLLECTION_TEXT	Use o Poder de Galakrond. <i>(Evoque um Elemental 2/1 com Rapidez.)</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_TEXT	Use o Poder de Galakrond. <i>(Evoque um Elemental 2/1 com <b>Rapidez</b>.)</i>	
GLOBAL_KEYWORD_EMPOWER_TEXT	Use o Poder de Galakrond.	
GLOBAL_KEYWORD_EMPOWER_WARLOCK	Invocar: Bruxo	
GLOBAL_KEYWORD_EMPOWER_WARLOCK_TEXT	Use o Poder de Galakrond. <i>(Evoque dois Diabretes 1/1.)</i>	
GLOBAL_KEYWORD_EMPOWER_WARRIOR	Invocar: Guerreiro	
GLOBAL_KEYWORD_EMPOWER_WARRIOR_TEXT	Use o Poder de Galakrond. <i>(Conceda +3 de Ataque ao seu herói neste turno.)</i>	
GLOBAL_KEYWORD_ENRAGED_TOOLTIP	Enfurecer	
GLOBAL_KEYWORD_ENRAGED_TOOLTIP_TEXT	Enquanto estiver ferido, este lacaio ganha um novo poder.	
GLOBAL_KEYWORD_EVILZUG	Servo	
GLOBAL_KEYWORD_EVILZUG_TEXT	Servos são lacaios de custo 1 com Gritos de Guerra.	
GLOBAL_KEYWORD_FATIGUE	Fadiga	
GLOBAL_KEYWORD_FATIGUE_TEXT	Dano recebido quando se compra de um deck vazio.	
GLOBAL_KEYWORD_FLOOPY	Flupe Fuzubúrdio	
GLOBAL_KEYWORD_FLOOPY_TEXT	Transforma-se quando você joga um lacaio.	
GLOBAL_KEYWORD_FREEZE	Congelar	
GLOBAL_KEYWORD_FREEZE_TEXT	Personagens congelados perdem o próximo ataque.	
GLOBAL_KEYWORD_FREEZE_TEXT_MERC	Personagens congelados perdem a próxima habilidade neste turno.	
GLOBAL_KEYWORD_FRENZY	Frenesi	
GLOBAL_KEYWORD_FRENZY_TEXT	Efeito que ocorre uma vez após o lacaio sobreviver a dano.	
GLOBAL_KEYWORD_FROZEN	Congelado	
GLOBAL_KEYWORD_FROZEN_TEXT	Perde o próximo ataque.	
GLOBAL_KEYWORD_FROZEN_TEXT_MERC	Perde a próxima habilidade.	
GLOBAL_KEYWORD_GALAKROND	Galakrond	
GLOBAL_KEYWORD_GALAKROND_COLLECTION_TEXT	Você pode usar em decks de Sacerdote, Ladino, Xamã, Bruxo ou Guerreiro.	
GLOBAL_KEYWORD_GRIMY_GOONS	Capangas Cruéis	
GLOBAL_KEYWORD_GRIMY_GOONS_COLLECTION_TEXT	Você pode usar em decks de Caçador, Paladino ou Guerreiro.	
GLOBAL_KEYWORD_HONORABLEKILL	Abate Honroso	
GLOBAL_KEYWORD_HONORABLEKILL_TEXT	Cause o dano letal exato no seu turno para receber um bônus.	
GLOBAL_KEYWORD_HORDE	Horda	
GLOBAL_KEYWORD_HORDE_TEXT	Raças da Horda incluídas: Elfo Sangrento, Goblin, Meio-Orc, Ogro, Orc, Tauren, Troll e Morto-vivo	
GLOBAL_KEYWORD_IMMUNE	Imune	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	Personagens imunes não podem receber dano.	
GLOBAL_KEYWORD_IMMUNE_TEXT	Não pode receber dano.	
GLOBAL_KEYWORD_INSPIRE	Inspirar	
GLOBAL_KEYWORD_INSPIRE_TEXT	Faz algo depois que você usa o seu Poder Heroico.	
GLOBAL_KEYWORD_JADE_GOLEM	Golem de Jade	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	Seu primeiro Golem de Jade é 1/1. Cada novo golem tem +1/+1.	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	Cada Golem de Jade tem +1/+1 a mais que o anterior.	
GLOBAL_KEYWORD_JADE_LOTUS	Lótus de Jade	
GLOBAL_KEYWORD_JADE_LOTUS_COLLECTION_TEXT	Você pode usar em decks de Druida, Ladino ou Xamã.	
GLOBAL_KEYWORD_KABAL	Kabal	
GLOBAL_KEYWORD_KABAL_COLLECTION_TEXT	Você pode usar em decks de Sacerdote, Mago ou Bruxo.	
GLOBAL_KEYWORD_LIFESTEAL	Roubar Vida	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	O dano causado também cura seu herói.	
GLOBAL_KEYWORD_MEGAWINDFURY	Mega-Fúria dos Ventos	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	Pode atacar quatro vezes a cada turno.	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	Tipo de Lacaio	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	Fera, Demônio, Dragão, Mecanoide, Murloc, Pirata e Totem.	
GLOBAL_KEYWORD_MODULAR	Magnético	
GLOBAL_KEYWORD_MODULAR_TEXT	Jogue à esquerda de um Mecanoide para fundir os dois!	
GLOBAL_KEYWORD_OFFHAND	Mão Secundária	
GLOBAL_KEYWORD_OFFHAND_TEXT	Indestrutível. Não encantável.	
GLOBAL_KEYWORD_OUTCAST	Exilar	
GLOBAL_KEYWORD_OUTCAST_TEXT	Bônus se o card for jogado quando estiver mais à esquerda ou à direita da sua mão.	
GLOBAL_KEYWORD_OVERKILL	Massacre	
GLOBAL_KEYWORD_OVERKILL_TEXT	Cause excesso de dano no seu turno para receber um bônus.	
GLOBAL_KEYWORD_OVERLOAD	Sobrecarga: X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	Cards com Sobrecarga limitam seu mana no próximo turno.	
GLOBAL_KEYWORD_OVERLOAD_TEXT	Você terá X a menos de mana no próximo turno.	
GLOBAL_KEYWORD_PASSIVE	Passivo	
GLOBAL_KEYWORD_PASSIVE_TEXT	Efeito permanente para a sessão atual.	
GLOBAL_KEYWORD_POISONOUS	Venenoso	
GLOBAL_KEYWORD_POISONOUS_TEXT	Destrua qualquer lacaio atingido por este lacaio.	
GLOBAL_KEYWORD_QUEST	Missão	
GLOBAL_KEYWORD_QUEST_TEXT	Começa na sua mão. Conclua para ganhar uma recompensa.	
GLOBAL_KEYWORD_QUESTLINE	Série de Missões	
GLOBAL_KEYWORD_QUESTLINE_TEXT	Começa na sua mão. Conclua para ganhar uma recompensa, até 3 vezes!	
GLOBAL_KEYWORD_REBORN	Renascer	
GLOBAL_KEYWORD_REBORN_TEXT	Ressuscita com 1 de Vida ao morrer pela primeira vez.	
GLOBAL_KEYWORD_RECRUIT	Recruta	
GLOBAL_KEYWORD_RECRUIT_TEXT	Evoque um lacaio do seu deck.	
GLOBAL_KEYWORD_REFRESH	Atualizar	
GLOBAL_KEYWORD_REFRESH_MERC	Atualizar	
GLOBAL_KEYWORD_REFRESH_MERC_TEXT	Conclua a recarga restante de uma habilidade.	
GLOBAL_KEYWORD_REFRESH_TEXT	Substitua os lacaios da Taverna do Bob por novos.	
GLOBAL_KEYWORD_ROOT	Enraizar	
GLOBAL_KEYWORD_ROOT_TEXT	Personagens Enraizados não podem atacar.	
GLOBAL_KEYWORD_RUSH	Rapidez	
GLOBAL_KEYWORD_RUSH_TEXT	Pode atacar lacaios imediatamente.	
GLOBAL_KEYWORD_RUSH_TEXT_MERC	Ataca imediatamente depois de ser evocado.	
GLOBAL_KEYWORD_SECRET	Segredo	
GLOBAL_KEYWORD_SECRET_TEXT	Oculto até ocorrer uma ação específica no turno do seu oponente.	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	Transforma-se em um novo lacaio no início do seu turno.	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	Transforma-se em um novo feitiço no início do seu turno.	
GLOBAL_KEYWORD_SHIFTING_TEXT	Transforma-se em um novo card no início do seu turno.	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	Transforma-se em uma nova arma no início do seu turno.	
GLOBAL_KEYWORD_SHRINE	Santuário	
GLOBAL_KEYWORD_SHRINE_TEXT	Revive em 3 turnos após ter morrido.	
GLOBAL_KEYWORD_SIDEQUEST	Tarefa	
GLOBAL_KEYWORD_SIDEQUEST_TEXT	Conclua para ganhar uma recompensa.	
GLOBAL_KEYWORD_SILENCE	Silêncio	
GLOBAL_KEYWORD_SILENCE_TEXT	Remove o texto e os encantamentos do card.	
GLOBAL_KEYWORD_SPAREPART	Peças sobressalentes	
GLOBAL_KEYWORD_SPAREPART_TEXT	Peças sobressalentes são feitiços de custo 1 com pouco efeito.	
GLOBAL_KEYWORD_SPELLBURST	Sortilégio	
GLOBAL_KEYWORD_SPELLBURST_TEXT	Efeito que ocorre uma vez após você lançar um feitiço.	
GLOBAL_KEYWORD_SPELLCOMBO_MERC	Combo de Feitiço	
GLOBAL_KEYWORD_SPELLCOMBO_REF_TEXT_MERC	Bônus caso outro Mercenário aliado tenha jogado um feitiço da mesma escola neste turno. 	
GLOBAL_KEYWORD_SPELLCOMBO_TEXT_MERC	Bônus caso outro Mercenário aliado tenha jogado um feitiço da mesma escola neste turno. 	
GLOBAL_KEYWORD_SPELLPOWER	Dano Mágico	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE	Dano Mágico Arcano	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_MERC	Dano Arcano	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_REF_TEXT	Seus feitiços Arcanos causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_REF_TEXT_MERC	As habilidades Arcanas do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_TEXT	Seus cards de feitiço Arcano causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_ARCANE_TEXT_MERC	As habilidades Arcanas do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FEL	Dano Mágico Vil	
GLOBAL_KEYWORD_SPELLPOWER_FEL_MERC	Dano Vil	
GLOBAL_KEYWORD_SPELLPOWER_FEL_REF_TEXT	Seus feitiços Vis causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_FEL_REF_TEXT_MERC	As habilidades Vis do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FEL_TEXT	Seus cards de feitiço Vil causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FEL_TEXT_MERC	As habilidades Vis do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE	Dano Mágico de Fogo	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_MERC	Dano de Fogo	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_REF_TEXT	Seus feitiços de Fogo causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_REF_TEXT_MERC	As habilidades de Fogo do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FIRE_TEXT	Seus cards de feitiço de Fogo causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FIRE_TEXT_MERC	As habilidades de Fogo do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FROST	Dano Mágico de Gelo 	
GLOBAL_KEYWORD_SPELLPOWER_FROST_MERC	Dano de Gelo 	
GLOBAL_KEYWORD_SPELLPOWER_FROST_REF_TEXT	Seus feitiços de Gelo causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_FROST_REF_TEXT_MERC	As habilidades de Gelo do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_FROST_TEXT	Seus cards de feitiço de Gelo causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_FROST_TEXT_MERC	As habilidades de Gelo do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_HOLY	Dano Mágico Sagrado	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_MERC	Dano Sagrado	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_REF_TEXT	Seus feitiços Sagrados causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_REF_TEXT_MERC	As habilidades Sagradas do seu personagem\ncausam mais dano. 	
GLOBAL_KEYWORD_SPELLPOWER_HOLY_TEXT	Seus cards de feitiço Sagrado causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_HOLY_TEXT_MERC	As habilidades Sagradas do seu personagem\ncausam mais dano. 	
GLOBAL_KEYWORD_SPELLPOWER_NATURE	Dano Mágico de Natureza	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_MERC	Dano de Natureza	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_REF_TEXT	Seus feitiços de Natureza causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_REF_TEXT_MERC	As habilidades de Natureza do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_NATURE_TEXT	Seus cards de feitiço de Natureza causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_NATURE_TEXT_MERC	As habilidades de Natureza do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL	Dano Mágico Físico	
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL_REF_TEXT	Seus feitiços Físicos causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_PHYSICAL_TEXT	Seus cards de feitiço Físico causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	Seus feitiços causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW	Dano Mágico de Sombra	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_MERC	Dano de Sombra	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_REF_TEXT	Seus feitiços de Sombra causam dano extra.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_REF_TEXT_MERC	As habilidades de Sombra do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_TEXT	Seus cards de feitiço de Sombra causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLPOWER_SHADOW_TEXT_MERC	As habilidades de Sombra do seu personagem\ncausam mais dano.	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	Seus cards de feitiço causam {0} a mais de dano.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE	Resistência ao Arcano	
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE_REF_TEXT	Recebe menos dano de habilidades Arcanas.	
GLOBAL_KEYWORD_SPELLRESISTANCE_ARCANE_TEXT	Recebe {0} a menos de dano de habilidades Arcanas.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL	Resistência a Vileza	
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL_REF_TEXT	Recebe menos dano de habilidades Vis.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FEL_TEXT	Recebe {0} a menos de dano de habilidades Vis.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE	Resistência ao Fogo	
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE_REF_TEXT	Recebe menos dano de habilidades de Fogo.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FIRE_TEXT	Recebe {0} a menos de dano de habilidades de Fogo.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST	Resistência ao Gelo	
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST_REF_TEXT	Recebe menos dano de habilidades de Gelo.	
GLOBAL_KEYWORD_SPELLRESISTANCE_FROST_TEXT	Recebe {0} a menos de dano de habilidades de Gelo.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY	Resistência ao Sagrado	
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY_REF_TEXT	Recebe menos dano de habilidades Sagradas.	
GLOBAL_KEYWORD_SPELLRESISTANCE_HOLY_TEXT	Recebe {0} a menos de dano de habilidades Sagradas.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE	Resistência à Natureza	
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE_REF_TEXT	Recebe menos dano de habilidades de Natureza.	
GLOBAL_KEYWORD_SPELLRESISTANCE_NATURE_TEXT	Recebe {0} a menos de dano de habilidades de Natureza.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW	Resistência à Sombra	
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW_REF_TEXT	Recebe menos dano de habilidades de Sombra.	
GLOBAL_KEYWORD_SPELLRESISTANCE_SHADOW_TEXT	Recebe {0} a menos de dano de habilidades de Sombra.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE	Fraqueza Arcana	
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE_REF_TEXT	Recebe mais dano de habilidades Arcanas.	
GLOBAL_KEYWORD_SPELLWEAKNESS_ARCANE_TEXT	Recebe {0} a mais de dano de habilidades Arcanas.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL	Fraqueza Vil	
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL_REF_TEXT	Recebe mais dano de habilidades Vis.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FEL_TEXT	Recebe {0} a mais de dano de habilidades Vis.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE	Fraqueza Ígnea	
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE_REF_TEXT	Recebe mais dano de habilidades de Fogo.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FIRE_TEXT	Recebe {0} a mais de dano de habilidades de Fogo.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST	Fraqueza Gélida	
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST_REF_TEXT	Recebe mais dano de habilidades de Gelo.	
GLOBAL_KEYWORD_SPELLWEAKNESS_FROST_TEXT	Recebe {0} a mais de dano de habilidades de Gelo.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY	Fraqueza Sagrada	
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY_REF_TEXT	Recebe mais dano de habilidades Sagradas.	
GLOBAL_KEYWORD_SPELLWEAKNESS_HOLY_TEXT	Recebe {0} a mais de dano de habilidades Sagradas.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE	Fraqueza Natural	
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE_REF_TEXT	Recebe mais dano de habilidades de Natureza.	
GLOBAL_KEYWORD_SPELLWEAKNESS_NATURE_TEXT	Recebe {0} a mais de dano de habilidades de Natureza.	0=amount of spell damage
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW	Fraqueza Sombria	
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW_REF_TEXT	Recebe mais dano de habilidades de Sombra.	
GLOBAL_KEYWORD_SPELLWEAKNESS_SHADOW_TEXT	Recebe {0} a mais de dano de habilidades de Sombra.	0=amount of spell damage
GLOBAL_KEYWORD_START_OF_COMBAT	Início do Combate	
GLOBAL_KEYWORD_START_OF_COMBAT_TEXT	Faz alguma coisa no início da Fase de Combate.	
GLOBAL_KEYWORD_START_OF_GAME	Início da Partida	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	Faz alguma coisa antes do primeiro turno.	
GLOBAL_KEYWORD_STEALTH	Furtividade	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	Não pode ser atacado nem alvejado até atacar.	
GLOBAL_KEYWORD_STEALTH_REF_TEXT_MERC	Não pode ser atacado nem alvejado até usar uma habilidade.	
GLOBAL_KEYWORD_STEALTH_TEXT	Não pode ser atacado nem alvejado até atacar.	
GLOBAL_KEYWORD_STEALTH_TEXT_MERC	Não pode ser atacado nem alvejado até usar uma habilidade.	
GLOBAL_KEYWORD_TAUNT	Provocar	
GLOBAL_KEYWORD_TAUNT_REF_TEXT	Os inimigos precisam atacar os lacaios que tiverem Provocar.	
GLOBAL_KEYWORD_TAUNT_REF_TEXT_Merc	Os inimigos precisam atacar personagens que tenham Provocar.	
GLOBAL_KEYWORD_TAUNT_TEXT	Os inimigos precisam atacar este lacaio.	
GLOBAL_KEYWORD_TOOL	Ferramenta	
GLOBAL_KEYWORD_TOOL_TEXT	Um item com uma habilidade ativa.	
GLOBAL_KEYWORD_TRADE	Trocável	
GLOBAL_KEYWORD_TRADE_TEXT	Arraste esse card para o seu deck e gaste 1 de mana para comprar um novo card.	
GLOBAL_KEYWORD_TWINSPELL	Feitiço Duplo	
GLOBAL_KEYWORD_TWINSPELL_TEXT	Pode ser lançado duas vezes.	
GLOBAL_KEYWORD_WILD	Livre	
GLOBAL_KEYWORD_WILD_TEXT	Os cards Livres são cards antigos de Hearthstone que não são mais permitidos no Padrão.	
GLOBAL_KEYWORD_WINDFURY	Fúria dos Ventos	
GLOBAL_KEYWORD_WINDFURY_TEXT	Pode atacar duas vezes por turno.	
GLOBAL_KEYWORD_WINDFURY_TEXT_MERC	Ataca duas vezes sempre que atacar.	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	Isto interromperá sua atividade atual. Tem certeza?	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	Mudar idioma?	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_MESSAGE	Você precisa de {0} de espaço livre no dispositivo para continuar.	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_TITLE	Espaço insuficiente!	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	(DEV) Pacote de vozes baixado	
GLOBAL_LANGUAGE_DROPDOWN	Idioma	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
