TAG	TEXT	COMMENT
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_EmoteResponse_01	Никаких первиговоров с врагом!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Idle_01_01	Рафаам обещай намагиченную корону... и мы ее получай!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Idle_02_01	Рафаам обещай намагиченный город... и мы его получай!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Idle_03_01	Рафаам обещай большой намагиченный дракон... и скоро мы его получай!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Misc_01_01	Не забирать пленника! Хорошо сидит, пусть сидит!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Misc_02_01	Раканишу! Иди наверх, жги город! ЖГИ ЕГО ПОЛНОСТЬЮ!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_Elise_01	Пфф! Все считай звезды... и никто не считай воск!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_EVIL_01	Предательство! У кобольдов так всегда. Я все понимай.	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_LivingCandle_01_01	ХВАТИТ! ТРОГАТЬ! СВЕЧКУ!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_LivingCandle_02_01	Ты только трогай и трогай. ТРОГАЙ И ТРОГАЙ!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_LivingCandle_03_01	Вот поэтому-то приключателей никто не любит. Хапуги!	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_LivingCandle_04_01	Почему?! Почему приключатели все трогай?! Все... мое...	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_Togwaggle_01	А ты знай толку в свечках. Мм-м...	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_Waxadred_01	Технически, ты трогай свечку.	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Player_WaxElemental_01	Мм-м... восковато.	
VO_DRGA_BOSS_08h_Male_Kobold_Good_Fight_11_Reno_Released_04_01	Нет, НЕТ! Человек с мохнатой губой — ПЛОХО!	
VO_DRGA_BOSS_08h_Male_Kobold_WinterEVIL_Exchange4_01	Король хочет лучшайших подарков.	
VO_DRGA_BOSS_09h_Female_Troll_Evil_Fight_02_PlayerStart_01	Восстань изо льда! Покажи свою силу!	
VO_DRGA_BOSS_09h_Female_Troll_Evil_Fight_02_Story_01_01	Сопротивляйся... твоя сила все равно будет моей...	
VO_DRGA_BOSS_09h_Female_Troll_Evil_Fight_02_Story_02_01	А этот «убийца драконов»... Он нам тоже пригодится!	
VO_DRGA_BOSS_09h_Female_Troll_Evil_Fight_02_Story_03_01	Эта игра в снежки меня утомила... пора заканчивать.	
VO_DRGA_BOSS_09h_Female_Troll_Evil_Fight_02_Story_04_01	Рафаам будет доволен. А теперь надо воскресить кого-нибудь еще...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_HeroPower_01_01	Что тут у нас?	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_HeroPower_02_01	Я знала, что у тебя есть эта карта.	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_HeroPower_03_01	Пробуждение... древних карт...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_Puppeteer_01_01	Я управляю марионетками!	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_Puppeteer_02_01	Танцуй под мою дудку!	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_Puppeteer_03_01	Я изменю судьбу этого существа...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Boss_Puppeteer_04_01	Тебя поглотило безумие!	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_BossAttack_01	<атакует>	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_BossStart_01	Под этим храмом живет кое-что интересное, мой рыбный друг...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_BossStartHeroic_01	Под этим храмом живет кое-что интересное...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_BossStartLazul_01	Ты — это я? Но из прошлого? Этого я не предвидела...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_EmoteResponse_01	Судьба свела нас вместе...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_EVENT_OldGodExperiments_01	Неудачные эксперименты Бума еще на что-то годятся.	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_EVENT_Summoning01_01	Я отдаю свою жизнь... ради них...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_EVENT_Summoning02_01	Хе-хе-хе.	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_EVENT_Summoning04_01	Моя смерть... пробудит древних!	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Idle_01_01	Я видела будущее, кроха. В нем чернильная тьма!	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Idle_02_01	Хотя... возможно, это МОЕ будущее...	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Idle_03_01	А если будущее не одно, то какое из них наступит?..	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Player_LazulScheme_01	Я тоже об этом подумала.	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_Player_OldGod_01	О, ты тоже слышишь шепот?	
VO_DRGA_BOSS_09h_Female_Troll_Good_Fight_04_PlayerStartLazul_01	А я предвидела.	
VO_DRGA_BOSS_09h_Female_Troll_UI_Evil_CallToAction_03_01	Я вижу в твоем будущем кнопку... с надписью «ЗЛО»... нажми ее!	
VO_DRGA_BOSS_09h_Female_Troll_WinterEVIL_Exchange8_01	Не тряси коробки с подарками. Я скажу тебе, что внутри.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_Death_01	Этого в прогнозе не было!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_Flavor_01_01	Я СОКРУШУ ТЕБЯ!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_FreezeMinion_01_01	Обледенение.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_FreezeMinion_02_01	Заморожу и разобью.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_HeroPower_01_01	...и еще.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_HeroPower_02_01	С холодком!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_HeroPower_03_01	Мороз по коже...	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Boss_HeroPower_03_02	<смеется>	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_BossAttack_01	Сокрушу!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_BossStart_01	Схожу с горы!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_EmoteResponse_01	ВСЕХ ЗАВАЛЮ!	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Idle_01_01	Возможны снегопады.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Idle_02_01	Идет холодный атмосферный фронт.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Idle_03_01	Повеяло... холодом...	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Player_Avalanche_01	Повеяло знакомым холодом.	
VO_DRGA_BOSS_10h_Male_Elemental_Good_Fight_02_Player_LivingDragonbreath_01	Не очень-то и хотелось...	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_Death_George_01	Карл... прости...	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_GeorgeIdle_01_01	Столько хаоса, и ради чего?	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_GeorgeIdle_02_01	Как я вообще во все это влип?	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_GeorgeIdle_03_01	Хорошо раньше было. Проще и понятнее.	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_HeroPower_01_George_01	Вот это тебя потушит...	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_HeroPower_02_George_01	Могущественное орудие... мести!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_Boss_Karl_Dies_01	Нет! Я не могу снова его потерять!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_BossAttack_George_01	Умри, демон!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_BossStart_01_01	Мы тебя остановим, свечка-переросток!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_BossStartHeroic_01_01	Мы вернулись и стали еще сильнее!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_EmoteResponse_George_01	Я больше не собираюсь слушать бредни ЗЛА!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Carts_01_01	Вряд ли этих тележек кто-то хватится.	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Carts_02_01	Странно, но глядя, как горят эти тележки, я чувствую... освобождение!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Misc_01_01	У нас все получится!..	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Misc_02_01	Помни: мы — команда!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Misc_03_01	Можно, Карл. Можно.	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Misc_04_01	А мы вообще можем победить?!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_Misc_05_01	Карл... по-моему, мы проигрываем!	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_PostTransform_01_01	А мы вообще дотянемся до его лица?	
VO_DRGA_BOSS_11h_Male_Human_Evil_Fight_10_George_PostTransform_02_01	Если Карл сделает сальто вперед, а я его подтолкну...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_Death_01	Карл... это правда ты...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_DeathHeroic_01	Карл... я подвел тебя...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_EyeforanEye_01	Месть и глазовредительство!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_HeroPower_01_01	Я сам уничтожу тебя!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_HeroPower_02_01	Во имя Лиги ЗЛА!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_HeroPower_03_01	Ох, какое оружие! Мне нравится!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Boss_Weapon_01	Значит, дуэль? Я готов!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_BossAttack_01	За Лигу ЗЛА!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_BossStart_01	Карл?! Нет... это наверняка ловушка!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_BossStartHeroic_01	Святоша... тебе еще не надоело проигрывать?!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_EmoteResponse_01	Я не собираюсь тебя слушать! Это ловушка!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_EmoteResponseHeroic_01	Да-да-да, конечно, рассказывай.	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Ending_02_01	Карл... это и правда ты! Прости меня...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_HealingSpell_01	Дай мне только... дух перевести...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Idle_01_01	Покончим с этим фарсом поскорее.	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Idle_01b_01	Жаль, что мне так и не удалось найти Карла...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Idle_02_01	Моя месть свершилась. После этого боя я смогу отдохнуть.	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Idle_03_01	Я тут послушал Рафаама — и, знаешь, в чем-то он прав.	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Misc_01_01	Этот удар... какая знакомая техника!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Misc_02_01	Но как это возможно... ты же пропал...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Misc_03_01	Они не злодеи... их просто... неправильно поняли! Как и меня!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Misc_04_01	Я совершил столько дурного! Я помог злодеям украсть этот город!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Misc_05_01	Откуда мне знать, что это ты? Может, это... очередная ловушка!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Player_Kobold_01	Фу... кобольды! Отвратительные создания!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Player_LostintheJungle_01	Они заблудились... прямо как мы...	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Player_Togwaggle_01	Ты! Грязный никчемный кобольд! Это ТЫ во всем виноват!	
VO_DRGA_BOSS_11h_Male_Human_Good_Fight_10_Player_Vinecleaver_01	Будто вчера все это было... мы прорубали себе путь через джунгли... радостные такие...	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_Death_Karl_01	Я снова тебя подвел...	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_GeorgeDies_01	Джордж! Нет! Я... отомщу за тебя!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_HeroPower_01_Karl_01	Свет защитит меня!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_HeroPower_02_Karl_01	Пора перейти в оборону!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_KarlIdle_01_01	Я так рад, что мы с Джорджем снова можем сражаться вместе.	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_KarlIdle_02_01	Джордж не заслужил таких страданий.	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Boss_KarlIdle_03_01	Давай пятюню! Как мне этого не хватало!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_BossAttack_Karl_01	Отступись!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_BossStart_02_01	Да! Мы тебя... загасим!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_BossStartHeroic_02_01	Да! Команда мечты!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_EmoteResponse_Karl_01	Помолчи, грубиян!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Carts_01_01	Э-э... Джордж? Тут все горит...	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Carts_02_01	Бедные, несчастные фрукты! Чудовище!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_LeagueOfExplorers_01	Эй! А мы в Ульдуме не встречались?	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_01_01	Ведь мы вместе!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_02_01	О! Можно мне порулить?	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_03_01	Я только за!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_04_01	Надеюсь, что да!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_05_01	Значит, проиграем вместе, Джордж!	
VO_DRGA_BOSS_12h_Male_Human_Evil_Fight_10_Karl_Misc_06_01	Я так рад, что Джордж снова со мной!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Ending_01_01	Джордж! Выслушай меня! Я больше не причиню тебе боль.	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Attack_01	<атакует>	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Concede_01	Ну, не вышло...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Death_01	Проклятье...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_Greetings_01	Привет, дружище!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_GreetingsGeorge_01	Привет, Джордж! Как дела?	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_Oops_01	Ой-ой...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_Thanks_01	Ой, ну спасибо!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_Threaten_01	Мало тебя колотили. Сейчас исправим!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_WellPlayed_01	Ха-ха! А недурно!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Emote_Wow_01	Ешки-дракошки!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Error_01	Не-а, так нельзя!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Low_Cards_01	У меня почти не осталось карт...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Out_Of_Cards_01	Ой, все карты кончились!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Thinking_01_01	Хм...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Thinking_02_01	Что бы сделал Джордж?..	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Thinking_03_01	А если так... или вот так?..	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Hero_Time_01	Поторопись, старина...	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_01_01	Джордж... это я! Карл!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_02_01	Я не пропадал! Это ты сгинул! В катакомбах!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_03_01	Джордж... ты же не такой! Хватит помогать злодеям!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_04_01	Ты — паладин! И служишь Свету! Совсем как я. Я тебя понимаю, Джордж!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_05_01	Ну так помоги мне его вернуть!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_Misc_06_01	Вернись к Свету, Джордж! Мы можем снова стать братьями!	
VO_DRGA_BOSS_12h_Male_Human_Good_Fight_10_PlayerStart_01	Джордж!!! Это правда ты!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Evil_Fight_01_Concede_01	Время вернуться в небеса.	
VO_DRGA_BOSS_13h_Female_Arakkoa_Evil_Fight_01_Misc_01b_01	Зачем? Победа уже почти у меня в когтях!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Evil_Fight_01_PlayerStart_01	Возвращайся в море, проклятый мурлок! Ка-а-арр!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Backstory_01a_01	Скоро на вас обрушится последняя кара!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Boss_Death_01	Мои... крылья!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Boss_DeathAlt_01	Я падаю-ю-ю-ю!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Boss_HeroPower_01_01	Лети, лети!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Boss_HeroPower_02_01	Какое хорошенькое существо...	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Boss_HeroPower_03_01	Переродись... во Тьме!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_BossAttack_01	Ка-а-а-р-рр!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_BossStart_01	К-а-а-а-арр! Аметистовая крепость ждет! Теперь он наш!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_BossStartHeroic_01	Крр-р-а-а-а-авк! Небо принадлежит МНЕ!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_EmoteResponse_01	Теперь я могу летать! Ка-р-К-А-А-АР!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Idle_01_01	Бегите, бегите, малявки!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Idle_02_01	Небеса теперь мои! Кр-раа!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Idle_03_01	Бегите от Лиги ЗЛА!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_BadLuckAlbatros_01	Его несут проклятые крылья.	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_DiamondWinds_01_01	Леденящие ветра...	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_DiamondWinds_02_01	Мои крылья... мои великолепные крылья!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_DreadRaven_01	Брат мой!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_PlayerMadameLazul_01	Ты дала... крылья...	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_PlayerVessina_01	Изменница! Изменница! Ка-а-арр!	
VO_DRGA_BOSS_13h_Female_Arakkoa_Good_Fight_03_Kriziki_WingedGuardian_01	Какие... красивые... крылья.	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_HeroPower_01_01	Мне нужна помощь!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_HeroPower_02_01	Большой сбор!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_HeroPower_03_01	Свистать всех наверх!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_PlayerStart_01	Держитесь! Мы — последняя линия обороны!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_SelfDestruct_01_01	Слушай мою команду! Подорвать корабль!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_SelfDestruct_02_01	Уничтожим побольше этих чудищ вместе с кораблем!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn01_Event_01_01	Сколько драконов! У меня шерсть на хвосте дыбом.	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn02_Event_02_01	А нельзя нам как-то быстрее к нему двигаться?	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn03_Event_01_01	Не сдаваться! Осталось продержаться всего один... что?!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn03_Event_02_01	...Да чтоб тебя! Треклятые хронодраконы!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn04_Event_01_01	Рафаам! Здесь драконов больше, чем... не драконов!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn05_Event_01_01	Так... ладно... Может, плюнем на правила? Это я могу!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn06_Event_01_01	Уберите этих драконов с моего корабля!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn07_Event_01_01	Драконы... повсюду... РАФААМ!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn08_Event_01_01	Эта Лига ЗЛА сломалась. Несите другую.	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn09_Event_01_01	Заминировать палубы! Открепить пушки! Сделаем из корабля ловушку для драконов!	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Turn10_Event_01_01	Рафаам, как там продвигается твой план?	
VO_DRGA_BOSS_14h_Female_Vulpera_Evil_Fight_09_Victory_01_01	Ну все! С меня хватит! Будешь собирать очередную Лигу ЗЛА — ищи других пиратов!	
VO_DRGA_BOSS_15h_Male_Orc_Good_Fight_09_Kragg_BombsAway_01_01	Сбросить бомбы!	
VO_DRGA_BOSS_15h_Male_Orc_Good_Fight_09_Kragg_BombsAway_02_01	Не зевайте!	
VO_DRGA_BOSS_15h_Male_Orc_Good_Fight_09_Kragg_BombsAway_03_01	Живец, целься в головы!	
VO_DRGA_BOSS_15h_Male_Orc_Good_Fight_09_Kragg_BombsAway_04_01	Прямо в яблочко!	
VO_DRGA_BOSS_15h_Male_Orc_Good_Fight_09_Kragg_EnterBattle_01	Живец! Протараним их!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Misc_01_01	Команда из вас — хуже некуда!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Misc_02_01	А в Даларане сейчас тепло, а еще там яблоки... жареные!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_PlayerStart_01	Очиститесь... огнем!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_EmoteResponseALT_01	Команда из вас ВСЕ ЕЩЕ хуже некуда!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_01_01	Зажигаем!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_02_01	Ситуация накаляется!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_03_01	Неплохо горит!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_04_01	Сжечь! ВСЕ СЖЕЧЬ!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_05_01	ОГОНЬ ПОГЛОТИТ ВСЕ!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_HeroPower_06_01	У-ха-ха! Ха-ха-ха-ха!	
VO_DRGA_BOSS_16h_Male_Elemental_Evil_Fight_10_Rakanishu_Transform_01	Огонь... огонь! ОГОНЬ!!!	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Backstory_01a_01	Элиза... ты должна кое-что знать о том, кого называешь «Рено».	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Attack_01	<атакует>	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Concede_01	Да будет так...	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_Greetings_01	Приветствую тебя.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_Oops_01	Я ошиблась.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_Thanks_01	Спасибо.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_Threaten_01	Я остановлю тебя. Любой ценой.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_WellPlayed_01	Превосходно.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Emote_Wow_01	Смело!	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Error_01	Нет, так не пойдет.	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Low_Cards_01	У меня заканчиваются карты!	
VO_DRGA_BOSS_17h_Female_Dragon_Good_Fight_06_Hero_Out_Of_Cards_01	У меня нет карт!	
