TAG	TEXT	COMMENT
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission6ExchangeB_01	ประตูพังแล้ว! ฆ่า[b]พันธมิตรให้หมด!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission6ExchangeC_01	เงื่อนไขคือเจ้าต้อง[b]ยอมแพ้เดี๋ยวนี้	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission6ExchangeD_01	'สันติภาพ'' ของเจ้า[b]ก็แค่คำโกหก!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ExchangeA_01	ฮ่าฮ่า…_สุดท้ายแล้วก็[b]ไม่ใช่แวเรี่ยนที่มาเผชิญ[b]หน้าข้า_แต่เป็นลูกของมัน 	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ExchangeA_02	กล้าแบบนี้ระวัง[b]ตายเร็วนะ ไอ้หนู!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ExchangeB_01	งั้นก็หยุดข้าสิ เจ้ามนุษย์	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7Intro_01	ข้าจะใช้ระฆังสวรรค์กำจัด[b]เศษซากความอ่อนแอให้[b]หมดสิ้นไปจากนักรบชนเผ่า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ShaCallout_01	สู้กับชา ควบคุมมัน! ใช้มัน!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ShaCallout_02	ผู้แข็งแกร่งไม่ลังเล!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7ShaCallout_03	ควบคุมความเกลียด ความกลัว!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission7Victory_01	ตายซะ_ไอ้หนู!_พันธมิตร[b]ของเจ้าคงใกล้พินาศแล้ว ถึงได้ส่งเด็กมาสู้กับข้า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8ExchangeA_01	ชาแมนมืดของข้า[b]บิดเบือนพลังธาตุ_พวกมัน[b]ไม่ได้ยินเจ้าอีกแล้ว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8ExchangeB_01	ความโกรธ ความเกลียด ความกลัว! พวกมันคืออาวุธสงคราม เครื่องมือของผู้นำชนเผ่า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8ExchangeB_02	ใช่…_ข้าเห็นอนาคตของ[b]โลกนี้แล้ว…_โลกที่ปกครอง[b]โดยชนเผ่า…_ชนเผ่าของข้า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8ExchangeC_01	เทพโบราณ[b]เรียกหาเจ้า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8Intro_01	เจ้าหักหลังคนของเราด้วย[b]การทิ้งพวกเขาไป_แล้วยัง[b]มาหักหลังข้าอีก!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8Victory_01	ข้าโจมตีเขา จนอดีตผู้นำแห่งชนเผ่า[b]นอนแน่นิ่งบนพื้นดิน 	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8Victory_02	กลุ่มนักผจญภัยของธรอลรุมเล่นงานข้า[b]และจับข้าเป็นเชลย... ชั่วคราว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_Mission8Victory_03	แต่ข้าก็แสดงให้พวกมันเห็นความหมายของ[b]เกียรติภูมิในสนามรบ... ของการเป็นออร์คและ[b]เป็นนักรบ... และความหมายของชื่อเฮลสครีม!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission1_01	ชีวิตข้าเริ่มต้นภายใต้เงาคำสาป หลายปีก่อน พ่อข้าคือออร์คตนแรกที่ดื่มเลือดปีศาจ จนชนเผ่าถูกครอบงำ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission1_02	พวกเขาจากไปทำศึก ทิ้งพวกเราที่ป่วยและอ่อนแอไว้เบื้องหลัง	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission1_03	จนกระทั่งข้าโตเป็นผู้ใหญ่ ถึงได้รู้ความจริงเรื่องการไถ่บาปของเขา	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission2_01	ธรอลชวนข้ามาเป็นที่ปรึกษาของเขาที่โลกอาเซรอธ 	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission2_02	ข้ารู้ตัวว่าพร้อมจะสืบสานมรดกยิ่งใหญ่ที่พ่อสร้างไว้ แต่ที่ปรึกษาของธรอลบางคนไม่เห็นด้วย...	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission3_01	เมื่อทัพสเคิร์จเข้าโจมตี ข้าก็ได้โอกาสพิสูจน์แผนยุทธศาสตร์ต่อหน้าทุกคน	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission3_02	ธรอลส่งข้าไปที่นอร์ธเรนด์เพื่อนำกองทัพชนเผ่า[b]เข้ากำจัดศัตรูของเรา	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission4_01	ข้ากลับมาที่ออร์กริมมาร์อย่างวีรบุรุษ แต่ก็ฉลองได้ไม่นาน ไม่ทันไร เมืองก็ถูก[b]วิญญาณธาตุคลุ้มคลั่งรุกราน	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission4_02	ข้าพร้อมต่อสู้ เพื่อพิสูจน์ความกล้าอีกครั้ง	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission5_01	ที่ปรึกษาของธรอลรับปากว่าจะสนับสนุนข้า แต่พวกมันกลับหักหลังข้าทันทีที่ผู้นำชนเผ่าจากไป	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission5_02	หนึ่งในนั้น เคร์น บลัดฮูฟ หาญกล้าถึงขนาดท้าข้า\nดวลมัคโกรา... การดวลเพื่อชิงตำแหน่งผู้นำชนเผ่า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission6_01	มากาธาแอบช่วยข้าในมัคโกราจนเกียรติของข้าแปดเปื้อน นางจึงถูกพวกทอเรนเนรเทศเป็นการลงโทษ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission6_02	เมื่อเราผนึกกำลังกัน ชนเผ่าจะต้องบรรลุสิ่งที่ยิ่งใหญ่ได้แน่ 	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission6_03	ก้าวแรกของเราคือการยึดครองดินแดน[b]ด้วยการกำจัดพันธมิตรที่เธอรามอร์...	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission7_01	พันธมิตรกระหายอยากแก้แค้น แต่พวกมันไม่มีทางทำสำเร็จตราบใดที่เรายังได้เปรียบ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission7_02	เพื่อรักษาความได้เปรียบ ข้าจึงออกตามหา[b]ระฆังสวรรค์ วัตถุพลังในแพนดาเรีย แต่ศัตรูก็เข้ามาแทรกแซงทันที...	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission8_01	ข้าทุ่มเทกำลังออกค้นจนเจอ\nวัตถุพลังอีกอันที่เหนือกว่า หัวใจยาชาราจ\nแต่คนทรยศในชนเผ่าหวาดกลัวพลังของข้า 	
VO_Story_Hero_Garrosh_Male_Orc_Story_Garrosh_PreMission8_02	นักรบที่ควรรับใช้ข้ากลับหันไปหาธรอล อ้อนวอนให้เขากลับมา	
VO_Story_Hero_Garrosh_Male_Orc_Story_Hero_GarroshAttack_01	เพื่อเกียรติยศ!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Hero_GarroshConcede_01	ช่างมันเถอะ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Hero_GarroshThreaten_01	ข้าจะไม่ทนอีกแล้ว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6EmoteResponse_01	หยุดยั้งความตั้งใจ[b]ของข้าไม่ได้หรอก	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6ExchangeA_01	งั้นก็เตรียมรับ[b]ผลที่ตามมา	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6ExchangeB_01	มันไม่สำคัญ[b]อีกต่อไปแล้ว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6HeroPower_01	เธอรามอร์[b]ต้องพินาศ!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6HeroPower_02	ข้าจะบดขยี้เจ้า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6HeroPower_03	ชัยชนะ[b]หรือความตาย!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Idle_01	เจ้าไม่เคยเห็น[b]ชนเผ่าที่แท้จริงล่ะสิ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Idle_02	พ่อเจ้าโจมตีเรา และเจ้าก็จะ[b]ทำเหมือนกัน!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Idle_03	ธรอลหมอบแทบ[b]เท้าเจ้าเหมือนหมา แต่ข้าไม่!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Intro_01	เรามีผู้นำชนเผ่า[b]คนใหม่แล้ว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Loss_01	ภายใต้การนำ[b]ของข้า_ชนเผ่าจะ[b]ปกครองทุกสิ่ง!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Jaina_Mission6Victory_01	เอาละ เตรียมใช้[b]อาวุธสุดท้าย!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission1ExchangeA_01	ไม่ต้องออมมือนะ บรูคานร้ายกาจ[b]กว่าที่ตาเห็น	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission1ExchangeC_02	ตั้งใจสู้ไป! รับใช้ข้า แล้วข้าจะสร้างชนเผ่า[b]สุดเกรียงไกรที่พ่อข้า[b]ได้แต่ฝันถึง	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission1Victory_01	ฮึ สู้ได้ดี บรูคาน[b]จะเป็นคนฝึกฝนเจ้า ผู้นำกำลังต้องการ[b]นักรบหน้าใหม่	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission1Victory_03	เจ้าต้องไปที่[b]แบร์เรนส์! เราจะฝึกให้[b]เจ้าเป็นพลทหาร	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Death_01	<_ตาย_>	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8EmoteResponse_01	เกียรติเป็นของ[b]ผู้ชนะเท่านั้น!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeA_01	แน่จริงก็ฝ่าเกราะ[b]ของข้าให้ได้สิ ข้าไม่ออมมือให้แน่	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeB_01	ทำไมเจ้าถึงไว้ชีวิต[b]ตัวประหลาด[b]ที่ขโมยผลึกไป	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeB_03	ฮึ พวกเมตตาคนอื่น[b]น่าสงสารกว่า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeC_01	โหดเหี้ยมดุดัน!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeD_01	เจ้าสู้ได้ดี แต่ความ "เมตตา" จะทำให้เจ้าอ่อนแอ ข้าจะกำจัดความอ่อนแอ[b]ให้สิ้นจากชนเผ่า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeE_02	ข้าอยากให้เจ้า[b]ทำตามคำสั่ง!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeF_01	พอที! ยอมรับว่าเจ้า[b]มีฝีมือเรื่องต่อสู้ แต่[b]ต้องหัดระวังปากไว้บ้าง	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8ExchangeF_02	ตอนนี้เจ้าเป็นผู้กล้า[b]ที่รับใช้ผู้นำชนเผ่าแล้ว เตรียมรับภารกิจต่อไปซะ	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8HeroPower_01	ข้าไม่มีวันแพ้!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8HeroPower_02	เจ้าอ่อนแอ[b]เพราะใจอ่อน!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8HeroPower_03	ข้าคนนี้[b]ไร้เทียมทาน!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Idle_01	เจ้าเทียบข้า[b]ไม่ติดเลยซักนิด!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Idle_02	ความอ่อนแอ[b]ทำให้เจ้าลังเล	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Idle_03	ออร์คเด็กไม่เข้าใจ[b]ความแข็งแกร่งหรอก	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Intro_01	น่าแปลกใจที่[b]แบร์เรนส์ยังไม่ฆ่าเจ้า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_Mission8Loss_01	เจ้าแพ้แล้ว	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_PreMission1_02	กรรมกรเหรอ เผ่าฟรอสต์วูล์ฟ[b]มีปัญญาส่งมาได้แค่นี้เหรอ เรียกชาแมนมา ดูซิว่าเจ้าจะ[b]คู่ควรกับชนเผ่าของข้ามั้ย	
VO_Story_Hero_Garrosh_Male_Orc_Story_Rokara_PreMission8_04	ข้าได้ข่าวความสำเร็จของเจ้า ไอ้หนู ความล้มเหลวด้วย ไหนดูซิว่าที่เรียนมา[b]จะช่วยได้มั้ยถ้าต้องสู้กับข้า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8EmoteResponse_01	เจ้าน่ะ[b]ยังอ่อนหัด...	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8HeroPower_01	เจ้ามันก็แค่[b]ไอ้คนทรยศ!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8HeroPower_02	ใครก็สั่งข้า[b]ไม่ได้!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8HeroPower_03	จงดู[b]พลังของข้า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8Idle_01	เจ้าเคยรับปากว่าข้าจะ[b]ต้องยิ่งใหญ่เหมือนพ่อ... แต่เจ้าหักหลังข้า	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8Idle_02	ข้าไม่มีวันเป็น[b]ผู้นำเหมือนเจ้า ข้าต้องยิ่งใหญ่กว่า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8Idle_03	เจ้าชื่นชมพ่อข้า เพราะความแข็งแกร่ง[b]และเกรี้ยวกราด แต่กลับมาประณามข้า!	
VO_Story_Hero_Garrosh_Male_Orc_Story_Thrall_Mission8Loss_01	ภายใต้การนำ[b]ของข้า ชนเผ่าจะ[b]ปกครองทุกสิ่ง...	
VO_Story_Hero_Garrosh_Male_Orc_Story_Valeera_Mission5ExchangeA_02	จ้างมือสังหารอันเดด[b]เป็นแผนการของพันธมิตร[b]แน่ๆ_ไปจากที่นี่เถอะ!	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Death_01	<_เสียงระเบิดตาย!_>	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5EmoteResponse_01	หยุด เตรียมตัว[b]ถูกกำจัด	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5ExchangeB_01	ยืนยัน[b]เป้าหมาย	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5ExchangeE_01	กระจาย[b]มาตรการโต้ตอบ	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5HeroPower_01	ปรับเปลี่ยน[b]ชุดอุปกรณ์	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5HeroPower_02	สร้างเส้นโค้ง[b]ร่างแห	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5HeroPower_03	ปรับแต่ง	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Idle_01	ขัดแย้ง เลินเล่อ ไม่สมบูรณ์แบบ	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Idle_02	กำลังสแกน...	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Idle_03	<_???_>	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Intro_02	ตรวจพบ - สิ่งคล้าย[b]มนุษย์ไม่ทราบชนิด เริ่ม[b]ใช้โปรโตคอลป้องกัน	
VO_Story_Hero_Golem_Male_Mech_Story_Rokara_Mission5Loss_01	พัสดุ[b]ปลอดภัยแล้ว	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8EmoteResponse_01	ว่าไงนะ	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8ExchangeC_01	สายเลือดเจ้าอ่อนแอ กลิ่นเหมือนออเกอร์ แต่ตัวเล็กเหมือนออร์ค	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8ExchangeD_01	ข้าไม่ชอบกับดัก!	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8ExchangeE_01	ข้าเดาไม่ออกเลย	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8HeroPower_01	<_คำราม_>	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8HeroPower_02	ข้าคือ[b]สุดยอดกรอนน์!	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8HeroPower_03	สู้ข้าไม่ได้หรอก	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Idle_01	ข้าเป็นลูกกรูลนักฆ่า[b]มังกร_ข้าฆ่ามังกร[b]เหมือนกัน_ด้วยการกิน	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Idle_02	บลัดมอลเชื่อฟังข้า มอคนาธัลเชื่อฟัง[b]บลัดมอล	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Idle_03	หมีเจ้าสวยดี กอร์กรอมชอบหมี	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Intro_01	ใครรบกวน[b]กอร์กรอม	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Intro_02	เจ้าตัวเล็ก[b]ไม่สมเป็นผู้กล้า	
VO_Story_Hero_Gorgrom_Male_Gronn_Story_Rexxar_Mission8Loss_01	พวกกระจอก[b]ไม่ระคายผิวท่าน[b]กอร์กรอม	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4EmoteResponse_01	อย่าชักช้า กุลดาน ส่งจอกมา	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Enrage	อ๊าาาาาาาาา!!	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Idle_01	เริ่มหมด[b]ความอดทนแล้ว	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Idle_02	เผ่าวอร์ซอง[b]จะพิสูจน์ความ[b]แข็งแกร่งต่อทุกคน	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Idle_03	ข้าจะลิ้มรสพลัง[b]ไร้ขีดจำกัด... ข้าต้อง[b]ได้ครอบครองพลังนี้!	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Intro_03	ข้าเอง	
VO_Story_Hero_Grommash_Male_Orc_Story_Guldan_Mission4Loss_01	งี้นี่เอง... ไม่เห็นเหมือน[b]ที่สัญญาไว้เลย!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4EmoteResponse_01	ย่าห์	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4ExchangeA_01	ไม่ว่ากรงไหน[b]ก็ขังข้าไม่ได้	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4ExchangeB_01	หุบปาก เจ้ามนุษย์!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4HeroPower_01	กอร์ฮาวล์อยู่ไหน!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4HeroPower_02	อาาาาา!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4HeroPower_03	เอาขวานไปกิน!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Idle_01	ไม่มีอะไรทัดเทียม[b]พลังที่ปีศาจ[b]มอบให้เรา!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Idle_02	คำสาปโลหิต[b]บดบังทุกสิ่ง...	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Idle_03	ข้าทิ้งบ้านเกิด..._ทิ้งลูกชาย[b]ที่ป่วย..._ทั้งหมดก็เพื่อ[b]เกียรติภูมิในสนามรบ!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Intro_01	ไปจากที่นี่ซะ พวกตัวซีด!	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Intro_02	เรานำหน้าพวกเจ้า[b]ก้าวนึงเสมอ	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Loss_01	อะไรเข้าสิงข้านะ ไม่ได้ตั้งใจจะทำ[b]อย่างนั้นเลย...	
VO_Story_Hero_Grommash_Male_Orc_Story_Jaina_Mission4Victory_01	ข้าตาสว่างแล้ว ข้า... ขอโทษ ขอโทษจริงๆ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission6ExchangeD_02	 นี่! พวกเจ้า! งายยยยยยย!!!!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission6ExchangeF_Tavish_01	อุ๊ย ดูสิ แข็งแรงจัง แถมหล่อด้วย	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission6ExchangeF_Tavish_03	อ๋อ! ข้าก็ว่างั้น แต่... ข้าน่ะ...	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeAH_01	ท่านจับดอว์นกราสป์[b]เพื่อนข้าไปขัง	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeAI_01	ท่านเป็น[b]ไนท์เอลฟ์	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeAI_03	คุณปู่ฮามูลของข้า[b]เป็นเพื่อนกับไนท์เอลฟ์[b]ด้วยนะ!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeAJ_01	น่าจะมีคนกอดท่าน[b]แน่นๆ ซักครั้งนะ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeC_01	ไง รูดอล์ฟฟัส ดีใจที่ได้เจอกันอีก!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeC_03	รูดอล์ฟฟัส เพื่อนปู[b]ตัวน้อยของเจ้าไง เขา[b]แนะนำตัวแบบนั้น	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeG_01	เจ้าหน้าตาเหมือนพี่เจ้าเลย แค่ไม่มีดวงตาฟอร์เซคเคน[b]หรือน้ำเสียงกังวานน่ากลัว	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeH_01	แทมซินดีกับข้า[b]นะ นางเรียกข้าว่า[b]ขนมเค้กด้วย	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeI_01	อืม... แทมซินเจ็บปวด หวังว่านางจะมีความ[b]สุขตอนอยู่กับเรา	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeQ_01	เจ้าเป็นผู้รักษา ข้าก็เหมือนกัน!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeR_01	ได้ยินว่าเจ้าใช้[b]ผลึกสุญญะ ข้าเคย[b]คืนแสงให้ผลึกด้วย!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeS_02	มารดาพสุธาน่าจะ[b]อยากให้ข้าช่วยเจ้านะ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeX_01	เจ้าไม่ควรเอาของ[b]ที่ไม่ใช่ของตัวเองนะ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeY_01	เจ้าชอบทำอาหาร[b]เหรอ ข้าอยากกินนะ!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9ExchangeZ_01	แน่ใจเหรอว่าไม่[b]อยากร่วมมือกับเรา	
VO_Story_Hero_Guff_Male_Tauren_BOM_Scabbs_Mission9Select_01	เราดีกัน[b]ไม่ได้เหรอ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission3ExchangeE_01	ดูสิ! มีน้องปลาว่ายน้ำ[b]อยู่ในอ่าวด้วย	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4Death_01	<_เสียงตายปานกลาง_>	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4EmoteResponse_01	กินอะไรกันซักหน่อย[b]น่าจะช่วยให้ดีขึ้นนะ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4ExchangeK_01	แทมซิน?	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4ExchangeL_01	เจ้า... เจ้า[b]ทำอะไรเพื่อนเราน่ะ บาดเจ็บกันหมด!	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4ExchangeM_01	เราต้องไป[b]ช่วยดอว์นกราสป์[b]ด้วยกันสิ	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4ExchangeN_01	เจ้าอยากทำร้ายคนอื่น[b]อีก ข้าจะหยุดเจ้า	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4ExchangeO_01	ไม่อยากทำ[b]แบบนี้เลย แต่ว่า...	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4HeroPower_01	เฮ้อ...	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4Idle_01	เราเลิกสู้กัน แล้ว[b]ไปเล่นกับสัตว์ใน[b]สวนสาธารณะดีกว่า	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4Loss_01	แทมซิน เป็นไรมั้ย ข้าไม่ได้ตั้งใจจะ -- ตายละ...	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_Mission4Victory_01	แทมซิน! ข้าเจ็บนะ...	
VO_Story_Hero_Guff_Male_Tauren_BOM_Tamsin_PreMission2_02	เราต้องไปช่วยดอว์นกราสป์นะ! พวกนั้นจับ[b]ดอว์นกราสป์ไปขังที่เรือนจำสตอร์มวินด์!	
