TAG	TEXT	COMMENT
GLOBAL_KEYWORD_OVERKILL	Arrasar	
GLOBAL_KEYWORD_OVERKILL_TEXT	Inflige exceso de daño en tu turno para obtener un bonus.	
GLOBAL_KEYWORD_OVERLOAD	Sobrecarga: X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	Las cartas con Sobrecarga limitarán tu maná el próximo turno.	
GLOBAL_KEYWORD_OVERLOAD_TEXT	Tienes X cristales menos de maná en el siguiente turno.	
GLOBAL_KEYWORD_PASSIVE	Pasivo	
GLOBAL_KEYWORD_PASSIVE_TEXT	Un efecto permanente para la aventura actual.	
GLOBAL_KEYWORD_POISONOUS	Veneno	
GLOBAL_KEYWORD_POISONOUS_TEXT	Destruye a cualquier esbirro al que inflige daño.	
GLOBAL_KEYWORD_QUEST	Misión	
GLOBAL_KEYWORD_QUEST_TEXT	Empieza en tu mano. Complétala para obtener una recompensa.	
GLOBAL_KEYWORD_REBORN	Renacer	
GLOBAL_KEYWORD_REBORN_TEXT	Resucita con 1 p. de salud la primera vez que muere.	
GLOBAL_KEYWORD_RECRUIT	Recluta	
GLOBAL_KEYWORD_RECRUIT_TEXT	Invoca a un esbirro de tu mazo.	
GLOBAL_KEYWORD_RUSH	Embestir	
GLOBAL_KEYWORD_RUSH_TEXT	Puede atacar a esbirros inmediatamente.	
GLOBAL_KEYWORD_SECRET	Secreto	
GLOBAL_KEYWORD_SECRET_TEXT	Oculto hasta que se realiza una acción concreta en el turno de tu oponente.	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	Se transforma en un esbirro nuevo al comienzo de tu turno.	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	Se transforma en un hechizo nuevo al comienzo de tu turno.	
GLOBAL_KEYWORD_SHIFTING_TEXT	Se transforma en una carta nueva al comienzo de tu turno.	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	Se transforma en un arma nueva al comienzo de tu turno.	
GLOBAL_KEYWORD_SHRINE	Efigie	
GLOBAL_KEYWORD_SHRINE_TEXT	Revive 3 turnos después de morir.	
GLOBAL_KEYWORD_SIDEQUEST	Misión secundaria	
GLOBAL_KEYWORD_SIDEQUEST_TEXT	Complétala para obtener una recompensa.	
GLOBAL_KEYWORD_SILENCE	Silencio	
GLOBAL_KEYWORD_SILENCE_TEXT	Elimina todas las facultades de una carta.	
GLOBAL_KEYWORD_SPAREPART	Piezas de repuesto	
GLOBAL_KEYWORD_SPAREPART_TEXT	Las piezas de repuesto son hechizos con efectos menores que cuestan 1 cristal de maná.	
GLOBAL_KEYWORD_SPELLBURST	Magia súbita	
GLOBAL_KEYWORD_SPELLBURST_TEXT	Un efecto que ocurre una sola vez después de que lances un hechizo.	
GLOBAL_KEYWORD_SPELLPOWER	Daño con hechizos	
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	Tus hechizos infligen daño extra.	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	Tus cartas de hechizos infligen {0} p. de daño extra.	0=amount of spell damage
GLOBAL_KEYWORD_START_OF_COMBAT	Comienzo del combate	
GLOBAL_KEYWORD_START_OF_COMBAT_TEXT	Hace algo al comienzo de la fase de combate.	
GLOBAL_KEYWORD_START_OF_GAME	Inicio de partida	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	Hace algo antes del primer turno.	
GLOBAL_KEYWORD_STEALTH	Sigilo	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	No se puede atacar ni seleccionar como objetivo hasta que ataca.	
GLOBAL_KEYWORD_STEALTH_TEXT	No se puede atacar ni seleccionar como objetivo hasta que ataca.	
GLOBAL_KEYWORD_TAUNT	Provocar	
GLOBAL_KEYWORD_TAUNT_REF_TEXT	Los enemigos deben atacar a los esbirros que tengan Provocar.	
GLOBAL_KEYWORD_TAUNT_TEXT	Los enemigos deben atacar a este esbirro.	
GLOBAL_KEYWORD_TWINSPELL	Hechizo doble	
GLOBAL_KEYWORD_TWINSPELL_TEXT	Se puede lanzar dos veces.	
GLOBAL_KEYWORD_WILD	Salvaje	
GLOBAL_KEYWORD_WILD_TEXT	Las cartas salvajes son cartas del pasado de Hearthstone que ya no se pueden usar en el formato estándar.	
GLOBAL_KEYWORD_WINDFURY	Viento furioso	
GLOBAL_KEYWORD_WINDFURY_TEXT	Puede atacar dos veces cada turno.	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	Se interrumpirá tu actividad actual. ¿Quieres continuar?	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	¿Cambiar el idioma?	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_MESSAGE	Necesitas {0} de espacio libre en tu dispositivo para continuar.	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_TITLE	¡Falta espacio!	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	Conjunto de voces descargado	
GLOBAL_LANGUAGE_DROPDOWN	Idioma	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENGB	English (UK)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_JAJP	日本語	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_THTH	ภาษาไทย	The name of the laugnage IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LEAVE	Abandonar	
GLOBAL_LEAVE_SPECTATOR_MODE	Abandonar	
GLOBAL_LOCATIONS	Más información	
GLOBAL_LOGIN	Iniciar sesión	
GLOBAL_LOGIN_CONFIRM_MESSAGE	Perderás tu progreso actual. ¿Quieres continuar?	
GLOBAL_LOGIN_CONFIRM_TITLE	¿Iniciar sesión?	
GLOBAL_LOGO_COPYRIGHT	炉石传说 - 魔兽英雄传 ©2016 暴雪娱乐股份有限公司版权所有 由上海网之易网络科技发展有限公司运营	
GLOBAL_LOGOUT	Cerrar sesión	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	¿Seguro?	
GLOBAL_LOGOUT_CONFIRM_TITLE	¿Cerrar sesión?	
GLOBAL_LOSSES	Pérdidas	
GLOBAL_MEDAL_0	Leyenda	
GLOBAL_MEDAL_1	Tabernero	
GLOBAL_MEDAL_10	Mago ogro	
GLOBAL_MEDAL_11	Cazador de fieras	
GLOBAL_MEDAL_12	Comandante Grito de Guerra	
GLOBAL_MEDAL_13	Corsario aterrador	
GLOBAL_MEDAL_14	Líder de banda	
GLOBAL_MEDAL_15	Guardián de Lunargenta	
GLOBAL_MEDAL_16	Aventurero en misión	
GLOBAL_MEDAL_17	Tauren guerrero	
GLOBAL_MEDAL_18	Aprendiza de hechicera	
GLOBAL_MEDAL_19	Ingeniera novata	
GLOBAL_MEDAL_2	El Caballero Negro	
GLOBAL_MEDAL_20	Portaescudos	
GLOBAL_MEDAL_21	Marinero de Mares del Sur	
GLOBAL_MEDAL_22	Asaltante múrloc	
GLOBAL_MEDAL_23	Escudera Argenta	
GLOBAL_MEDAL_24	Gnomo paria	
GLOBAL_MEDAL_25	Pollo furioso	
GLOBAL_MEDAL_3	Gigante fundido	
GLOBAL_MEDAL_4	Gigante montés	
GLOBAL_MEDAL_5	Gigante de mar	
GLOBAL_MEDAL_6	Anciano de la guerra	
GLOBAL_MEDAL_7	Caminasol	
GLOBAL_MEDAL_8	Señor Lobo Gélido	
GLOBAL_MEDAL_9	Caballero Mano de Plata	
GLOBAL_MEDAL_ARENA_TOOLTIP_BODY	Esta es la mejor llave que has ganado en la Arena hasta la fecha.\nVictorias: {0}	0=num wins
GLOBAL_MEDAL_REWARD_CONGRATULATIONS	¡Felicidades!	
GLOBAL_MEDAL_REWARD_DESCRIPTION	Medalla ganada la semana pasada	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_STANDARD	Rango en estándar: {0}	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_WILD	Rango en salvaje: {0}	
GLOBAL_MEDAL_TOOLTIP_BODY_ARENA_GRAND_MASTER	¡Has triunfado en la Arena!	
GLOBAL_MEDAL_TOOLTIP_BODY_LEGEND	¡Eres una leyenda! Tu posición dentro de este rango cambiará con cada partida.	
GLOBAL_MEDAL_TOOLTIP_BODY_STANDARD	¡Gana partidas estándares para alcanzar el siguiente rango!	
GLOBAL_MEDAL_TOOLTIP_BODY_WILD	¡Gana partidas salvajes para alcanzar el siguiente rango!	
GLOBAL_MEDAL_TOOLTIP_HEADER	Medalla: {0}	0=medal name
GLOBAL_MEDAL_TOURNAMENT_TOOLTIP_BODY	Entre el {0}% mejor del juego con rango de la temporada	0=rank percentile
GLOBAL_MINI_SET_DMF	Carreras de la Luna Negra	
GLOBAL_MOBILE_ERROR_ANDROID_PHONE_DETECTED	Lo sentimos, pero Hearthstone solo se puede ejecutar en tabletas Android de 6 pulgadas o más.	
GLOBAL_MOBILE_ERROR_BREAKING_NEWS	Última hora:\n\n{0}	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	Ha pasado un tiempo desde tu última actividad en Hearthstone. Se te ha desconectado.	
GLOBAL_MOBILE_ERROR_NETWORK_DISCONNECT	Se te ha desconectado.	
GLOBAL_MOBILE_ERROR_NETWORK_SPAM	Se te ha desconectado por enviar demasiadas solicitudes demasiado rápido.	
GLOBAL_MOBILE_ERROR_NETWORK_UTIL_TIMEOUT	Tu conexión ha expirado al solicitar datos de los servidores de Hearthstone.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_PHONE_DETECTED	Lo sentimos; Hearthstone requiere un iPhone 6s o un iPod Touch 7 o posterior.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_TABLET_DETECTED	Lo sentimos; Hearthstone requiere un iPad 5, un iPad Air 2 o un iPad mini 4 o posterior.	
GLOBAL_MOBILE_LOG_IN_TOOLTIP	Si tienes una cuenta, ¡inicia sesión!	
GLOBAL_MOBILE_LOGIN_POINTER	Inicia sesión aquí	
GLOBAL_MOBILE_RESTART_APPLICATION	Reinicia la aplicación.	
GLOBAL_MOBILE_TAP_TO_RECONNECT	Toca la pantalla para restaurar la conexión	
GLOBAL_MOBILE_TAP_TO_UPDATE	Toca la pantalla para actualizar	
GLOBAL_MOBILECHAT_NOTIFICATION_MULLIGAIN	¡Ha empezado la partida!	
GLOBAL_MOBILECHAT_NOTIFICATION_TURN_COUNTDOWN	¡Se acaba el tiempo!	
GLOBAL_MOBILECHAT_NOTIFICATION_YOUR_TURN	¡Tu turno!	
GLOBAL_MOBILECHAT_RETURN_TO_GAME	Cerrar	
GLOBAL_MOBILECHAT_RETURN_TO_MENU	Volver al menú	
GLOBAL_MORE	Más	
GLOBAL_MY_NUM_WINS	{0}	0=number of games this player has won
GLOBAL_NOT_AVAILABLE	No disponible	
GLOBAL_OFF	No	
GLOBAL_OFFLINE	Desconectado	
GLOBAL_OKAY	Aceptar	
GLOBAL_ON	Sí	
GLOBAL_OPTIONS	Opciones	
GLOBAL_OPTIONS_CARDBACK_LABEL	Elige el dorso de tus cartas	
GLOBAL_OPTIONS_CHOOSE_CARD_BACK	Elige un dorso de carta	
GLOBAL_OPTIONS_CINEMATIC	Escena de vídeo	
GLOBAL_OPTIONS_CREDITS	Créditos	
GLOBAL_OPTIONS_GRAPHICS_FULLSCREEN_LABEL	Pantalla completa	
GLOBAL_OPTIONS_GRAPHICS_LABEL	Gráficos	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_HIGH	Alta	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LABEL	Calidad	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LOW	Baja	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_MEDIUM	Media	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_CUSTOM	Personalizada	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_LABEL	Resolución	
GLOBAL_OPTIONS_MISCELLANEOUS_LABEL	Miscelánea	
GLOBAL_OPTIONS_NEARBY_PLAYERS	Permitir desafiar a jugadores cercanos - Lista de amigos	
GLOBAL_OPTIONS_OTHER_LABEL	Otras	
GLOBAL_OPTIONS_PREFERENCES_LABEL	Preferencias	
GLOBAL_OPTIONS_PRIVACY_POLICY	Configurar privacidad	
GLOBAL_OPTIONS_PUBLIC_CHAT_ENABLED	Chat hostil	
GLOBAL_OPTIONS_RESTORE_PURCHASES	Restaurar compras	
GLOBAL_OPTIONS_RESTORE_PURCHASES_POPUP_TEXT	¿No encuentras algo que has comprado? Asegúrate de que estás en la cuenta correcta.	
GLOBAL_OPTIONS_SCREEN_SHAKE	Activar temblor de pantalla	
GLOBAL_OPTIONS_SKIP_NPR	Omitir aprendizaje	
GLOBAL_OPTIONS_SKIP_TO_RANK_25	Saltar al rango 25	
GLOBAL_OPTIONS_SOUND_IN_BACKGROUND	Sonido en segundo plano	
GLOBAL_OPTIONS_SOUND_LABEL	Sonido	
GLOBAL_OPTIONS_SOUND_MASTER_VOLUME_LABEL	Volumen general	
GLOBAL_OPTIONS_SOUND_MUSIC_VOLUME_LABEL	Volumen de la música	
GLOBAL_OPTIONS_SPECTATOR_OPEN_JOIN	Permitir a mis amigos observar mis partidas	
GLOBAL_PLAY	Jugar	
GLOBAL_PLAY_RANKED	Jugar	
GLOBAL_PLAY_STANDARD	Jugar en estándar	
GLOBAL_PLAY_WAITING	Esperando	
GLOBAL_PLAY_WILD	Jugar en salvaje	
GLOBAL_PLAYER_MIGRATION_RESTART_BODY	Hay que actualizar tu cuenta.\nReinicia el juego.	
GLOBAL_PLAYER_MIGRATION_RESTART_HEADER	Hay que actualizar la cuenta	
GLOBAL_PLAYER_PLAYER	Jugador	this is the word for generic "Player" - this will be used when there a player's name is unknown at the time.
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	Nivel máximo en modo Práctica	
GLOBAL_PROGRAMNAME_BLACKOPS4	Black Ops 4	
GLOBAL_PROGRAMNAME_BLACKOPSCOLDWAR	Black Ops Cold War	
GLOBAL_PROGRAMNAME_DESTINY2	Destiny 2	
GLOBAL_PROGRAMNAME_DIABLO3	Diablo III	
GLOBAL_PROGRAMNAME_HEARTHSTONE	Hearthstone	
GLOBAL_PROGRAMNAME_HEROES	Heroes of the Storm	
GLOBAL_PROGRAMNAME_MODERNWARFARE	Modern Warfare	
GLOBAL_PROGRAMNAME_MODERNWARFARE2_REMASTER	MW2CR	
GLOBAL_PROGRAMNAME_OVERWATCH	Overwatch	
GLOBAL_PROGRAMNAME_PHOENIX	Conectado	
GLOBAL_PROGRAMNAME_STARCRAFT	StarCraft	
GLOBAL_PROGRAMNAME_STARCRAFT2	StarCraft II	
GLOBAL_PROGRAMNAME_WARCRAFT3	<i>Warcraft III: Reforged</i>	
GLOBAL_PROGRAMNAME_WOW	World of Warcraft	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION	{0} completado	
GLOBAL_PROGRESSION_ACHIEVEMENT_COMPLETION_DATE	{0:yyyy/MM/dd}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_PROGRESSION_ACHIEVEMENT_SUBCATEGORY_NAME	{0} - {1}	
GLOBAL_PROGRESSION_DAILY_QUESTS_POPUP_TITLE	Tus misiones	
GLOBAL_PROGRESSION_POINTS	{0} puntos de logro	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP	Mayor número de victorias en la Arena.	
GLOBAL_PROGRESSION_PROFILE_ARENA_STAT_TOOLTIP_TITLE	Puntuación de la Arena	
GLOBAL_PROGRESSION_PROFILE_ARENA_WINS	{0} |4(victoria,victorias)	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP	Gana partidas en Campos de batalla para aumentar tu clasificación.	
GLOBAL_PROGRESSION_PROFILE_BATTLEGROUNDS_STAT_TOOLTIP_TITLE	Clasificación de Campos de batalla	
GLOBAL_PROGRESSION_PROFILE_GAME_MODES	Modos de juego	
GLOBAL_PROGRESSION_PROFILE_PLAY_MODE	Modo Jugar	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TITLE	Duelos aficionados	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP	Juega a Duelos aficionados para aumentar tu clasificación.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_CASUAL_STAT_TOOLTIP_TITLE	Clasificación de Duelos aficionados	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TITLE	Duelos heroicos	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP	Juega a Duelos heroicos para aumentar tu clasificación.	
GLOBAL_PROGRESSION_PROFILE_PVPDR_HEROIC_STAT_TOOLTIP_TITLE	Clasificación de Duelos heroicos	
GLOBAL_PROGRESSION_PROGRESS_MESSAGE	{0} / {1}	
GLOBAL_PROGRESSION_QUEST_TIME_UNTIL_NEXT	Nueva misión en {0}	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP	Obtén recompensas cada temporada en función del rango más alto que alcances en partidas salvajes o estándares.	
GLOBAL_PROGRESSION_RANKED_REWARDS_TOOLTIP_TITLE	Recompensas con rango	
GLOBAL_PROGRESSION_REWARD_SUMMARY	{0}\n{1}	
GLOBAL_PROGRESSION_REWARD_TRACK_XP	{0} PE de recompensa	
GLOBAL_PROGRESSION_TIER_MESSAGE	{0}/{1}	
GLOBAL_PROGRESSION_TOOLTIP_GOLDEN_WINS_DESC	¡Gana 500 partidas en el modo con rango o en la Arena con {0} para conseguir la versión dorada de su héroe clásico!	{0}=class name
GLOBAL_PROGRESSION_TOOLTIP_HERO_LEVEL_NEXT_REWARD	Próxima carta {0} en el nivel {1}	{0}=premium {1}=level
GLOBAL_PROGRESSION_TOOLTIP_PREMIUM_WINS_DESC	¡Gana 1000 partidas en el modo con rango o en la Arena con {0} para conseguir {1}!	{0}=class name {1}=hero card name
GLOBAL_PROGRESSION_TOOLTIP_TOTAL_CLASS_WINS	Victorias totales con {0}	{0}=class name
GLOBAL_PROGRESSION_WEEKLY_QUESTS_POPUP_TITLE	Tus misiones semanales	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_QUIT	Salir	
GLOBAL_RACE_ALL	Todos	
GLOBAL_RACE_ALL_BATTLEGROUNDS	Amalgamas	This should be the plural of DAL_087t
GLOBAL_RACE_BLOODELF	Elfo de sangre	
GLOBAL_RACE_BLOODELF_BATTLEGROUNDS	Elfos de sangre	
GLOBAL_RACE_DEMON	Demonio	
GLOBAL_RACE_DEMON_BATTLEGROUNDS	Demonios	
GLOBAL_RACE_DRAENEI	Fuego	
GLOBAL_RACE_DRAENEI_BATTLEGROUNDS	Fuego	
GLOBAL_RACE_DRAGON	Dragón	
GLOBAL_RACE_DRAGON_BATTLEGROUNDS	Dragones	
GLOBAL_RACE_DWARF	Enano	
GLOBAL_RACE_DWARF_BATTLEGROUNDS	Enanos	
GLOBAL_RACE_EGG	Huevo	
GLOBAL_RACE_EGG_BATTLEGROUNDS	Huevos	
GLOBAL_RACE_ELEMENTAL	Elemental	
GLOBAL_RACE_ELEMENTAL_BATTLEGROUNDS	Elementales	
GLOBAL_RACE_GNOME	Gnomo	
GLOBAL_RACE_GNOME_BATTLEGROUNDS	Gnomos	
GLOBAL_RACE_GOBLIN	Goblin	
GLOBAL_RACE_GOBLIN_BATTLEGROUNDS	Goblins	
GLOBAL_RACE_HUMAN	Humano	
GLOBAL_RACE_HUMAN_BATTLEGROUNDS	Humanos	
GLOBAL_RACE_MECHANICAL	Robot	
GLOBAL_RACE_MECHANICAL_BATTLEGROUNDS	Robots	
GLOBAL_RACE_MIXED_BATTLEGROUNDS	Esbirros mezclados	
GLOBAL_RACE_MURLOC	Múrloc	
GLOBAL_RACE_MURLOC_BATTLEGROUNDS	Múrlocs	
GLOBAL_RACE_NERUBIAN	Nerubiano	
GLOBAL_RACE_NERUBIAN_BATTLEGROUNDS	Nerubianos	
GLOBAL_RACE_NIGHTELF	Elfo de la noche	
GLOBAL_RACE_NIGHTELF_BATTLEGROUNDS	Elfos de la noche	
GLOBAL_RACE_OGRE	Ogro	
GLOBAL_RACE_OGRE_BATTLEGROUNDS	Ogros	
GLOBAL_RACE_ORC	Orco	
GLOBAL_RACE_ORC_BATTLEGROUNDS	Orcos	
GLOBAL_RACE_PET	Bestia	
GLOBAL_RACE_PET_BATTLEGROUNDS	Bestias	
GLOBAL_RACE_PIRATE	Pirata	
GLOBAL_RACE_PIRATE_BATTLEGROUNDS	Piratas	
GLOBAL_RACE_SCOURGE	Plaga	
GLOBAL_RACE_SCOURGE_BATTLEGROUNDS	Plaga	
GLOBAL_RACE_TAUREN	Cultor	
GLOBAL_RACE_TAUREN_BATTLEGROUNDS	Tauren	
GLOBAL_RACE_TOTEM	Tótem	
GLOBAL_RACE_TOTEM_BATTLEGROUNDS	Tótems	
GLOBAL_RACE_TROLL	Trol	
GLOBAL_RACE_TROLL_BATTLEGROUNDS	Trols	
GLOBAL_RACE_UNDEAD	No-muerto	
GLOBAL_RACE_UNDEAD_BATTLEGROUNDS	No-muertos	
GLOBAL_RACE_WORGEN	Huargen	
GLOBAL_RACE_WORGEN_BATTLEGROUNDS	Huargen	
GLOBAL_RANK_CANT_LOSE_LEVEL	No puedes bajar de este rango.	
GLOBAL_RANK_PROMOTION_DESC	¡Se te ha ascendido al rango 25!	
GLOBAL_RANK_SCRUB_RANK_DESC	En este rango no se pierden estrellas.	
GLOBAL_RANK_STAR_MULT	¡Bonus de estrellas! x{0}	
GLOBAL_RANK_STAR_MULT_STREAK	¡Bonus de racha de victorias! x2	
GLOBAL_RANK_WIN_STREAK	Racha de victorias: ¡toma una estrella!	
GLOBAL_RARITY_COMMON	Común	
GLOBAL_RARITY_EPIC	Épica	
GLOBAL_RARITY_FREE	Gratis	
GLOBAL_RARITY_LEGENDARY	Legendaria	
GLOBAL_RARITY_RARE	Poco común	
GLOBAL_RECONNECT_EXIT_BUTTON	Salir	
GLOBAL_RECONNECT_RECONNECTED	Se ha restaurado la conexión con tu partida. Reanudando...	
GLOBAL_RECONNECT_RECONNECTED_HEADER	Conexión restaurada	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	Se ha restaurado la conexión con tu última partida. Reanudando...	
GLOBAL_RECONNECT_RECONNECTING	Te has desconectado de tu partida. Restaurando la conexión...	
GLOBAL_RECONNECT_RECONNECTING_HEADER	Restaurando conexión	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	Te has desconectado de tu última partida. Restaurando la conexión...	
GLOBAL_RECONNECT_TIMEOUT	No se ha podido restaurar la conexión con tu partida.	
GLOBAL_RECONNECT_TIMEOUT_HEADER	Error	
GLOBAL_REFRESH	Actualizar	
GLOBAL_REGION_AMERICAS	América y Sudeste Asiático	
GLOBAL_REGION_ASIA	Asia	
GLOBAL_REGION_CHINA	China	
GLOBAL_REGION_EUROPE	Europa	
GLOBAL_RELAUNCH_APPLICATION_AFTER_INSTALLAPK	Intentando instalar nuevo cliente. Reinicia Hearthstone si el cliente no se ha instalado.	
GLOBAL_REMAINING_DATETIME	Tiempo restante: {0}	0=time string
GLOBAL_REMINDER_CARDBACK_SEASON_END_DIALOG	Gana {0} |4(partida,partidas) para obtener el dorso de carta de la temporada.	
GLOBAL_REMINDER_CHEST_QUESTION_MARK	?	Label for unearned chest, assuming "?" universally means unknown, it doesn't need to be localized
GLOBAL_REMINDER_CHEST_SEASON_END_DIALOG	Gana 5 partidas para obtener tu cofre de temporada.	
GLOBAL_RESTART	Reiniciar	
GLOBAL_RESUME_GAME	Continuar	
GLOBAL_RETRY	Reintentar	
GLOBAL_RETURNING_PLAYER_GENERATED_DECK	Mazo del tabernero	
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	¡Polvo Arcano obtenido!	
GLOBAL_REWARD_ARCANE_ORBS_HEADLINE	¡Orbes Arcanos obtenidos!	
GLOBAL_REWARD_ARENA_TICKET_ADMIT	ENTRADA	the word 'admit' in capital letters - displayed like "Admit 1" and looks like a movie/fair ticket. this is the Arena Ticket reward visual.
GLOBAL_REWARD_ARENA_TICKET_AUTHORIZED_BY	Autorizado por	a label that shows up in the Arena Ticket under the Player's name indicating this ticket reward was granted by some guy.
GLOBAL_REWARD_ARENA_TICKET_ENTRANT	Participante	a label that shows up in the Arena Ticket under the Player's name to say this person is allowed entrance into the Arena.
GLOBAL_REWARD_ARENA_TICKET_HEADLINE	¡Pase de Arena gratis!	
GLOBAL_REWARD_ARENA_TICKET_LABEL	La Arena	
GLOBAL_REWARD_ARENA_TICKET_STORE_COUNT_1	1	
GLOBAL_REWARD_ARENA_TICKET_TITLE	Taberna	
GLOBAL_REWARD_BONUS_CHALLENGE_HEADLINE	Desafío final desbloqueado	
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	{0} |4(sobre añadido,sobres añadidos) a tu cuenta desde fuera del juego.	0=count
GLOBAL_REWARD_BOOSTER_DETAILS_PRESALE_OUT_OF_BAND	¡Tu compra web de {0} |4(sobre,sobres) pronto estará disponible!	0=count
GLOBAL_REWARD_BOOSTER_HEADLINE_GENERIC	¡Has ganado un sobre!	
GLOBAL_REWARD_BOOSTER_HEADLINE_MULTIPLE	¡Has conseguido {0} |4(sobre,sobres)!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	¡Sobre de cartas añadido!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND_MULTI	¡Sobres de cartas añadidos!	
GLOBAL_REWARD_CARD_BACK_HEADLINE	¡Nuevo dorso de carta!	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	¡Toma ya!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	Ha sido impresionante.	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	¡Estás en racha!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	Ha sido increíble.	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	¡Magnífico!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	¡Alucinante!	
GLOBAL_REWARD_CARD_HEADLINE	¡Recompensa!	
GLOBAL_REWARD_CARD_LEVEL_UP	Se desbloquea al alcanzar el nivel {0} con el {1}	0=# level, 1=class
GLOBAL_REWARD_CHEST_HEADER	¡Has conseguido recompensas del modo con rango!	
GLOBAL_REWARD_CHEST_INSTRUCTIONS	Abre el cofre al final de la temporada.\n¡Sube de rango para mejorarlo!	
GLOBAL_REWARD_CHEST_TIER1	Tesoro del gigante de mar	
