TAG	TEXT	COMMENT
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_04	Erntezeit!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_05	So gefährlich. So betörend!	
VO_ICC06_Marrowgar_Male_BoneWraith_BonespikePlayerHit_01	Argh! Der Zorn des Meisters durchströmt mich!	
VO_ICC06_Marrowgar_Male_BoneWraith_BonespikeStolen_01	Argh! Ihr_... Knochendieb!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_01	Knochensturm!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_02	Knoochenstuurm!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_03	Knooochenstuuurm!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_04	KNOCHENSTURM!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_05	KNOOCHEENSTUURM!	
VO_ICC06_Marrowgar_Male_BoneWraith_BonestormFast_01	Knochensturm.	
VO_ICC06_Marrowgar_Male_BoneWraith_Death_01	Asche zu Asche_...	
VO_ICC06_Marrowgar_Male_BoneWraith_DKTransform_01	Ja, akzeptiert Euer Schicksal! Folgt dem Ruf des Meisters!	
VO_ICC06_Marrowgar_Male_BoneWraith_EmoteResponse_01	Ha, Narr, ich habe keine Ohren!	
VO_ICC06_Marrowgar_Male_BoneWraith_Idle_01	Hmmm_...	
VO_ICC06_Marrowgar_Male_BoneWraith_Intro_01	Niemand darf das Heiligtum des Meisters betreten!	
VO_ICC06_Marrowgar_Male_BoneWraith_LichKing_01	... Meister?	
VO_ICC06_Marrowgar_Male_BoneWraith_Skeleton_01	Hey, altes Klappergestell, wie geht's denn so? Hmm?	
VO_ICC07_LichKing_Male_Human_LichKing_02	Noch nie etwas von Mikro-Management gehört?	
VO_ICC07_LichKing_Male_Human_Lose_01	Seuchenmord, Euer Deck ist widerlich. Ich habe Euch unterschätzt.	
VO_ICC07_LichKing_Male_Human_Win_02	Seuchenmord, das war jämmerlich. Ihr gehört in ein Jägerdeck, nicht in meine Zitadelle.	
VO_ICC07_Putricide_Male_Undead_Aviana_01	Eure Wissenschaft ist besser als meine!	
VO_ICC07_Putricide_Male_Undead_CloakedHuntress_01	Also_... das erscheint mir überflüssig.	
VO_ICC07_Putricide_Male_Undead_Death_01	Schlechte Nachrichten, Freunde_...	
VO_ICC07_Putricide_Male_Undead_EaglehornBow_01	Kann ich so einen haben?	
VO_ICC07_Putricide_Male_Undead_EaterOfSecrets_01	Nein! Meine Geheimnisse! Mein Lebenswerk!	
VO_ICC07_Putricide_Male_Undead_EmoteResponse_01	Das ist aber nicht sehr nett.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_01	Du meine Güte.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_02	Ich wusste gar nicht, dass ich so was HABE.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_03	Damit kann ich arbeiten.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_04	Wo kommt das denn her?	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_05	So gefährlich. So betörend!	
VO_ICC07_Putricide_Male_Undead_EtherealArcanist_01	Traut niemals einem Astralen. Das sind windige Burschen!	
VO_ICC07_Putricide_Male_Undead_FestergutDeath_01	Oh Fauldarm, du warst immer mein Liebling – neben Modermiene.	
VO_ICC07_Putricide_Male_Undead_Intro_02	Gute Nachricht, Freunde! Die Giftschleimrohre sind repariert.	
VO_ICC07_Putricide_Male_Undead_LichKing_01	Meine Güte, Euch habe ich hier nicht erwartet.	
VO_ICC07_Putricide_Male_Undead_MysteriousChallenger_01	Keiner ist mysteriöser als ich!	
VO_ICC07_Putricide_Male_Undead_Ooze_01	Oooh, Schleim!	
VO_ICC07_Putricide_Male_Undead_PhaseTransition_01	Tentakel! Meine Güte – die haben wirklich ihren eigenen Kopf, was?	
VO_ICC07_Putricide_Male_Undead_PhaseTransition_03	Hmmm, interessant.	
VO_ICC07_Putricide_Male_Undead_Putricide_02	Hä? Da ist dieser Bursche, der ich bin!	
VO_ICC07_Putricide_Male_Undead_Putricide_03	Gute Nachricht_... ich!	
VO_ICC07_Putricide_Male_Undead_Putricide_04	Das ist so was von keine gute Nachricht, du übertentakelter Doppelgänger!	
VO_ICC07_Putricide_Male_Undead_Rotface_01	Modermiene! Wie konntest du nur?!	
VO_ICC07_Putricide_Male_Undead_RotfaceDeath_01	Nicht Modermiene! Was hat er Euch denn je getan?!	
VO_ICC07_Putricide_Male_Undead_Scientist_01	Habt Ihr an meinen Sachen rumgefummelt?	
VO_ICC07_Putricide_Male_Undead_Slime_01	Gute Nachricht, Freunde! Der Schleim fließt wieder!	
VO_ICC07_Putricide_Male_Undead_TentaclesForArms_01	Euer Waffengeschmack ist exquisit.	
VO_ICC07_Putricide_Male_Undead_TransformDK_01	Heeeee? Habt Ihr plötzlich eine neue Frisur?	
VO_ICC07_Rotface_Male_Abomination_Rotface_02	Modermiene will DAS da.	
VO_ICC08_Anduin_Male_Human_Muted_02	Mmhmmhmm!	
VO_ICC08_Anduin_Male_Human_Muted_03	Mmhmmhmm?	
VO_ICC08_Anduin_Male_Human_Muted_06	Mmpffff...!!	
VO_ICC08_Anduin_Male_Human_Muted_07	MMHMMHMM!!!	
VO_ICC08_Anduin_Male_Human_Muted_11	Mmhmmhmm_...	
VO_ICC08_Anduin_Male_Human_Muted_13	Mmppff...	
VO_ICC08_Anduin_Male_Human_WinA_01	Es muss immer_...	
VO_ICC08_Anduin_Male_Human_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Garrosh_Male_Orc_WinA_01	Es muss immer_...	
VO_ICC08_Garrosh_Male_Orc_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Guldan_Male_Orc_WinA_01	Es muss immer_...	
VO_ICC08_Guldan_Male_Orc_WinB_01	einen Lichkönig geben!	
VO_ICC08_Jaina_Female_Human_WinA_01	Es muss immer_...	
VO_ICC08_Jaina_Female_Human_WinB_01	einen Lichkönig geben_...	
VO_ICC08_LichKing_Male_Human_Archmage Antonidas_01	Ich habe Euch schon einmal besiegt, alter Mann, und ich werde es erneut tun.	
VO_ICC08_LichKing_Male_Human_Arfas_01	Böser Hund!	
VO_ICC08_LichKing_Male_Human_Bolvar_01	Ihn zu brechen war nicht leicht.	
VO_ICC08_LichKing_Male_Human_Death_01	Ich sehe_... nur Finsternis vor mir_...	
VO_ICC08_LichKing_Male_Human_DeathPunisher_01	Billig. Das war billig.	
VO_ICC08_LichKing_Male_Human_EmoteResponse_01	Niemand erteilt MIR Befehle.	
VO_ICC08_LichKing_Male_Human_EndOfTurn4_01	Es gibt keine Karte, die meinen Triumph verhindern kann.	
VO_ICC08_LichKing_Male_Human_Frostmourne_01	Frostgram hungert_...	
VO_ICC08_LichKing_Male_Human_Frostmourne_02	Frostgram hungert_... Was ist?	
VO_ICC08_LichKing_Male_Human_Frostmourne_07	Werdet Zeuge der Macht von Frostgram!	
VO_ICC08_LichKing_Male_Human_GenericStart_03	Ich werde Euer Deck auseinandernehmen_... und danach Eure Seele.	
VO_ICC08_LichKing_Male_Human_Horsemen_01	Wenn ich alle vier kriege, wird das für Euch ganz schön peinlich.	
VO_ICC08_LichKing_Male_Human_Hunter_01	Der einsame Jäger. Wenn ich Euch Eure kleinen Freunde wegnehme, was habt Ihr mir dann noch entgegenzusetzen?	
VO_ICC08_LichKing_Male_Human_Illidan_01	Der Frostthron ist mein, Dämon. Geht beiseite.	
VO_ICC08_LichKing_Male_Human_IndestructableWeapon_01	Ein kläglicher Versuch.	
VO_ICC08_LichKing_Male_Human_Intro_01	Eure Pein wird legendär. Euer Rang nicht.	
VO_ICC08_LichKing_Male_Human_Intro_02	Letztendlich werden mir alle dienen.	
VO_ICC08_LichKing_Male_Human_Intro_03	Dieses jämmerliche Häufchen Karten nennt Ihr ein Deck?	
VO_ICC08_LichKing_Male_Human_Intro_04	Ich bin der Anfang und das Ende_– ICH BIN DAS NEUE META.	
VO_ICC08_LichKing_Male_Human_Intro_06	Denkt Ihr, ich werde Euch gegenüber Gnade walten lassen?	
VO_ICC08_LichKing_Male_Human_Intro_07	Ist das Euer Deck? Das sieht eher nach einem Hilfeschrei aus.	
VO_ICC08_LichKing_Male_Human_Intro_08	Eure Schmerzensschreie werden meine legendären Spielzüge bezeugen!	
VO_ICC08_LichKing_Male_Human_Intro_09	Ist es wirklich Rechtschaffenheit, die Euch treibt? Ich bin mir nicht sicher_…	
VO_ICC08_LichKing_Male_Human_Kelthuzad_01	Kel'Thuzad? Ihr seid im falschen Abenteuer!	
VO_ICC08_LichKing_Male_Human_Lanathel_01	Euer Verrat überrascht mich nicht, Lana'thel.	
VO_ICC08_LichKing_Male_Human_LichKing_01	Hallo! Kommst du öfter hierher?	
VO_ICC08_LichKing_Male_Human_LichKing_02	Ich sehe gut aus.	
VO_ICC08_LichKing_Male_Human_LichKingMuted_01	Nein Ihr könnt doch nicht_...	
VO_ICC08_LichKing_Male_Human_LichKingMutedResponse_01	Mmmpf.	
VO_ICC08_LichKing_Male_Human_LichKingMutedResponse_02	Mppmpf Mmmpfm!	
VO_ICC08_LichKing_Male_Human_LichKingMutedResponse_03	MphMPF!	
VO_ICC08_LichKing_Male_Human_LichKingMutedResponse_04	Mffhmmm...	
VO_ICC08_LichKing_Male_Human_LilLich_01	Er ist einfach_... herz...allerliebst.	
VO_ICC08_LichKing_Male_Human_Lose_03	Folgt mir in die Finsternis_...	
VO_ICC08_LichKing_Male_Human_Mage_01	Magier! Ich allein gebiete über die eisige Macht des Todes!	
VO_ICC08_LichKing_Male_Human_MageSpellReflect_01	Wie konnten die Tester das nur übersehen!?	
VO_ICC08_LichKing_Male_Human_MageSpellReflect_02	Nicht zu fassen! Wer testet diese Abenteuer überhaupt?	
VO_ICC08_LichKing_Male_Human_Mograine_01	Mograine! Ich komme nicht mehr nach. Gehört Ihr jetzt zu den Guten oder zu den Bösen?	
VO_ICC08_LichKing_Male_Human_MutedResponse_01	Schweigt!	
VO_ICC08_LichKing_Male_Human_MutedResponse_02	Psst!	
VO_ICC08_LichKing_Male_Human_MutedResponse_03	Pssssst!	
VO_ICC08_LichKing_Male_Human_MutedResponse_04	Klappe zu.	
VO_ICC08_LichKing_Male_Human_MutedResponse_05	Okay, Klappe zu.	
VO_ICC08_LichKing_Male_Human_MutedResponse_06	Klaaappe!	
VO_ICC08_LichKing_Male_Human_Paladin_01	Das Licht wird Euch hier nicht schützen, Paladin. Nichts wird Euch hier schützen_...	
VO_ICC08_LichKing_Male_Human_Phase03_01	Jetzt stellt Euch dem Unausweichlichen.	
VO_ICC08_LichKing_Male_Human_PhaseTransition_02	Hat jemand meine Waffe generft?	
VO_ICC08_LichKing_Male_Human_PowerReplace_01	So leicht beraubt Ihr mich nicht meiner Macht.	
VO_ICC08_LichKing_Male_Human_Priest_01	Ruhe, Priester! Das Licht wird Eure Hilferufe nicht hören.	
VO_ICC08_LichKing_Male_Human_Putricide_01	Ich habe Euch noch nie gemocht, Seuchenmord.	
VO_ICC08_LichKing_Male_Human_Rogue_01	Tretet aus den Schatten, Schurke. Ohne Eure Tricks seid Ihr nichts.	
VO_ICC08_LichKing_Male_Human_Shaman_01	Eure Diener zittern vor meiner Macht, Schamane!	
VO_ICC08_LichKing_Male_Human_Sindragosa_01	Sie war MEIN Trumpf! Gebt sie zurück!	
VO_ICC08_LichKing_Male_Human_Sylvanas_01	Nach allem, was Ihr mir angetan habt, werde ich Euch niemals den Frieden des Todes gönnen.	
VO_ICC08_LichKing_Male_Human_Tirion_01	Ihr bleibt bis zum Ende am Leben, Fordring.	
VO_ICC08_LichKing_Male_Human_TransformDK_01	Ja, heißt Eure neue Macht willkommen_... Ich habe bereits gewonnen_...	
VO_ICC08_LichKing_Male_Human_Turn6_01	Das war Euer kläglichster Zug bisher. Und Ihr hattet schon einige schlechte.	
VO_ICC08_LichKing_Male_Human_Turn6_03	Ihr spielt, wie mein Vater sein Königreich regierte: mit schwacher Hand. 	
VO_ICC08_LichKing_Male_Human_Turn6_04	Wie mischt Ihr diese Karten überhaupt, ohne im Selbstmitleid zu versinken?	
VO_ICC08_LichKing_Male_Human_Turn6_05	Mit jeder Karte, die Ihr ausspielt, kommt Ihr dem Ende näher.	
VO_ICC08_LichKing_Male_Human_Turn6_06	Euer Scheitern ist unvermeidlich. Es gibt kein Emote, das Eure Schmach kundtun kann.	
VO_ICC08_LichKing_Male_Human_Turn6_07	Wer hat dieses Deck für Euch erstellt?	
VO_ICC08_LichKing_Male_Human_Turn6_08	Dachten die, Ihr kämpft gegen Hogger?	
VO_ICC08_LichKing_Male_Human_Warlock_01	Hexenmeister, verwerft Eure erbärmliche Hand. Die Schrecken, die Ihr befehligt, werden bald MIR gehorchen.	
VO_ICC08_LichKing_Male_Human_Warrior_01	Krieger. Ihr werdet einen großartigen Todesritter abgeben, wenn ich Euren Willen erst gebrochen habe.	
VO_ICC08_LichKing_Male_Human_Wounded_01	Die Hoffnung schwindet_...	
VO_ICC08_LichKing_Male_Human_Wounded_02	Unmöglich_... UNMÖGLICH!	
VO_ICC08_LichKing_Male_Human_YoungArthas_01	Was ist das? Eine dramatische Interpretation meines inneren Konflikts?	
VO_ICC08_Malfurion_Male_NightElf_WinA_01	Es muss immer_...	
VO_ICC08_Malfurion_Male_NightElf_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Rexxar_Male_Orc_WinA_01	Es muss immer_...	
VO_ICC08_Rexxar_Male_Orc_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Thrall_Male_Orc_WinA_01	Es muss immer_...	
VO_ICC08_Thrall_Male_Orc_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Tirion_Male_Human_Win_01	Ihr habt triumphiert, Champion!	
VO_ICC08_Tirion_Male_Human_Win_02	Aber ohne die Führung ihres Meisters wird die ruhelose Geißel eine noch größere Bedrohung für diese Welt werden.	
VO_ICC08_Uther_Male_Human_WinA_01	Es muss immer_...	
VO_ICC08_Uther_Male_Human_WinB_01	einen Lichkönig geben_...	
VO_ICC08_Valeera_Female_Human_WinA_01	Es muss immer_...	
VO_ICC08_Valeera_Female_Human_WinB_01	einen Lichkönig geben_...	
VO_ICC09_LichKing_Male_Human_LichKing_02	Keine Sorge, ich kann Euch nicht angreifen.	
VO_ICC09_LichKing_Male_Human_Lose_01	Oooh, müsst Ihr jetzt heulen?	
VO_ICC09_LichKing_Male_Human_Win_01	Saurfang war meine liebste legendäre Karte! *seufz* Jetzt muss ich ihn wohl zu Staub machen.	
VO_ICC09_Saurfang_Male_Orc_AttackedByPlayer_01	Gebt mir alles, was Ihr habt!	
VO_ICC09_Saurfang_Male_Orc_AttacksPlayer_01	Stellt Euch der Macht der Geißel!	
VO_ICC09_Saurfang_Male_Orc_AttacksPlayer_02	Ich bin der Tod!	
VO_ICC09_Saurfang_Male_Orc_AttacksPlayer_03	Niemand entgeht dem Lichkönig.	
VO_ICC09_Saurfang_Male_Orc_AttacksPlayer_04	Kämpft! Sterbt! Euer Schicksal ist besiegelt.	
VO_ICC09_Saurfang_Male_Orc_BloodBeast_01	Schlemmt, meine Diener!	
VO_ICC09_Saurfang_Male_Orc_BloodBeast_02	Verschlingt sie_...	
VO_ICC09_Saurfang_Male_Orc_BloodBeast_03	Meine Macht wächst immer weiter.	
VO_ICC09_Saurfang_Male_Orc_BloodBeast_04	Mein Zorn wird zu Fleisch!	
VO_ICC09_Saurfang_Male_Orc_BloodBeastStolen_01	Greift zu. Diesen Gestank werdet Ihr nie wieder los.	
VO_ICC09_Saurfang_Male_Orc_CursedBlade_01	Wessen Idee war das?	
VO_ICC09_Saurfang_Male_Orc_Death_01	Ich bin_... frei_...	
VO_ICC09_Saurfang_Male_Orc_DKTransform_01	Endlich! Ein würdiger Gegner!	
VO_ICC09_Saurfang_Male_Orc_Doomerang_01	Hmm_... So was brauche ich auch_...	
VO_ICC09_Saurfang_Male_Orc_EmoteResponse_01	Wimmernder Feigling.	
VO_ICC09_Saurfang_Male_Orc_EquipWeapon_01	Bei der Macht des Lichkönigs!	
VO_ICC09_Saurfang_Male_Orc_EquipWeapon_02	Beeindruckend.	
VO_ICC09_Saurfang_Male_Orc_Intro_01	Kommt und stellt Euch der Macht der Geißel!	
VO_ICC09_Saurfang_Male_Orc_LichKing_01	Was macht IHR denn hier?	
VO_ICC09_Saurfang_Male_Orc_WeaponDestroyed_01	Roarr!	
VO_ICC10_Deathwhisper_Female_Lich_DamageByValithria_01	Argh...	
VO_ICC10_Deathwhisper_Female_Lich_Death_01	Unmöglich_...!	
VO_ICC10_Deathwhisper_Female_Lich_DKTransform_01	Ah! Auch Ihr habt von des Meisters Macht gekostet.	
VO_ICC10_Deathwhisper_Female_Lich_EmoteResponse_01	Ohhh, war das eine Drohung?	
VO_ICC10_Deathwhisper_Female_Lich_Equality_01	Dieser Plan ist nicht so klug, wie Ihr denkt.	
VO_ICC10_Deathwhisper_Female_Lich_HeroPower_01	Die Lebenden sind so schwach_...	
VO_ICC10_Deathwhisper_Female_Lich_HeroPower_02	Euch haftet der Fluch des Fleisches an_...	
VO_ICC10_Deathwhisper_Female_Lich_HeroPower_03	Erfasst Ihr bereits die Nutzlosigkeit Eurer Handlungen?	
VO_ICC10_Deathwhisper_Female_Lich_HeroPower_04	Finsternis umgibt Euch_...	
VO_ICC10_Deathwhisper_Female_Lich_HeroPowerInitial_01	Der Tod ruft Euch_...	
VO_ICC10_Deathwhisper_Female_Lich_Intro_01	Was soll die Störung? Mein Werk hier ist noch nicht getan!	
VO_ICC10_Deathwhisper_Female_Lich_LichKing_01	Meister, bitte, ich töte sie bereits so schnell ich kann!	
VO_ICC10_Deathwhisper_Female_Lich_PlayerPlaysEnrage_01	Eure Diener betteln nach Bestrafung!	
VO_ICC10_Deathwhisper_Female_Lich_StoneskinGargoyle_01	Was? Ich wusste nicht, dass man hier wilde Karten spielen kann!	
VO_ICC10_Deathwhisper_Female_Lich_ValithriaBlessedChampion_01	Legt Eure Hand woanders auf, Paladin!	
VO_ICC10_Deathwhisper_Female_Lich_ValithriaDivineShield_01	Lasst Eure Hände von dem Drachen!	
VO_ICC10_Deathwhisper_Female_Lich_ValithriaResurrect_01	Dieses Spiel gefällt mir nicht mehr.	
VO_ICC10_Deathwhisper_Female_Lich_ValithriaTaunt_01	Als hätte ich nicht schon genug Grund, diesen Drachen zu hassen.	
VO_ICC10_Deathwhisper_Female_Lich_ValithriaWindfury_01	Widerwärtig.	
VO_ICC10_LichKing_Male_Human_DamageByValithria_02	Dieser Drache wird alles vernichten, wofür wir gearbeitet haben! Tötet ihn, Lady Todeswisper!	
VO_ICC10_LichKing_Male_Human_Lose_01	Seht diese Niederlage als eine_... heilsame Lehre.	
VO_ICC10_LichKing_Male_Human_Turn2_01	Lady Todeswisper! Ich habe Euch doch befohlen, diesen Drachen zu töten.	
VO_ICC10_LichKing_Male_Human_Turn2_02	Dafür, dass Ihr einen Todeskult anführt, lasst Ihr Euch aber ganz schön Zeit.	
VO_ICC10_LichKing_Male_Human_Win_01	Euer Deck hat auf ganzer Linie versagt, Lady Todeswisper. Seid froh, dass Eure Niederlage kurz und schmerzlos war.	
VO_ICC10_LichKing_Male_Human_Wounded_01	Hört auf mit Euren Spielchen, Lady Todeswisper! 	
VO_ICC10_LichKing_Male_Human_Wounded_02	Warum habt Ihr keine Arkane Explosion in Eurem Deck?	
VO_ICCA08_033_Male_HumanGhost_Flavor_01	..._Helft uns_...	
VO_ICCA08_033_Male_HumanGhost_Flavor_02	..._Rettet uns_...	
VO_ICCA08_033_Male_HumanGhost_Flavor_03	..._Es gibt keinen Ausweg_...	
VO_ICCA08_033_Male_HumanGhost_Flavor_04	..._Vielleicht gibt es doch einen_...	
VO_ICCA08_033_Male_HumanGhost_Flavor_05	..._Schhh!	
VO_ICCA10_001_Female_GreenDragon_Healed_01	Ich bin_... geheilt!	
VO_ICCA10_001_Female_GreenDragon_Start_01	Helft mir, Champion_... Ich darf nicht_... brechen_...	
VO_Illhoof_Male_Demon_IlhoofKilrek_01	Nun denn, Kil'rek. Schließen wir die Beschwörung ab!	
VO_Illhoof_Male_Demon_IllhoofDeath_02	Nein! Beinahe! Sarger...	
VO_Illhoof_Male_Demon_IllhoofEmoteResponse_01	Eure Essenz nährt das Ritual!	
VO_Illhoof_Male_Demon_IllhoofOpen_01	Ah, Ihr kommt genau richtig.	
VO_Illhoof_Male_Demon_IllhoofSummonImps_01	Kommt, ihr Kreaturen der Dunkelheit, folgt meinem Ruf!	
VO_Illhoof_Male_Demon_IllhoofSummoningPortal_01	Ein Portal ohne Ritual? Hm, das macht das Ganze so viel einfacher_...	
VO_Illhoof_Male_Demon_IllhoofTurn1_01	Das Ritual beginnt_... jetzt!	
VO_Illhoof_Male_Demon_IllhoofWounded_01	Kommt herbei, meine Tierchen. Das Ritual muss abgeschlossen werden!	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_02	Das Jahr des Raben ist ein klein wenig gruseliger als die anderen.	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_03	Seht nur, ein Vorbote für das Jahr des Raben ist angekommen!	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_05	Im Jahr des Raben erwarten uns einige finstere Verwandlungen.	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_08	Die Bestien, die sich in den Schatten verstecken, werden kühner_...	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_09	Die Geschöpfe der Dunkelheit kriechen aus ihren Löchern_...	
VO_INNKEEPER_Male_Dwarf_HSNewYearBrawl_10	Die Sumpfungeheuer kommen immer näher_...	
VO_Jaraxxus_Male_Demon_FinalMalchezaarJaraxxus_01	Einfältiger Prinz. Übt Euch lieber in Karaoke wie Jaraxxus!	
VO_Jaraxxus_Male_Demon_FinalMalchezaarJaraxxus_02	Hört Ihr den Ruf? Ihr seid am Zug, stellt Euch Gefahr'n und Ungeheuern!	
VO_Julianne_Female_Human_JulianneDeath_01	Romulo! Dies trink ich dir!	
VO_Julianne_Female_Human_JulianneEmoteResponse_01	Bohrt Ihr uns einen Esel?	
VO_Julianne_Female_Human_JulianneFeignDeath_03	Und dann erwachen wie von süßem Schlaf.	
VO_Julianne_Female_Human_JulianneHeroPower_01	Komm, milde, liebevolle Nacht! Komm, gib mir meinen Romulo zurück!	
VO_Julianne_Female_Human_JulianneOpen_01	Welch Teufel bist du?	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_1	Figuren greifen automatisch am Ende Eures Zuges an.	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_3	Wenn sich eine Figur zwischen zwei Feinden befindet, schlägt sie beide!	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_5	Die richtige Stellung ist der Schlüssel zum Erfolg. Versucht, möglichst oft Doppelangriffe auszuführen!	
VO_KARA_04_01_Female_Human_CroneHuffer_01	Grummel, ich hab das Gefühl, wir sind nicht mehr in Westfall_...	
VO_KARA_04_01_Female_Human_CroneLionTigerBear_02	Oh, Löwen und Drachen und Bären! Oh weh!	
VO_KARA_04_01_Female_Human_CroneTurn1_01	Oh nein, lasst nicht zu, dass sie mir wehtut!	
VO_KARA_04_01_Female_Human_CroneTurn3_01	Hakt Euch bei einander ein! Gemeinsam sind wir stärker!	
VO_KARA_06_01_Male_Human_JulianneDeadlyPoison_02	Ah, eine Dose Gift.	
VO_KARA_06_01_Male_Human_JulianneTurn1_01	Willst du mich zwingen? Sieh dich vor!	
VO_KT_ANTI_CHEESE1_65	Das ist Naxxramas auf Heroisch. Solch erbärmliche Taktiken werden hier nicht geduldet.	
VO_KT_ANTI_CHEESE2_66	Ein Untergangsverkünder? Ihr haltet Euch wohl für sehr schlau.	
VO_KT_ANTI_CHEESE3_67	Gleichheit? Nicht mit mir.	
VO_KT_ANUB2_43	NEIN! Äh, ich meine ... unerheblich. Ihr werdet die Großwitwe niemals besiegen.	
VO_KT_BARON2_64	Das Militärviertel hat versagt! Die Miliz ist auch nicht mehr das, was sie mal war.	
VO_KT_FAERLINA2_45	Faerlinas Tod ist unwichtig. Die Spinnenkönigin wird Euch mit Leichtigkeit eliminieren.	
VO_KT_GLUTH2_73	Ich habe die Zombies gefragt, ob sie Euer Gehirn essen wollen, doch sie meinten, sie essen keine minderwertige Kost. Hahahaha!	
VO_KT_GLUTH2_ALT_74	Es gibt einen Erfolg dafür, gegen Gluth zu verlieren. Ich bin mir da ziemlich sicher.	
VO_KT_GLUTH3_75	HAHAHA! Es gibt doch keinen Erfolg dafür, gegen Gluth zu verlieren!	
VO_KT_GLUTH4_76	Nein! Wer wird jetzt alle meine überschüssigen Zombies fressen?	
VO_KT_GLUTH5_77	Am allerliebsten dezimiere ich Abenteurer. Moment, nein. Ihnen das Blut in den Adern gefrieren zu lassen, mag ich noch lieber!	
VO_KT_GLUTH6_78	Braves Hündchen!	
VO_KT_GOTHIK2_62	Warum kehrt Gothik eigentlich nicht als spektraler Gothik zurück? Was soll das?	
VO_KT_GROBBULUS2_71	Und noch mal von vorne ...	
VO_KT_HEIGAN2_55	Ich BRODLE vor Wut.	
VO_KT_LOATHEB2_57	Ihr tötet immer meine Diener! Hört auf! Hört sofort damit auf!	
VO_KT_MAEXXNA2_47	Dank ihres Gifts werdet Ihr einen relativ schmerzlosen Tod erleiden.	
VO_KT_MAEXXNA3_48	Ein Meeresriese? Maexxna, diese Karte war nicht auf der Liste, die ich genehmigt hatte!	
VO_KT_MAEXXNA4_49	Unmöglich! Dieser Kampf ist noch nicht vorbei, sterblicher Winzling!	
VO_KT_MAEXXNA6_51	Wie bezeichnet man einen Spieler, dessen Diener gerade eingesponnen wurde? Wehrlos.	
VO_KT_NOTH2_53	Armer Noth. Er wollte doch nur helfen, wo *Not* am Mann war.	
VO_KT_PATCHWERK2_69	Mein Abgesandter des Krieges! Ich hätte ihn wohl doch aus besseren Abenteurern zusammennähen sollen ...	
VO_KT_RAZUVIOUS2_59	Wer wird jetzt meine Todesritter ausbilden? Ich kann nicht, ich bin TOTAL beschäftigt.	
VO_KT_SAPPHIRON2_84	Schaut Euch nur diesen kleinen Gnom an. Er dachte auch mal, es wäre eine gute Idee, hier hineinzuschleichen.	
VO_KT_SAPPHIRON3_85	Versteckt Euch nicht immer hinter diesem Eisblock!	
VO_KT_SAPPHIRON4_ALT_87	Saphiron, führe den Plan „Das Blut in ihren Adern gefrieren lassen“ aus!	
VO_KT_SAPPHIRON5_88	Mein Drache! Das war nicht nett.	
VO_KT_THADDIUS2_81	Eindringling! Ich lasse mir diese Dreistigkeit nicht mehr gefallen!	
VO_LichKing_Male_Human_Brawl_01	Das ganze Gasthaus muss gesäubert werden!	
VO_LichKing_Male_Human_Brawl_03	Sendet mir so viele lebensmüde Narren entgegen, wie Ihr wollt. Ich werde trotzdem siegen.	
VO_LichKing_Male_Human_Brawl_05	Seht auf mein Leben und erbebt_...	
VO_LichKing_Male_Human_ExpansionIntro_02	Kommt nach Eiskrone! Das Land ewiger Kälte. Da macht ewiger Untod noch Spaß.	
VO_LichKing_Male_Human_FinaleFirstVictory_01	Unmöglich_... Unmöglich_... Hmmm, sagen wir_... das dritte Spiel entscheidet.	
VO_LichKing_Male_Human_FinaleLock_01	Ihr werdet mich niemals besiegen! NIEMALS! Jedenfalls nicht solange dieser Flügel gesperrt ist!	
VO_LichKing_Male_Human_FinaleUnlock_03	Soll ich Frostgram niederlegen und mich Eurer Gnade ausliefern? Ich verrate Euch etwas: Niemals!	
VO_LichKing_Male_Human_LowerCitadelUnlock_01	Besucht die Eiskronenzitadelle! Eine Ansammlung meiner furchterregendsten Diener, geschaffen mit ein wenig Staub_... und ganz viel HASS!	
