TAG	TEXT	COMMENT
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_WELL_PLAYED	Ha, selbstverständlich habe ich gut gespielt. Ich bin schließlich Kel'Thuzad.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_CONCEDE	NEIN! ICH BIN DOCH UNBESIEGBAR ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_GREETINGS	Hallo, Forscher.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_LOW_CARDS	Ich habe fast keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_NO_CARDS	Meine wunderschönen Schätze!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_OOPS	Versagen!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_SORRY	Ich bemitleide Euch.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_START	RAFAAM, DER GRÖSSTE ALLER ARCHÄOLOGEN!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_THANKS	Oh, danke.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_THINK2	Was soll ich mir nur nehmen ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_THINK3	Wie verlockend ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_THREATEN	ÜBERWÄLTIGENDE MACHT!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_RAF_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_CONCEDE	<Kapitulation!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_FULL_MINIONS	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_HAND_FULL	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_I_ATTACKED	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_JUST_PLAYED	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_MINION_ATTACKED	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_NEED_MANA	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_NEED_WEAPON	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_PLAY	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_STEALTH	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_TARGET	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_ERROR_TAUNT	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_GREETINGS	<Grüße!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_LOW_CARDS	<Wenig Karten!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_NO_CARDS	<Keine Karten!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_OOPS	<Fehler!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_SORRY	<Entschuldigung!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_START	<Start!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_THANKS	<Danke!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_THINK1	<Verarbeite Daten ...>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_THINK2	<Erfasse Ziel ...>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_THINK3	<Verschwende Taktzyklen ...>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_THREATEN	<Drohung!>	The text is in brackets because the VO files is just Annoy-o-Tron's attack
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_TIMER	<Wenig Zeit!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_WELL_PLAYED	<Gut gespielt!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR01_WOW	<Unglaublich!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_CONCEDE	<Zeilenende erreicht>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_FULL_MINIONS	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_HAND_FULL	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_I_ATTACKED	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_JUST_PLAYED	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_MINION_ATTACKED	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_NEED_MANA	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_NEED_WEAPON	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_PLAY	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_STEALTH	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_TARGET	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_ERROR_TAUNT	<Fehler!>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_GREETINGS	<Grüße>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_LOW_CARDS	<Wenig Karten>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_NO_CARDS	<Keine Karten>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_OOPS	<Fehler>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_SORRY	<Entschuldigung>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_START	<Beginn>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_THANKS	<Danke>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_THINK1	<Verarbeite Daten ...>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_THINK2	<Erfasse Ziel ...>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_THINK3	<Verschwende Taktzyklen ...>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_THREATEN	<Drohung>	The text is in brackets because the VO files is just Boom Bot's Attack sound
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_TIMER	<Wenig Zeit>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_WELL_PLAYED	<Gut gespielt>	The text is in brackets because the VO files is just Boom Bot's greeting
GAMEPLAY_EMOTE_HERO_TBMECHWAR02_WOW	<Erstaunlich!>	The text is in brackets because the VO files is just Annoy-o-Tron's greeting
GAMEPLAY_EMOTE_ICC_481_CONCEDE	Möge Euer Sieg Euch das Herz kühlen.	
GAMEPLAY_EMOTE_ICC_481_GREETINGS	Spürt die kalte Umarmung des Todes.	
GAMEPLAY_EMOTE_ICC_481_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_481_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_481_OOPS	Ein schwerwiegender Fehler.	
GAMEPLAY_EMOTE_ICC_481_START	Eure Zeit ist gekommen!	
GAMEPLAY_EMOTE_ICC_481_THANKS	Vielen Dank.	
GAMEPLAY_EMOTE_ICC_481_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_481_THINK2	Die Elemente schweigen_...	
GAMEPLAY_EMOTE_ICC_481_THINK3	Die Wahl liegt bei mir allein.	
GAMEPLAY_EMOTE_ICC_481_THREATEN	Ich werde Euch zertrümmern!	
GAMEPLAY_EMOTE_ICC_481_TIMER	Welcher ist der richtige Pfad?	
GAMEPLAY_EMOTE_ICC_481_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_ICC_481_WOW	Ungeheuerlich!	
GAMEPLAY_EMOTE_ICC_827_CONCEDE	Dieser Tag gehört Euch.	
GAMEPLAY_EMOTE_ICC_827_GREETINGS	Wo habt Ihr Euch so lange versteckt?	
GAMEPLAY_EMOTE_ICC_827_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_827_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_827_OOPS	Tragisch_...	
GAMEPLAY_EMOTE_ICC_827_START	Seid auf der Hut.	
GAMEPLAY_EMOTE_ICC_827_THANKS	Danke.	
GAMEPLAY_EMOTE_ICC_827_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_827_THINK2	Des Todes Schatten wachsen_...	
GAMEPLAY_EMOTE_ICC_827_THINK3	Die Zeit rinnt dahin_...	
GAMEPLAY_EMOTE_ICC_827_THREATEN	Ich werde Euch lehren, die Schatten zu fürchten.	
GAMEPLAY_EMOTE_ICC_827_TIMER	Ich muss mich bald entscheiden!	
GAMEPLAY_EMOTE_ICC_827_WELL_PLAYED	Herzallerliebst.	
GAMEPLAY_EMOTE_ICC_827_WOW	Ist doch nicht wahr_...	
GAMEPLAY_EMOTE_ICC_828_CONCEDE	Ihr habt die Jagd für Euch entschieden.	
GAMEPLAY_EMOTE_ICC_828_GREETINGS	Da ist ja meine Beute!	
GAMEPLAY_EMOTE_ICC_828_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_828_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_828_OOPS	Knapp daneben ist auch vorbei.	
GAMEPLAY_EMOTE_ICC_828_START	Lasst die Jagd beginnen!	
GAMEPLAY_EMOTE_ICC_828_THANKS	Danke.	
GAMEPLAY_EMOTE_ICC_828_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_828_THINK2	Welcher Spur soll ich nur folgen?	
GAMEPLAY_EMOTE_ICC_828_THINK3	Was tun_...	
GAMEPLAY_EMOTE_ICC_828_THREATEN	Ich jage Euch_... bis zum bitteren Ende.	
GAMEPLAY_EMOTE_ICC_828_TIMER	Die Spur verblasst.	
GAMEPLAY_EMOTE_ICC_828_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_ICC_828_WOW	Beeindruckend.	
GAMEPLAY_EMOTE_ICC_829_CONCEDE	Der Triumph ist Euer_... dieses Mal.	
GAMEPLAY_EMOTE_ICC_829_GREETINGS	Ich lasse jetzt Gerechtigkeit walten.	
GAMEPLAY_EMOTE_ICC_829_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_829_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_829_OOPS	Höchst enttäuschend.	
GAMEPLAY_EMOTE_ICC_829_START	Ich werde ehrenhaft kämpfen.	
GAMEPLAY_EMOTE_ICC_829_THANKS	Vielen Dank.	
GAMEPLAY_EMOTE_ICC_829_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_829_THINK2	Frostgram ruft_...	
GAMEPLAY_EMOTE_ICC_829_THINK3	Der Frostthron ruft_...	
GAMEPLAY_EMOTE_ICC_829_THREATEN	Ihr werdet um Gnade betteln und ich werde sie Euch verweigern.	
GAMEPLAY_EMOTE_ICC_829_TIMER	Das Ende rückt näher.	
GAMEPLAY_EMOTE_ICC_829_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_ICC_829_WOW	Unglaublich!	
GAMEPLAY_EMOTE_ICC_830_CONCEDE	Nein! Euer Sieg beweist gar nichts!	
GAMEPLAY_EMOTE_ICC_830_GREETINGS	Totale Finsternis wird meine Rache sein.	
GAMEPLAY_EMOTE_ICC_830_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_830_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_830_OOPS	Irren ist so menschlich.	
GAMEPLAY_EMOTE_ICC_830_START	Die Finsternis wird den Sieg bringen!	
GAMEPLAY_EMOTE_ICC_830_THANKS	Vielen Dank.	
GAMEPLAY_EMOTE_ICC_830_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_830_THINK2	Die Finsternis spricht zu mir_...	
GAMEPLAY_EMOTE_ICC_830_THINK3	Meine Gedanken verfinstern sich.	
GAMEPLAY_EMOTE_ICC_830_THREATEN	Die Finsternis wird Euch verzehren!	
GAMEPLAY_EMOTE_ICC_830_TIMER	Die Schatten werden kürzer.	
GAMEPLAY_EMOTE_ICC_830_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_ICC_830_WOW	Geradezu unheimlich.	
GAMEPLAY_EMOTE_ICC_831_CONCEDE	Dieses Mal gewinnt Ihr.	
GAMEPLAY_EMOTE_ICC_831_GREETINGS	Erzittert vor mir!	
GAMEPLAY_EMOTE_ICC_831_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_831_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_831_OOPS	Der Sinn dessen entzieht sich mir.	
GAMEPLAY_EMOTE_ICC_831_START	Eure Seele wird mir gehören!	
GAMEPLAY_EMOTE_ICC_831_THANKS	Ah_... Danke.	
GAMEPLAY_EMOTE_ICC_831_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_831_THINK2	Mein Hunger wächst_...	
GAMEPLAY_EMOTE_ICC_831_THINK3	Verfluchte Entscheidungen_...	
GAMEPLAY_EMOTE_ICC_831_THREATEN	Euer Leiden wird zu einer Legende werden.	
GAMEPLAY_EMOTE_ICC_831_TIMER	Mehr Blut! Sofort!	
GAMEPLAY_EMOTE_ICC_831_WELL_PLAYED	Gut gemacht.	
GAMEPLAY_EMOTE_ICC_831_WOW	Blut und Höllenfeuer!	
GAMEPLAY_EMOTE_ICC_832_CONCEDE	Ihr gewinnt und ich kann ruhen.	
GAMEPLAY_EMOTE_ICC_832_GREETINGS	Lasst den Verfall beginnen.	
GAMEPLAY_EMOTE_ICC_832_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_832_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_832_OOPS	Und so zerreißt das Netz.	
GAMEPLAY_EMOTE_ICC_832_START	Nun schließt sich der Kreis des Lebens.	
GAMEPLAY_EMOTE_ICC_832_THANKS	Ich danke Euch.	
GAMEPLAY_EMOTE_ICC_832_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_832_THINK2	Ein klebriges Netz_...	
GAMEPLAY_EMOTE_ICC_832_THINK3	Meine Gedanken sind verseucht_...	
GAMEPLAY_EMOTE_ICC_832_THREATEN	Ihr werdet eingehen und sterben.	
GAMEPLAY_EMOTE_ICC_832_TIMER	Der Tod währt ewig_... mein Zug aber nicht.	
GAMEPLAY_EMOTE_ICC_832_WELL_PLAYED	Meisterhaft.	
GAMEPLAY_EMOTE_ICC_832_WOW	Überwältigend!	
GAMEPLAY_EMOTE_ICC_833_CONCEDE	Ich bin Eurer Macht unterlegen.	
GAMEPLAY_EMOTE_ICC_833_GREETINGS	Ihr bibbert. Habt Ihr etwa Angst?	
GAMEPLAY_EMOTE_ICC_833_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_833_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_833_OOPS	Ein fataler Fehler.	
GAMEPLAY_EMOTE_ICC_833_START	Ihr habt es so gewollt.	
GAMEPLAY_EMOTE_ICC_833_THANKS	Habt Dank.	
GAMEPLAY_EMOTE_ICC_833_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_833_THINK2	Die Zeit schmilzt dahin_...	
GAMEPLAY_EMOTE_ICC_833_THINK3	Hmmm, ich muss mich entscheiden_...	
GAMEPLAY_EMOTE_ICC_833_THREATEN	Verbeugt Euch vor Eurer Königin!	
GAMEPLAY_EMOTE_ICC_833_TIMER	Es ist an der Zeit.	
GAMEPLAY_EMOTE_ICC_833_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_ICC_833_WOW	Bei meinem Herz aus Eis!	
GAMEPLAY_EMOTE_ICC_834_CONCEDE	Ich wähle den Tod.	
GAMEPLAY_EMOTE_ICC_834_GREETINGS	Ihr werdet Höllschreis Zorn nicht entkommen.	
GAMEPLAY_EMOTE_ICC_834_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_ICC_834_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_ICC_834_OOPS	Versagen.	
GAMEPLAY_EMOTE_ICC_834_START	Sieg oder Tod.	
GAMEPLAY_EMOTE_ICC_834_THANKS	Danke.	
GAMEPLAY_EMOTE_ICC_834_THINK1	Hmm_...	
GAMEPLAY_EMOTE_ICC_834_THINK2	Die Zeit verrinnt_...	
GAMEPLAY_EMOTE_ICC_834_THINK3	Was jetzt_...	
GAMEPLAY_EMOTE_ICC_834_THREATEN	Ihr werdet als Erster knien.	
GAMEPLAY_EMOTE_ICC_834_TIMER	Ich muss mich entscheiden!	
GAMEPLAY_EMOTE_ICC_834_WELL_PLAYED	Ein würdiger Gegner!	
GAMEPLAY_EMOTE_ICC_834_WOW	Erstaunlich!	
VO_Arthas_Male_Human_Attack_01	Ich werde das Böse AUSMERZEN!	
VO_Arthas_Male_Human_CONCEDE_01	Diese Schlacht geht an Euch.	
VO_Arthas_Male_Human_ERROR_FULL_MINIONS_01	Ich habe zu viele Diener.	
VO_Arthas_Male_Human_ERROR_GENERIC_01	Das kann ich nicht tun.	
VO_Arthas_Male_Human_ERROR_HAND_FULL_01	Meine Hand ist bereits voll.	
VO_Arthas_Male_Human_ERROR_I_ATTACKED_01	Ich habe bereits angegriffen.	
VO_Arthas_Male_Human_ERROR_JUST_PLAYED_01	Dieser Diener wird in der nächsten Runde bereit sein.	
VO_Arthas_Male_Human_ERROR_MINION_ATTACKED_01	Dieser Diener hat bereits angegriffen.	
VO_Arthas_Male_Human_ERROR_NEED_MANA_01	Ich habe nicht genug Mana.	
VO_Arthas_Male_Human_ERROR_NEED_WEAPON_01	Ich brauche eine Waffe.	
VO_Arthas_Male_Human_ERROR_PLAY_01	Diese Aktion kann ich nicht ausführen.	
VO_Arthas_Male_Human_ERROR_STEALTH_01	Ich kann verstohlene Diener nicht als Ziel wählen.	
VO_Arthas_Male_Human_ERROR_TARGET_01	Das ist kein gültiges Ziel.	
VO_Arthas_Male_Human_ERROR_TAUNT_01	Ein Diener mit Spott ist im Weg.	
VO_Arthas_Male_Human_FIRE_FESTIVAL_01	Entzündet die Freudenfeuer!	
VO_Arthas_Male_Human_GREETINGS_01	Ich grüße Euch.	
VO_Arthas_Male_Human_HAPPY_HALLOWEEN_01	Ich wünsche gruuuselige Schlotternächte!	
VO_Arthas_Male_Human_HAPPY_HOLIDAYS_01	Ich wünsche ein frohes Winterhauchfest!	
VO_Arthas_Male_Human_HAPPY_NEW_YEAR_01	Frohes neues Jahr!	
VO_Arthas_Male_Human_HAPPY_NEW_YEAR_LUNAR_01	Frohes neues Jahr!	
VO_Arthas_Male_Human_HAPPY_NOBLEGARDEN	Fröhliches Nobelgartenfest.	
VO_Arthas_Male_Human_LOW_CARDS_01	Ich hab fast keine Karten mehr.	
VO_Arthas_Male_Human_MIRROR_GREETINGS_01	Und ich grüße Euch.	
VO_Arthas_Male_Human_MIRROR_START_01	Für meinen Vater, den König!	
VO_Arthas_Male_Human_NO_CARDS_01	Ich habe keine Karten mehr!	
VO_Arthas_Male_Human_OOPS_01	Das war ein Versehen.	
VO_Arthas_Male_Human_PIRATE_DAY_01	Ich bin Arrrthas, Schrecken der Sieben Meere!	
VO_Arthas_Male_Human_SORRY_01	Ich entschuldige mich.	
VO_Arthas_Male_Human_START_01	Für Lordaeron!	
VO_Arthas_Male_Human_THANKS_01	Ihr habt meinen Dank.	
VO_Arthas_Male_Human_THINK1_01	Hmm_…	
VO_Arthas_Male_Human_THINK2_01	Welchen Weg soll ich wählen_...	
VO_Arthas_Male_Human_THINK3_01	Was würde Uther tun_...	
VO_Arthas_Male_Human_THREATEN_01	Jetzt gibt es keine Rettung mehr!	
VO_Arthas_Male_Human_TIMER_01	Ich muss handeln – jetzt!	
VO_Arthas_Male_Human_WELL_PLAYED_01	Gut gespielt.	
VO_Arthas_Male_Human_WOW_01	Heiliges Licht!	
VO_BRM_027h__LUNAR_NEW_YEAR	DAS FEUER WIRD EUCH LÄUTERN!	
VO_BRM_027h_Attack_15	SPÜRT DIE FLAMMEN VON SULFURON!	
VO_BRM_027h_Concede_11	IHR GEWINNT! GUTES SPIEL!	
VO_BRM_027h_Emote_Start	ICH WERDE MICH RÄCHEN, DRACHE!	
VO_BRM_027h_ERROR01_51	ICH BRAUCHE EINE WAFFE!	
VO_BRM_027h_ERROR02_52	NICHT GENUG MANA!	
VO_BRM_027h_ERROR03_53	DIESER DIENER HAT BEREITS ANGEGRIFFEN.	
VO_BRM_027h_ERROR04_54	ICH HABE BEREITS ANGEGRIFFEN.	
VO_BRM_027h_ERROR05_55	STERBLICHE BRAUCHEN EINEN ZUG, UM SICH VORZUBEREITEN.	
VO_BRM_027h_ERROR06_56	ZU VIELE KARTEN!	
VO_BRM_027h_ERROR07_57	ZU VIELE DIENER!	
VO_BRM_027h_ERROR08_58	DIESER DIENER IST VERSTOHLEN.	
VO_BRM_027h_ERROR09_59	KANN ICH NICHT SPIELEN.	
VO_BRM_027h_ERROR10_60	DAS GEHT NICHT.	
VO_BRM_027h_ERROR11_61	DIESER DIENER MIT SPOTT IST MIR IM WEG!	
VO_BRM_027h_ERROR12_62	DAS KANN ICH NICHT TUN.	
VO_BRM_027h_FIRE_FESTIVAL	JA, FEIERT MICH NUR, IHR STERBLICHEN!	
VO_BRM_027h_GG_16	GUTES SPIEL!	
VO_BRM_027h_Greetings_04	DAS FEUER WIRD EUCH LÄUTERN!	
VO_BRM_027h_HALLOWS_END	Gruselige Schlotternächte!	
VO_BRM_027h_HAPPY_NEW_YEAR_38	ICH WERDE DAS NEUE JAHR MIT EINEM FEUERWERK BEGRÜSSEN!	
VO_BRM_027h_LowCards_49	ICH HABE FAST ALLE MEINE KARTEN VERBRANNT!	
VO_BRM_027h_NOBLEGARDEN	ICH WERDE EUCH WEICHKOCHEN!	
VO_BRM_027h_NoCards_50	ICH HABE ALLE MEINE KARTEN VERBRANNT!	
VO_BRM_027h_Oops_07	GAH! EIN FEHLER!	
VO_BRM_027h_PIRATE_DAY	FEUERFÜRST VORAUS!	
VO_BRM_027h_Sorry_10	ENTSCHULDIGUNG!	
VO_BRM_027h_Thanks_09	HEISSEN DANK.	
VO_BRM_027h_Thinking1_12	HMMM ...	
VO_BRM_027h_Thinking2_13	WAS TUN ...	
VO_BRM_027h_Thinking3_14	WAS BRENNT DENN AM BESTEN ...	
VO_BRM_027h_Threaten_08	IHR WERDET IN DEN LODERNDEN FLAMMEN VERGEHEN!	
VO_BRM_027h_Time_48	ICH HABE FEUER UNTERM HINTERN!	
VO_BRM_027h_Well_Played_06	GUT GESPIELT!	
VO_BRM_027h_Winterveil_Greetings	DER WINTER SOLLTE WÄRMER SEIN.	
VO_BRM_027h_WOW_20	DAS ERWÄRMT MIR DAS HERZ!	
VO_EX1_323h_HAPPY_NEW_YEAR_13	FROHES NEUES JAHR!	
VO_GIL_504_Female_Orc_Concede_01	Diesmal gewinnt Ihr.	
VO_GIL_504_Female_Orc_Greetings_02	Willkommen in meinem Reich.	
VO_GIL_504_Female_Orc_LowCards_01	Ich habe fast keine Karten mehr.	
VO_GIL_504_Female_Orc_NoCards_01	Ich habe keine Karten mehr!	
VO_GIL_504_Female_Orc_Oops_01	Unklug.	
VO_GIL_504_Female_Orc_Start_01	Nachts ist es gefährlich im Wald.	
VO_GIL_504_Female_Orc_Thanks_01	Habt Dank.	
VO_GIL_504_Female_Orc_Thinking_01	Hmm_…	
VO_GIL_504_Female_Orc_Thinking_02	Konfus_...	
VO_GIL_504_Female_Orc_Thinking_03	Mein Pfad ist nicht klar_...	
VO_GIL_504_Female_Orc_Threaten_02	Mein Fluch hole Euch!	
VO_GIL_504_Female_Orc_Time_01	Ich muss mich entscheiden!	
VO_GIL_504_Female_Orc_Well_Played_01	Gut gespielt.	
VO_GIL_504_Female_Orc_Wow_01	Ich fress einen Besen!	
VO_GILA_400h_Male_Human_Concede_01	Ihr seid mir überlegen.	
VO_GILA_400h_Male_Human_Death_02	<stirbt>	
VO_GILA_400h_Male_Human_ERROR_FULL_MINIONS_01	Da ist kein Platz mehr.	
VO_GILA_400h_Male_Human_ERROR_GENERIC_01	Das geht nicht.	
VO_GILA_400h_Male_Human_ERROR_GENERIC_04	Das kann ich einfach nicht tun.	
VO_GILA_400h_Male_Human_ERROR_HAND_FULL_01	Ich hab zu viele Karten.	
VO_GILA_400h_Male_Human_ERROR_I_ATTACKED_01	Ich habe bereits angegriffen.	
VO_GILA_400h_Male_Human_ERROR_MINION_ATTACKED_01	Der hat doch schon angegriffen.	
VO_GILA_400h_Male_Human_ERROR_NEED_MANA_02	Das Mana ist mir ausgegangen.	
VO_GILA_400h_Male_Human_ERROR_NEED_WEAPON_02	Wie denn ohne Waffe?	
