TAG	TEXT	COMMENT
VO_DRGA_BOSS_01h_Male_Human_Evil_Fight_11_Idle_03_Reno_01	Mówią mi, że nigdy cię nie pokonam... no i_popatrz na mnie!\nTak jes!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_01_RenoCaptured_02_01	Co to za wielgachne ptaszysko nadlatuje?	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_01_RenoCaptured_03_01	Aaa-aa!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_01_Turn2_Reno_01	Też by się nam przydały takie latające głowy, Brann. Moja może mieć złoty ząb, co?	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Misc_04_01	Nie wiem co to znaczy, ale nie brzmi za dobrze.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Reno_Prison_01_01	Elizo! Tu jestem!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Reno_Prison_02_01	Przyniosłaś mi schabowego albo co? Burczy mi w brzuchu!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Reno_Prison_03_01	Zabierz świeczkę! To go wkurzy.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Reno_Released_02_01	Składam podziękowanko – jesteś w samą porę.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_11_Reno_Released_03_01	W samą porę… na MAGIĘ!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_CoinSelect_01	Niech nikt się nie rusza z miasta. Idę dopaść Rafaama!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_DrawElise_02_01	To musi poczekać! Jestem trochę zajęty...	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_PlayerStart_01	Skończyli ci się pomagierzy, Rafaam. Zostaliśmy tylko... my dwaj.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_RenoDragon_Drawcard_01	Tyle tu magii... Nie czuję się sobą...	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_RenoDragon_Misc_01a_01	Zawsze widziałem, że jestem inny...	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_RenoDragon_Misc_01b_01	Odkąd pojawiłem się na progu sierocińca. Wewnątrz jaja.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_RenoDragon_Misc_03_01	W sumie zawsze lubiłem rozsiadać się na stosach skarbów... O, i kocham magiczne sztuczki!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_RenoDragon_Transform_01	Chwila... Co jest... Jakieś dziwne te moje skrzydła!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_SummonBrann_02_01	Przeparkujmy to miasto, Brann!	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_SummonElise_02_Gala_01	Taa, jakoś wpadłem na to sam.	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_SummonElise_02_NoGala_01	A więc TO twój plan, co?	
VO_DRGA_BOSS_01h_Male_Human_Good_Fight_12_SummonFinley_02_01	Płetwin! Mój wierny, łuskowaty druh!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_EnemyScreenLine_01	Otworzę portal, który zabierze nas na północ. Yyy... Tylko... muszę znaleźć odpowiedni zwój.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_Exchange1Response_01	Po co sprzątać, skoro jest MAGIA?!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_Exchange3Response_01	O, to nawet niegłupie jest!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_Loss_01	Jestem pewien, że gdzieś tu był! Poszukajmy jeszcze raz.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_Start_01	Gdzieś mi się zapodział. To wszystko przez ten bałagan!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss1_Victory_01	I proszę bardzo. Śliczniutki portal do Północnej Grani!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss2_Exchange2_01	Załatw tego strażnika, to następnym razem rzucę dobre zaklęcie!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss2_Exchange3_01	Zaklęcie portalu było zapisane kursywą! Nie mogłem się doczytać!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss2_Victory_01	Dobra, zapamiętałem – zaklęcie portalu do PÓŁNOCNEJ GRANI!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss3_Exchange2_01	Eee… Potraktujmy to jako ostatni trening przed starciem z Ligą Z.Ł.A.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss3_HostLine_01	Hmm… W Północnej Grani jest cieplej niż myślałem.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss4_Exchange1_01	Wszystko tu jest magiczne! Nawet podłoga jest magiczna!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss4_HostLine_01	Hah… pardąsik. Chciałem dostosować się do okazji.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss4_VictoryResponse_01	Załatwione.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss5_Exchange3Response1_01	Ale za to połowa tu JEST dzięki nam, haha!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss6_Exchange1_01	Ten kobold jest strasznie zdenerwowany. Prawie mi go żal.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss6_HostLineResponse_01	To zrób to lepiej, zamiast szerzyć mowę nienawiści!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss7_Exchange2_01	Czy Złagata przez cały ten czas była murlokiem?	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss7_Start_01	Czy to... Złagata? Wygląda jakoś inaczej.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss7_Victory_01	Dobra, wreszcie wykombinowałem, jak działają te portale!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_EnemyScreenLine_01	Zawsze chciałem zobaczyć Arenę Gurubaszów!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_HostLine_01	Ale najpierw zaliczmy jeszcze jeden przystanek...	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_RenoKillShrine_01	Przestań mnie DENERWOWAĆ!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_RenoShrineKilled_01	Hej, to była MOJA kapliczka.	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_RenoShrineReturns_01	Kapliczka wraca do gry!	
VO_DRGA_BOSS_01h_Male_Human_Northrend_Boss8_Victory1_01	To było ŚWIETNE! Szkoda, że nie widzieliście swoich min. Dobra, jeszcze jeden portal.	
VO_DRGA_BOSS_01h_Male_Human_UI_Good_Final_Victory_01	Tak, świetnie! Trochę mgliście pamiętam, jak to się wszystko skończyło. Wygraliśmy? Taa jest!	
VO_DRGA_BOSS_01h_Male_Human_UI_Splash_Page_01	Oto nasz cel, drużyno. Wreszcie pogonimy Ligę Z.Ł.A.!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_01_Turn3_01_01	Brann, co się tam dzieje? Gdzie jest Reno?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Backstory_01b_01	Z Uldum? Sprowadziliście ją tutaj? Co wy knujecie?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Elise_StandAgainstEvil_01_01	Stańmy do walki zjednoczeni!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Elise_StandAgainstEvil_02_01	Wszyscy razem! Solidarność naszą siłą!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Elise_ThePerfectIdea_01_01	Myśl, Elizo… Myśl!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Elise_ThePerfectIdea_02_01	To powinno zadziałać!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Elise_ThePerfectIdea_03_01	Aha! Mam idealny pomysł na rozwiązanie tej sytuacji.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Misc_01_01	Zejdź na dół i walcz ze mną!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_Misc_02_01	Nie jest dobrze... Walczą z nami z_powietrza...	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_03_PlayerStart_01	Stój! Gdzie zabraliście Reno?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_04_Backstory_01a_01	Płetwin, już wiem, czym jest ostatnia plaga – to plaga „ożywienia”. Po co ją sprowadzają?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_04_Misc_01b_01	Już nie. Przeszli do historii.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_06_Backstory_01b_01	Smocza Królowo, porozmawiamy, gdy będzie po wszystkim!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_07_Backstory_01a_01	Brann, jeśli chodzi o Reno... Nie wydaje ci się dziwne, że tak szybko przyswoił sobie magię?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_11_Misc_03_01	Reno, Rafaam usiłuje wskrzesić Galakronda. Trzeba go koniecznie powstrzymać!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_11_Misc_05_01	Reno, odszukaj Rafaama i zatrzymaj go! Zbiorę pozostałych!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_11_PlayerStart_01	Reno, jesteś cały! Nie martw się, uwolnię cię stąd.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_11_Reno_Released_01_01	Mam cię! Jesteś już bezpieczny.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_DrawElise_01_01	Reno, już jestem. Słuchaj, Smocza Królowa powiedziała mi coś ważnego –	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_DrawElise_Alt_01	Reno, miasto jest już bezpieczne! Zajmijmy się Rafaamem!	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_RenoDragon_EliseReact_01	W Świątyni Żmijowego Spoczynku poznaliśmy twoje korzenie. Wiedziałeś o tym?	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_RenoDragon_Misc_02_01	Według smoczych lat byłbyś młodzieniaszkiem... To wiele tłumaczy.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_RenoDragon_Misc_04b_01	Nie, Płetwinie. Nie zgodzę się z tobą.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_SummonElise_01_Gala_01	Reno, uważaj! Usiłuje wskrzesić Galak... O... O, nie.	
VO_DRGA_BOSS_02h_Female_NightElf_Good_Fight_12_SummonElise_01_NoGala_01	Reno, uważaj! Usiłuje wskrzesić Galakronda!	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss1_Exchange2Response_01	A ja mogę.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss2_Exchange1_01	To jakieś nieporozumienie – przeszliśmy przez niewłaściwy portal.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss3_Exchange1_01	Nie znudziły ci się jeszcze dinozaury, Brann?	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss3_Start_01	Reno, jesteśmy w kraterze Un'Goro!	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss4_EnemyScreenLine_01	Magiczna szachownica Medivha?! Czy to... Karazhan?	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss4_HostLineResponse_01	Ojej.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss5_EnemyScreenLine_01	Kto to taki?	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss5_HostLineResponse_01	Chyba masz rację!	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss5_VictoryResponse_01	Książki są ważne. Ale ratowanie świata jest jeszcze ważniejsze. Reno, otwieraj portal!	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss6_EnemyScreenLine_01	Co Liga Z.Ł.A. robi na Czarnej Górze?	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss7_Exchange1Response_01	Plaga murloków niczego cię nie nauczyła?	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss7_Exchange2Response_01	Mmm, nie. To ktoś inny, Reno.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss7_HostLine_01	Nie wiem, gdzie jesteśmy, ale to nie jest Północna Grań.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss8_EliseKillShrine_01	Kapliczka to nie zabawka! Jest obiektem o wielkim znaczeniu historycznym.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss8_EliseShrineKilled_01	Będę tęsknić za tą kapliczką.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss8_EliseShrineReturns_01	Moja kapliczka powróciła.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss8_Loss_01	Och, Płetwinie... Może zbyt surowo cię potraktowałam.	
VO_DRGA_BOSS_02h_Female_NightElf_Northrend_Boss8_Start_01	Czyli... mamy walczyć ze sobą?	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_01_CoinSelect_01	Brann, Reno ma kłopoty! Jak szybko możesz się tam dostać?	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_02_CoinSelect_01	Khadgar, wystawili przeciwko nam żywiołaka. Pomocy!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_02_Victory_01	Dziękuję ci, Khadgarze. Zdobyliśmy przyczółek, więc możesz teleportować pozostałych magów.	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_03_CoinSelect_01	Tam, wysoko na niebie! Musimy zestrzelić to ptaszysko...	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_07_CoinSelect_01	Brann! Ruszaj w przestworza i powiedz, co tam widzisz.	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_08_CoinSelect_01	Ten okropny gronn zestrzeliwuje nasze smoki! Potrzebna nam pomoc!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_09_CoinSelect_01	Pospieszmy się! Musimy dotrzeć do Dalaranu, zanim wskrzeszą Galakronda!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Book_Reveal_01	Nasz cel jest prosty: odkryć plan Rafaama... i powstrzymać go!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_CallToAction_01_01	Liga Odkrywców potrzebuje waszej pomocy. Nie zawiedźcie nas!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_01_Complete_01	Udało nam się dobić do brzegu... mało brakowało. Potrzebni nam sojusznicy. I skrzydła!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_01_Intro_01	A to co? Liga Z.Ł.A. patroluje wybrzeże... z_powietrza!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_01_Unlock_01	Ruszamy ku Północnej Grani! To tam rozstrzygnie się bitwa – w taki czy inny sposób.	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_02_Complete_01	Rafaam usiłuje wskrzesić Galakronda?! Trzeba koniecznie go powstrzymać!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_02_Intro_01	Oto Świątynia Żmijowego Spoczynku, pradawne siedlisko smoków.	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_02_Unlock_01	Musimy udać się po pomoc do Świątyni Żmijowego Spoczynku.	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_03_Complete_01	Otoczyliśmy miasto. Mam nadzieję, że nie przybywamy za późno...	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_03_Intro_01	Ruszajcie w przestworza! Musimy dostać się do Dalaranu, i to szybko!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_03_Unlock_01	To największa bitwa powietrzna w historii Azeroth!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_04_Complete_01	Zatrzymaliśmy Rafaama w ostatniej chwili. Reno, wszystko w porządku?	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_04_Complete_Alt_01	Pokonaliśmy Rafaama, a Galakrond znów obrócił się w proch!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_04_Intro_01	Rozdzielamy się! Wy zajmijcie miasto, a ja odszukam Reno!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_Chapter_04_Unlock_01	Dalaran znajduje się pod okupacją. Uważajcie na siebie!	
VO_DRGA_BOSS_02h_Female_NightElf_UI_Good_First_Defeat_01	Przegrupujmy się! Liczmy się z przeszkodami, ale POD ŻADNYM POZOREM nie składajmy broni!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Boss_HeroPower_01_01	Naprzód, odkrywcy!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Boss_HeroPower_02_01	Zatrzymać tych łapserdaków!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Boss_HeroPower_03_01	Nie zatrzymujcie się, mężni wojownicy!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_BossAttack_01	Broń się!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_BossStart_01	Cóż, to nie było zbyt miłe!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_BossStartHeroic_01	Jestem sir Płetwin Mrrgglton. Gotuj się na cios Światłości!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_EmoteResponse_01	Wielkie nieba. Kraczesz tak do własnej rodzicielki?	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_EmoteResponseHeroic_01	Powinniśmy rozsądzić nasze różnice zdań nad filiżanką herbaty.	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Finely_Bubblehearth_01_01	Za mało brakowało jak na mój gust! Uciekam stąd!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Finely_Bubblehearth_02_01	Czas na pospieszny odwrót! Do miłego!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Idle_01_01	Kolejny niegodziwiec, który zginie z mojej łuskowatej ręki!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Idle_02_01	Czego szuka Liga_Z.Ł.A. w_Północnej Grani?	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Idle_03_01	Istnieje ryzyko, że zamienię się w mrożony filet, jeśli spędzimy tu za_dużo czasu. Brrr!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Misc_01a_01	Skrzydlata czempionko, może_rozważysz kapitulację?	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Misc_02_01	Zawsze warto wystosować najpierw uprzejmą prośbę!	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Misc_03_01	Te sługusy Ligi Z.Ł.A. coraz bardziej działają mi na nerwy...	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Misc_04_01	Ci złoczyńcy są nie do zdarcia! Tekahn też nie był słabeuszem.	
VO_DRGA_BOSS_03h_Male_Murloc_Evil_Fight_01_Misc_05_01	Ech. Wszystko idzie nie po mojej myśli!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_Backstory_01b_01	W rzeczy samej, ożywiają całą masę kłopotów!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_EVENT_FromTheDepths01_01	Powstańcie, zamrożeni druhowie!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_EVENT_FromTheDepths02_01	O rety, pewnie przemarzliście na kość!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_EVENT_Summoning03_01	Obawiam się, że Lazul snuje jakąś intrygę.	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_EVENT_Summoning05_01	UCHHH! Na Światłość oceanu – cóż to za poczwara?!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_Misc_01a_01	Elizo... pozwól, że spytam. Czy pod Żmijowym Spoczynkiem można natknąć się na Przedwiecznych Bogów?	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_Misc_01c_01	NAJWYRAŹNIEJ tak się nie stało!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_Misc_02_01	Fuj. Co za paskudztwo.	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_04_PlayerStart_01	Stój! Natychmiast zaprzestań tych niegodziwości!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_08_Victory_01	Zaiste, dużo łatwiej się lata, gdy nie trzeba wymijać lecących włóczni.	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_10_CoinSelect_01	Wszyscy do miasta! Niech to... gdzie się podział Rychu?	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_11_CoinSelect_01	Elizo! Bank jest zabezpieczony – ale Reno nadal jest uwięziony w Purpurowej Twierdzy!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_12_DrawFinley_01	Miasto zostało zabezpieczone! Jaki będzie kolejny krok?	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_12_RenoDragon_Misc_04a_01	Reno smokiem! To by tłumaczyło, dlaczego podpala własne gazy!	
VO_DRGA_BOSS_03h_Male_Murloc_Good_Fight_12_SummonFinley_01_01	Ruszajmy!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss1_Exchange1Response_01	Mógłbyś bardziej dbać o porządek, Reno.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss1_Exchange3Response_01	A gdybyś tak nauczył się tych zaklęć na pamięć?	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss2_EnemyScreenLine_01	Przynajmniej ciągle możemy liczyć na naszą biegłość w boju!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss2_StartResponse_01	Nie ma mowy!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss3_Victory_01	Reno, czyń honory. Tym razem tak, jak należy!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss4_Exchange2Response_01	Mimo to musimy dać z siebie wszystko.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss4_Exchange3_01	Gdybyśmy tylko wyprowadzili obronę Krukowiska.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss4_Loss_01	Uprzejmie proszę o możliwość rewanżu!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss4_Start_01	Bez obaw, jestem wybornym szachistą!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss4_Victory_01	Szach i mat! Reno, zabierz nas stąd!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss5_Exchange1_01	Nie pracowałaś aby w Dalaranie?	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss6_HostLine_01	Reno... chyba trochę tu zbyt... ogniście jak na mroźną północ.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss6_Victory1_01	Przednia robota. Właśnie szliśmy pokonać Ligę Z.Ł.A. i po drodze... pokonaliśmy Ligę Z.Ł.A.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss6_Victory2_01	Reno! Portal, jeśli łaska!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss7_Exchange1_01	Myślisz, że można z nią pertraktować?	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss8_FinleyKillShrine_01	Idź precz, plugastwo!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss8_FinleyShrineKilled_01	Niech to łuska! Moja kapliczka!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss8_FinleyShrineReturns_01	Moja kapliczka wróciła! Wybornie!	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss8_Loss_01	Przyjmij moje najszczersze przeprosiny.	
VO_DRGA_BOSS_03h_Male_Murloc_Northrend_Boss8_Start_01	Tutejszy zwyczaj nakazuje mi wyzwać cię na pojedynek!	
VO_DRGA_BOSS_03h_Male_Murloc_UI_Good_CallToAction_02_01	Nasza sytuacja wygląda niewesoło. Czy Liga Odkrywców może liczyć na twoją pomoc?	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_01_PlayerStart_01	To koniec, Huk! Łapska do góry i rzuć tę... ogromniastą łepetynę!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_01_RenoCaptured_04_01	Reno! Och, Reno. Niedobrze, cholibka. Bardzo niedobrze.	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_01_Turn3_02_01	Dobre wieści są takie, że... chyba ciągle dycha. A złe... ych, niech no pomyślę!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_06_Victory_01	Smocza Królowo, Liga Odkrywców będzie walczyć u twego boku. Razem zrobimy, co trzeba!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_Backstory_01b_01	Niby taak, ale wiesz... Reno zawsze troszku odstawał.	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_Brann_Dragonbreath_01	No to przypiekamy, malutki!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_Brann_Dragonbreath_02	Uch! Podpiekło na chrupko!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_Misc_01_01	To jak z tresurą dinozaura. Tylko ten jest ociupinkę większy. I fruwa. No i gada.	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_PlayerStart_01	A to ci OGROMNIASTA bestyjka! Już wiem, na czyim grzbiecie wrócę do domu!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_RotwingCaptured_01	Bierz ich, Zgniłoskrzydły! Och, jaka zacna bestyjka. Mimo tych dziur, co to ma w skrzydłach.	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_TurnOne_01	Jak się poskromiło jednego smoka, to potem już leci z górki, co nie?	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_07_Victory_01	Spokojnie... tylko spokojnie! Wiecie co, gnijący smok może nam się przydać.	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_12_DrawBrann_01	Miasto jest już bezpieczne! Dobra, to gdzie jest Rafaam?	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_12_RenoDragon_Misc_06_01	Reno! Yyy – Renogosie! Już prawie go mamy!	
VO_DRGA_BOSS_04h_Male_Dwarf_Good_Fight_12_SummonBrann_01_01	Naprzód, odkrywcy!	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss1_Exchange2_01	Wprost nie wierzę, że Reno ma tyle śmieci.	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss3_Exchange1Response_01	A GDZIEŻBY!	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss4_Exchange2_01	Ej, on oszukuje. Tak się nie godzi!	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss5_HostLine_01	Aaa! Pachnie jak w domu!	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss5_Victory_01	Cosik mi nie pasuje ta nowa bibliotekarka!	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss6_Exchange1Response_01	Prawie.	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss7_StartResponse_01	Cosik mi tu śmierdzi.	
VO_DRGA_BOSS_04h_Male_Dwarf_Northrend_Boss8_BrannKillShrine_01	Niedobra kapliczka! Odsapnie sobie troszku.	
