TAG	TEXT	COMMENT
VO_HERO_03a_HAPPY_NEW_YEAR_LUNAR_16	Szczęśliwego Nowego Roku!	
VO_HERO_03a_LOW_CARDS_17	Już prawie nie mam kart!	
VO_HERO_03a_MIRROR_GREETINGS_04	Cóż za miła niespodzianka! Witaj!	
VO_HERO_03a_MIRROR_START_02	Jestem żelazną ręką sprawiedliwości!	
VO_HERO_03a_NO_CARDS_18	Skończyły mi się karty!	
VO_HERO_03a_NOBLEGARDEN	Radosnych Miłogrodów.	
VO_HERO_03a_OOPS_08	Błąd taktyczny.	
VO_HERO_03a_PICKED_11	W samą porę!	
VO_HERO_03a_PIRATE_DAY	Arrrr, dziś Dzień Pirata!	
VO_HERO_03a_SORRY_10	Wybacz.	
VO_HERO_03a_START_01	Nikt nie umknie przed moim gniewem!	
VO_HERO_03a_THANKS_09	Dziękuję.	
VO_HERO_03a_THINK1_12	Hmm...	
VO_HERO_03a_THINK2_13	Tak sobie myślę...	
VO_HERO_03a_THINK3_14	Myśl...	
VO_HERO_03a_THREATEN_05	Ściągasz na siebie mój gniew!	
VO_HERO_03a_TIMER_16	Żwawo!	
VO_HERO_03a_WELL_PLAYED_07	Niezłe zagranie.	
VO_HERO_03a_WOW_35	Niesamowite.	
VO_HERO_03d_Female_BloodElf_Greetings_01	Przychodzisz na pogaduszki?	
VO_HERO_03d_Female_BloodElf_MIRROR_GREETINGS_01	Znasz mnie tak dobrze.	
VO_HERO_03d_Female_BloodElf_MIRROR_START_01	To tak jak ja.	
VO_HERO_03d_Female_BloodElf_Thanks_01	Doceniam to.	
VO_HERO_03d_Female_BloodElf_Wow_01	Cudownie!	
VO_HERO_03e_Female_BloodElf_Attack_01	Ha!	
VO_HERO_03e_Female_BloodElf_Greetings_01	Och, witaj!	
VO_HERO_03e_Female_BloodElf_IntroGarrosh_01	To dopiero będzie zabawa!	
VO_HERO_03e_Female_BloodElf_MIRROR_GREETINGS_01	Proszę, znajoma twarz.	
VO_HERO_03e_Female_BloodElf_MIRROR_START_01	Do tanga trzeba dwojga.	
VO_HERO_03e_Female_BloodElf_Oops_01	Jakiś błąd?	
VO_HERO_03e_Female_BloodElf_Start_01	Zatańczymy?	
VO_HERO_03e_Female_BloodElf_Thanks_01	Pięknie dziękuję.	
VO_HERO_03e_Female_BloodElf_Threaten_01	Nawet kwiaty mają kolce.	
VO_HERO_03e_Female_BloodElf_Well_Played_01	Zacna walka.	
VO_HERO_03e_Female_BloodElf_Wow_01	Intrygujące.	
VO_HERO_03f_Female_BloodElf_Attack_01	Zimna, ostra stal!	
VO_HERO_03f_Female_BloodElf_Greetings_01	To dobry dzień na walkę.	
VO_HERO_03f_Female_BloodElf_MIRROR_GREETINGS_01	No co ty?	
VO_HERO_03f_Female_BloodElf_MIRROR_START_01	Jakbym mogła zapomnieć.	
VO_HERO_03f_Female_BloodElf_Oops_01	Ups.	
VO_HERO_03f_Female_BloodElf_Start_01	Zapamiętaj moje ostrza!	
VO_HERO_03f_Female_BloodElf_Thanks_01	Jestem twoją dłużniczką.	
VO_HERO_03f_Female_BloodElf_Threaten_01	Pójdzie szybko i łatwo.	
VO_HERO_03f_Female_BloodElf_Well_Played_01	Coś tam potrafisz...	
VO_HERO_03f_Female_BloodElf_Wow_01	Coś pięknego!	
VO_HERO_03g_Female_BloodElf_Greetings_01	Co ty kombinujesz?	
VO_HERO_03g_Female_BloodElf_MIRROR_GREETINGS_01	Wiadomo, że nic dobrego.	
VO_HERO_03g_Female_BloodElf_Oops_01	Ojej...	
VO_HERO_03g_Female_Bloodelf_Picked_01	Nie pożałujesz tego.	
VO_HERO_03g_Female_BloodElf_Thanks_01	Twoja pomoc jest... w sam raz.	
VO_HERO_03g_Female_BloodElf_Wow_01	Wspaniale.	
VO_HERO_03i_Male_Gnome_Attack_01	Rachu ciachu!	
VO_HERO_03i_Male_Gnome_Greetings_01	Ja cię dziś obsłużę.	
VO_HERO_03i_Male_Gnome_MIRROR_GREETINGS_01	Co poleca szef kuchni?	
VO_HERO_03i_Male_Gnome_Well_Played_01	Wybitne danie!	
VO_HERO_03j_Male_Gnome_Attack_01	Do ataku!	
VO_HERO_03j_Male_Gnome_Greetings_01	Obserwuję cię...	
VO_HERO_03j_Male_Gnome_MIRROR_GREETINGS_01	Obserwuję się...	
VO_HERO_03j_Male_Gnome_MIRROR_START_01	Czas na moje ulubione danie, danie w mordę!	
VO_HERO_03j_Male_Gnome_Oops_01	To się porobiło.	
VO_HERO_03j_Male_Gnome_Picked_01	Skoro Shaw wysyła mnie na to przysmażone pustkowie, to tam się udam.	
VO_HERO_03j_Male_Gnome_Start_01	Przejdźmy do dania głównego.	
VO_HERO_03j_Male_Gnome_Thanks_01	 Doceniam.	
VO_HERO_03j_Male_Gnome_Threaten_01	Mam licencję na nadziewanie.	
VO_HERO_03j_Male_Gnome_Well_Played_01	Nawet ci wyszło.	
VO_HERO_03j_Male_Gnome_Wow_01	Łu-hu!	
VO_HERO_03k_Male_Gnome_Attack_01	Ze mną zadzierasz?!	
VO_HERO_03k_Male_Gnome_Greetings_01	Miło mi cię poznać.	
VO_HERO_03k_Male_Gnome_MIRROR_GREETINGS_01	Ta, nie wątpię.	
VO_HERO_03k_Male_Gnome_Oops_01	Tylko bez paniki.	
VO_HERO_03k_Male_Gnome_Picked_01	Wśród dworzan czai się zdrajca. Rozwikłam tę zagadkę.	
VO_HERO_03k_Male_Gnome_Thanks_01	Dziękóweczka!	
VO_HERO_03k_Male_Gnome_Threaten_01	Przytnę cię do mojego rozmiaru!	
VO_HERO_03k_Male_Gnome_Well_Played_01	Niezgorzej!	
VO_HERO_03k_Male_Gnome_Wow_01	Superancko!	
VO_HERO_03l_Male_Gnome_Attack_01	Wskakuj pod nóż!	
VO_HERO_03l_Male_Gnome_BRB_01	Zaraz wracam!	
VO_HERO_03l_Male_Gnome_CELEBRATE_01	Poświętujmy trochę.	
VO_HERO_03l_Male_Gnome_CHEER_01	Łu-hu!	
VO_HERO_03l_Male_Gnome_CONGRATULATIONS_01	Gratulacje!	
VO_HERO_03l_Male_Gnome_CRY_01	<Łkanie>	
VO_HERO_03l_Male_Gnome_DAY_OF_THE_DEAD_01	O poległych trzeba pamiętać.	
VO_HERO_03l_Male_Gnome_Death_01	<Zgon>	
VO_HERO_03l_Male_Gnome_END_OF_SEASON_01	Sezon się skończył. Przydałaby się dokładka!	
VO_HERO_03l_Male_Gnome_ERROR_GENERIC_01	Nie da się i już!	
VO_HERO_03l_Male_Gnome_ERROR_GENERIC_02	No mówię ci, że się nie da.	
VO_HERO_03l_Male_Gnome_ERROR_HAND_FULL_01	Więcej nie zmieszczę!	
VO_HERO_03l_Male_Gnome_ERROR_I_ATTACKED_01	Przecież atakowałem.	
VO_HERO_03l_Male_Gnome_ERROR_MINION_ATTACKED_01	Ten stronnik już swoje zrobił.	
VO_HERO_03l_Male_Gnome_ERROR_NEED_MANA_01	Bez many nie pociągnę.	
VO_HERO_03l_Male_Gnome_ERROR_NEED_WEAPON_01	Żeby ciąć, to trzeba mieć czym!	
VO_HERO_03l_Male_Gnome_ERROR_PLAY_01	Nie ma jak!	
VO_HERO_03l_Male_Gnome_ERROR_STEALTH_01	Nie przydzwonię stronnikowi z Ukryciem!	
VO_HERO_03l_Male_Gnome_ERROR_SUMMON_SICKNESS_01	Daj temu stronnikowi turę na przygotowanie.	
VO_HERO_03l_Male_Gnome_ERROR_TARGET_01	Też mi cel.	
VO_HERO_03l_Male_Gnome_ERROR_TAUNT_01	Stronnik z Prowokacją zawadza.	
VO_HERO_03l_Male_Gnome_FACTION_CRY_01	Za Przymierze! Za WW:7!	
VO_HERO_03l_Male_Gnome_FIDGET_01	<Irytacja>	
VO_HERO_03l_Male_Gnome_FIRE_FESTIVAL_01	Świętujmy Festiwal Ognia!	
VO_HERO_03l_Male_Gnome_GG_01	Zacna gra.	
VO_HERO_03l_Male_Gnome_Greetings_01	Pozdrowionka!	
VO_HERO_03l_Male_Gnome_HAPPY_BIRTHDAY_01	Sto lat!	
VO_HERO_03l_Male_Gnome_HAPPY_BREWFEST_01	Wesołego Trunkobrania! Bierzmy się za trunki!	
VO_HERO_03l_Male_Gnome_HAPPY_EVENT_01	Ależ przyjemne okoliczności!	
VO_HERO_03l_Male_Gnome_HAPPY_HALLOWEEN_01	Wesołych Zaduszników! Upichciłem coś dobrego, chcesz?	
VO_HERO_03l_Male_Gnome_HAPPY_HOLIDAYS_01	Najlepsiejszego!	
VO_HERO_03l_Male_Gnome_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_03l_Male_Gnome_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_03l_Male_Gnome_HAPPY_NOBLEGARDEN_01	Milusich Miłogrodów! Może jajka z chrzanem?	
VO_HERO_03l_Male_Gnome_HUNGRY_01	W brzuchu mi burczy, bo brzuch mi się kurczy.	
VO_HERO_03l_Male_Gnome_INDEED_01	No ba.	
VO_HERO_03l_Male_Gnome_KIDS_WEEK_01	Dziecięcy Tydzień? Muszę narobić kotletów w kształcie koboldów.	
VO_HERO_03l_Male_Gnome_KISS_01	<Buziak>	
VO_HERO_03l_Male_Gnome_LAUGH_01	<Śmiech>	
VO_HERO_03l_Male_Gnome_MIRROR_GREETINGS_01	Zachowuj się naturalnie.	
VO_HERO_03l_Male_Gnome_MIRROR_START_01	Ważna, ale nie niemożliwa.	
VO_HERO_03l_Male_Gnome_NICE_CARD_BACK_01	Taki rewersik to ja szanuję!	
VO_HERO_03l_Male_Gnome_Oops_01	Co złego, to nie ja!	
VO_HERO_03l_Male_Gnome_PARTY_01	Jest Rachciach, jest impreza!	
VO_HERO_03l_Male_Gnome_Picked_01	Agent Rachciach, elegancko działając pod przykrywką, zinfiltruje Bractwo Nieskorych.	
VO_HERO_03l_Male_Gnome_PIRATE_DAY_01	Dzień Pirata? Co wiesz o Bractwie Nieskornych?	
VO_HERO_03l_Male_Gnome_SALUTE_01	Uszanowanie.	
VO_HERO_03l_Male_Gnome_Sorry_01	Ciężko to przełknąć.	
VO_HERO_03l_Male_Gnome_Start_01	Moja misja jest zbyt ważna.	
VO_HERO_03l_Male_Gnome_Start_Katrana_01	A oto i nasz najczarniejszy charakter!	
VO_HERO_03l_Male_Gnome_START_OF_SEASON_01	Zaczynamy nowy sezon, wszyscy gotowi?	
VO_HERO_03l_Male_Gnome_Start_Xyrella_01	Cóż mogę rzec, ostry ze mnie zawodnik!	
VO_HERO_03l_Male_Gnome_Thanks_01	Będę ci wisiał.	
VO_HERO_03l_Male_Gnome_Thinking_01	Co by tu zamówić?	
VO_HERO_03l_Male_Gnome_Thinking_02	Chwilunia, ja tu szukam inspiracji.	
VO_HERO_03l_Male_Gnome_Thinking_03	Lepiej zacznij gadać.	
VO_HERO_03l_Male_Gnome_Thinking_04	Hmm…	
VO_HERO_03l_Male_Gnome_Threaten_01	Nie umkniesz mi.	
VO_HERO_03l_Male_Gnome_TRIGGER_Assassinate_01	Mord zza krzaka!	
VO_HERO_03l_Male_Gnome_TRIGGER_FindTheImposter_01	Coś mi tu nie pasuje...	
VO_HERO_03l_Male_Gnome_TRIGGER_Parrrley_01	Było twoje, będzie moje.	
VO_HERO_03l_Male_Gnome_TRIGGER_ShroudOfConcealment_01	Nie wychodź z cienia.	
VO_HERO_03l_Male_Gnome_TRIGGER_Sprint_01	Szybko i wściekle!	
VO_HERO_03l_Male_Gnome_TRIGGER_WickedStab_01	A masz!	
VO_HERO_03l_Male_Gnome_VALENTINES_01	Święto zakochanych? No to musi być kolacja przy świecach!	
VO_HERO_03l_Male_Gnome_WELCOME_01	Witaj!	
VO_HERO_03l_Male_Gnome_Well_Played_01	Niezgorsze zdolności.	
VO_HERO_03l_Male_Gnome_WOW_01	Na mój kręcony wąs!	
VO_HERO_04_HAPPY_NEW_YEAR_15	Szczęśliwego Nowego Roku, czempionie!	
VO_HERO_04b_Male_Human_START_Illidan_01	A więc walka będzie wyrównana.	
VO_HERO_04b_Male_Human_START_Jaina_01	Wybacz, Jaino.	
VO_HERO_04b_Male_Human_START_Sylvanas_01	Kroczymy mroczną ścieżką, Sylwano.	
VO_HERO_04b_Male_Human_START_Uther_01	Będę walczył bez wytchnienia, tak jak mnie nauczyłeś!	
VO_HERO_04e_Male_Human_Attack_01	Za Lordaeron!	
VO_HERO_04e_Male_Human_Greetings_01	Witaj.	
VO_HERO_04e_Male_Human_MIRROR_GREETINGS_01	Niech błogosławi cię Światłość.	
VO_HERO_04e_Male_Human_MIRROR_START_01	Lecz nie tyle, co ja.	
VO_HERO_04e_Male_Human_Oops_01	Potknięcie...	
VO_HERO_04e_Male_Human_PICKED_01	Ku pamięci Lothara.	
VO_HERO_04e_Male_Human_Start_01	Przyniosę chwałę Srebrnej Dłoni!	
VO_HERO_04e_Male_Human_Thanks_01	Dziękuję ci.	
VO_HERO_04e_Male_Human_Threaten_01	To twój koniec.	
VO_HERO_04e_Male_Human_Well_Played_01	Jestem pod wrażeniem.	
VO_HERO_04e_Male_Human_Wow_01	Doprawdy wspaniale!	
VO_HERO_04f_Male_Human_Attack_01	Milcz, łachudro!	
VO_HERO_04f_Male_Human_Greetings_01	Nie uciekniesz od wyroku, gdy wyłaniam się z mroku!	
VO_HERO_04f_Male_Human_MIRROR_GREETINGS_01	Tylko wśród maluczkich wzbudzasz niepokój!	
VO_HERO_04f_Male_Human_MIRROR_START_01	HAHA, HA!	
VO_HERO_04f_Male_Human_Oops_01	Błąd? A idźże stąd!	
VO_HERO_04f_Male_Human_Picked_01	HAHAHA!	
VO_HERO_04f_Male_Human_Start_01	AHAHAHAHAAA!	
VO_HERO_04f_Male_Human_Thanks_01	Przyjmuję i dziękuję.	
VO_HERO_04f_Male_Human_Threaten_01	Masz głowę na karku? Uwolnię ją z barków!	
VO_HERO_04f_Male_Human_Well_Played_01	Uszanowanie za to zagranie.	
VO_HERO_04f_Male_Human_Wow_01	Aż oniemiałem, jak to ujrzałem!	
VO_HERO_04g_Male_Human_Attack_01	Okaż posłuszeństwo!	
VO_HERO_04g_Male_Human_Greetings_01	Masz coś na swoją obronę?	
VO_HERO_04g_Male_Human_MIRROR_GREETINGS_01	Masz coś na swoją obronę?	
VO_HERO_04g_Male_Human_MIRROR_START_01	Sprzeciw!	
VO_HERO_04g_Male_Human_Oops_01	Gardzę błędami.	
VO_HERO_04g_Male_Human_Start_01	Zaprowadzę tu porządek!	
VO_HERO_04g_Male_Human_Thanks_01	Zasługujesz na podziękowanie.	
VO_HERO_04g_Male_Human_Threaten_01	Kto gardzi Światłością, na zawsze pozostanie w mroku.	
VO_HERO_04g_Male_Human_Well_Played_01	Dobra robota.	
VO_HERO_04g_Male_Human_Wow_01	Cóż za widok!	
VO_HERO_04h_Male_Human_Attack_01	Ku chwale!	
VO_HERO_04h_Male_Human_Greetings_01	Walcz z honorem.	
VO_HERO_04h_Male_Human_MIRROR_GREETINGS_01	Inaczej nie można.	
VO_HERO_04h_Male_Human_MIRROR_START_01	Nie ma innej możliwości.	
VO_HERO_04h_Male_Human_Oops_01	Ha, cóż za nonsens!	
VO_HERO_04h_Male_Human_Picked_01	Walczę z honorem.	
VO_HERO_04h_Male_Human_Start_01	Sprawiedliwość nas osądzi!	
VO_HERO_04h_Male_Human_Thanks_01	Jestem ci wdzięczny.	
VO_HERO_04h_Male_Human_Threaten_01	Walczę o to, co słuszne. Czy możesz powiedzieć to samo?	
VO_HERO_04h_Male_Human_Well_Played_01	To była honorowa walka.	
VO_HERO_04h_Male_Human_Wow_01	Wyśmienicie!	
VO_HERO_04i_Male_Human_Attack_01	Okaż skruchę!	
VO_HERO_04i_Male_Human_Greetings_01	Przygotuj się.	
VO_HERO_04i_Male_Human_MIRROR_GREETINGS_01	Zawsze jestem gotów!	
VO_HERO_04i_Male_Human_MIRROR_START_01	Nie licz na pobłażliwość.	
VO_HERO_04i_Male_Human_Oops_01	Cóż to miało być?	
VO_HERO_04i_Male_Human_Picked_01	Nie podważaj mojego osądu.	
VO_HERO_04i_Male_Human_Start_01	Rozpoczyna się twój osąd!	
VO_HERO_04i_Male_Human_Thanks_01	Najszczersze podziękowania.	
VO_HERO_04i_Male_Human_Threaten_01	Nadszedł dzień rozliczenia.	
VO_HERO_04i_Male_Human_Well_Played_01	Wydaję pozytywny wyrok.	
VO_HERO_04i_Male_Human_Wow_01	Podziwiajcie!	
VO_HERO_04k_Male_Human_Attack_01	Spłoniesz za swe występki!	
VO_HERO_04k_Male_Human_Greetings_01	Życzę ci dnia pełnego chwały.	
VO_HERO_04k_Male_Human_MIRROR_GREETINGS_01	Tobie takoż!	
VO_HERO_04k_Male_Human_MIRROR_START_01	Zaiste, to wspaniały widok.	
VO_HERO_04k_Male_Human_Oops_01	No masz.	
VO_HERO_04k_Male_Human_Picked_01	Nic nie płonie jaśniej niż święta Światłość!	
VO_HERO_04k_Male_Human_Start_01	Wejrzyj w żar Światłości!	
VO_HERO_04k_Male_Human_Thanks_01	Okazuję ci wdzięczność!	
VO_HERO_04k_Male_Human_Threaten_01	Oczyszczenie musi poprzedzać ból.	
VO_HERO_04k_Male_Human_Well_Played_01	Płonie w tobie szlachetność.	
VO_HERO_04k_Male_Human_Wow_01	Taki widok to zaszczyt!	
VO_Hero_04l_Female_Draenei_Attack_01	Krona ki cristorr!	
VO_Hero_04l_Female_Draenei_Concede_01	To twój moment.	
VO_Hero_04l_Female_Draenei_ERROR_FULL_MINIONS_01	Nie mogę już dowodzić większą armią.	
VO_Hero_04l_Female_Draenei_ERROR_GENERIC_02	To niemożliwe.	
VO_Hero_04l_Female_Draenei_ERROR_HAND_FULL_01	Mam już całkiem pełną rękę!	
VO_Hero_04l_Female_Draenei_ERROR_I_ATTACKED_01	Daj mi odetchnąć.	
VO_Hero_04l_Female_Draenei_ERROR_MINION_ATTACKED_01	Ten stronnik już atakował.	
VO_Hero_04l_Female_Draenei_ERROR_NEED_MANA_01	Nie mam na to dość many.	
VO_Hero_04l_Female_Draenei_ERROR_NEED_WEAPON_01	Potrzebna mi broń!	
VO_Hero_04l_Female_Draenei_ERROR_PLAY_01	Nie mogę tego zrobić.	
VO_Hero_04l_Female_Draenei_ERROR_STEALTH_01	Ten stronnik się ukrywa.	
VO_Hero_04l_Female_Draenei_ERROR_SUMMON_SICKNESS_01	Daj temu stronnikowi turę na przygotowanie.	
VO_Hero_04l_Female_Draenei_ERROR_TARGET_01	Nie mogę zaatakować tego celu.	
VO_Hero_04l_Female_Draenei_ERROR_TAUNT_01	Ktoś mnie prowokuje.	
VO_Hero_04l_Female_Draenei_FIRE_FESTIVAL_01	Festiwal Ognia jest najwspanialszą ilustracją potęgi Światłości.	
VO_Hero_04l_Female_Draenei_Greetings_01	Światłości pomóż nam.	
VO_Hero_04l_Female_Draenei_HAPPY_HALLOWEEN_01	Czy to Zaduszniki? Niech Światłość ma nas w opiece!	
VO_Hero_04l_Female_Draenei_HAPPY_HOLIDAYS_01	Ciesz się tym radosnym czasem.	
VO_Hero_04l_Female_Draenei_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_Hero_04l_Female_Draenei_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_Hero_04l_Female_Draenei_HAPPY_NOBLEGARDEN_01	Miłogrody przypominają nam, że nadchodzi wiosna. A wraz z nią rozkwita nadzieja.	
VO_Hero_04l_Female_Draenei_LowCards_01	Mam tak mało kart.	
VO_Hero_04l_Female_Draenei_MIRROR_GREETINGS_01	Ta pomoc będzie nam potrzebna.	
VO_Hero_04l_Female_Draenei_MIRROR_START_01	Nie! Niech prowadzi MNIE!	
VO_Hero_04l_Female_Draenei_NoCards_01	Skończyły mi się karty!	
VO_Hero_04l_Female_Draenei_Oops_01	O... Przeoczenie?	
VO_Hero_04l_Female_Draenei_Picked_01	Czas zmierzyć się ze światem.	
VO_Hero_04l_Female_Draenei_PIRATE_DAY_01	Potrzebna mi łajba, żeby pożeglować na Arrrgusa!	
VO_Hero_04l_Female_Draenei_Sorry_01	Przepraszam.	
VO_Hero_04l_Female_Draenei_Start_01	Niech prowadzi mnie Światłość.	
VO_Hero_04l_Female_Draenei_Thanks_01	Dziękuję ci.	
VO_Hero_04l_Female_Draenei_Thinking_02	Wiara pomaga znaleźć drogę.	
VO_Hero_04l_Female_Draenei_Thinking_03	Co tu zrobić...	
VO_Hero_04l_Female_Draenei_Thinking_04	Prowadź mnie proroku.	
VO_Hero_04l_Female_Draenei_Threaten_01	Ani kroku dalej!	
VO_Hero_04l_Female_Draenei_Time_01	Mam niewiele czasu...	
VO_Hero_04l_Female_Draenei_TRIGGER_BLESSEDCHAMPION_01	Powstań!	
VO_Hero_04l_Female_Draenei_TRIGGER_DESPERATEMEASURES_01	Nikt nie złamie naszego ducha!	
VO_Hero_04l_Female_Draenei_TRIGGER_EQUALITY_01	W Światłości wszyscy jesteśmy jednacy!	
VO_Hero_04l_Female_Draenei_TRIGGER_HOLYLIGHT_01	Triumfujemy w Światłości.	
VO_Hero_04l_Female_Draenei_TRIGGER_REBUKE_01	Razem przeciwko ciemności!	
VO_Hero_04l_Female_Draenei_TRIGGER_REDEMPTION_01	Pokój z tobą.	
VO_Hero_04l_Female_Draenei_TRIGGER_RIGHTEOUSCAUSE_01	Tylko zjednoczeni jesteśmy silni.	
VO_Hero_04l_Female_Draenei_TRIGGER_RIGHTEOUSNESS_01	Niech Światłość będzie z tobą!	
VO_Hero_04l_Female_Draenei_TRIGGER_SUBDUE_01	Twoja siła cię zawiodła.	
VO_Hero_04l_Female_Draenei_Well_Played_01	Cóż za triumf!	
VO_Hero_04l_Female_Draenei_WOW_01	To niesamowite!	
VO_HERO_05_FACTION_CRY_24	Za Hordę!	
VO_HERO_05_FIDGET_09	Czas leci.	
VO_HERO_05_HAPPY_NEW_YEAR_15	Szczęśliwego Nowego Roku!	
VO_HERO_05_INDEED_05	Zaiste.	
VO_HERO_05_SALUTE_07	Imponujące.	
VO_HERO_05b_Female_Undead_Concede_01	Wystarczająco wycierpiałam...	
VO_HERO_05b_Female_Undead_ERROR_FULL_MINIONS_02	Mam już zbyt wielu stronników.	
VO_HERO_05b_Female_Undead_ERROR_GENERIC_02	Nie mogę.	
VO_HERO_05b_Female_Undead_ERROR_HAND_FULL_01	Mam pełną rękę!	
VO_HERO_05b_Female_Undead_ERROR_I_ATTACKED_01	Przecież atakowałam.	
VO_HERO_05b_Female_Undead_ERROR_MINION_ATTACKED_01	Ten stronnik zrobił swoje.	
VO_HERO_05b_Female_Undead_ERROR_NEED_MANA_01	Potrzebuję many.	
VO_HERO_05b_Female_Undead_ERROR_NEED_WEAPON_01	Potrzebuję broni.	
VO_HERO_05b_Female_Undead_ERROR_PLAY_01	Tego nie mogę zagrać.	
VO_HERO_05b_Female_Undead_ERROR_STEALTH_01	Ten stronnik jest ukryty.	
VO_HERO_05b_Female_Undead_ERROR_SUMMON_SICKNESS_01	Ten stronnik nie jest jeszcze gotowy.	
VO_HERO_05b_Female_Undead_ERROR_TARGET_01	Potrzebny mi cel.	
VO_HERO_05b_Female_Undead_ERROR_TAUNT_01	Na drodze stoi stronnik z_Prowokacją.	
VO_HERO_05b_Female_Undead_FIRE_FESTIVAL_01	Niech płonie!	
VO_HERO_05b_Female_Undead_Greetings_01	Witaj. Mam nadzieję, że nie zmarnujesz mojego czasu.	
VO_HERO_05b_Female_Undead_HAPPY_HALLOWEEN_01	Zaduszniki! Najpiękniejsza noc w roku.	
VO_HERO_05b_Female_Undead_HAPPY_HOLIDAYS_01	Najlepszego!	
VO_HERO_05b_Female_Undead_HAPPY_NEW_YEAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_05b_Female_Undead_HAPPY_NEW_YEAR_LUNAR_01	Szczęśliwego Nowego Roku!	
VO_HERO_05b_Female_Undead_HAPPY_NOBLEGARDEN_01	Wesołych Miłogrodów.	
VO_HERO_05b_Female_Undead_LowCards_01	Zostało mi niewiele kart.	
VO_HERO_05b_Female_Undead_MIRROR_GREETINGS_01	Są jeszcze jakieś siostry Bieżywiatr, o których nie wiem?	
VO_HERO_05b_Female_Undead_MIRROR_START_01	Zwycięstwo... DLA MNIE.	
VO_HERO_05b_Female_Undead_NoCards_01	Skończyły mi się karty!	
VO_HERO_05b_Female_Undead_Oops_02	Hmm. Błąd.	
VO_HERO_05b_Female_Undead_Picked_01	Oby moje strzały trafiały do celu...	
VO_HERO_05b_Female_Undead_PIRATE_DAY_02	Niech mnie kule – nie, to nie ma sensu.	
VO_HERO_05b_Female_Undead_Sorry_01	Przykro mi.	
VO_HERO_05b_Female_Undead_Start_01	Zwycięstwo dla Porzuconych!	
VO_HERO_05b_Female_Undead_Thanks_02	Dziękuję ci.	
VO_HERO_05b_Female_Undead_Thinking_02	Zemsta jest blisko...	
VO_HERO_05b_Female_Undead_Thinking_03	Nikt nie może przeżyć...	
VO_HERO_05b_Female_Undead_Thinking_04	Zwycięstwo jest na wyciągnięcie ręki...	
VO_HERO_05b_Female_Undead_Threaten_02	Ty też będziesz cierpieć.	
VO_HERO_05b_Female_Undead_Time_01	Nie mam czasu na gierki.	
VO_HERO_05b_Female_Undead_Well_Played_01	Zaiste zacne zagranie.	
VO_HERO_05b_Female_Undead_WOW_01	Sprytne!	
VO_HERO_05e_Male_OrcOgre_Attack_01	Zwierzyna jest blisko.	
VO_HERO_05e_Male_OrcOgre_Greetings_01	Nasze ścieżki się zbiegają.	
VO_HERO_05e_Male_OrcOgre_MIRROR_GREETINGS_01	Lecz gdzie nas zaprowadzą?	
VO_HERO_05e_Male_OrcOgre_MIRROR_START_01	Naturalnie.	
VO_HERO_05e_Male_OrcOgre_Oops_01	Każdy czasem chybia.	
VO_HERO_05e_Male_OrcOgre_Picked_01	Nikt nie stanie nam na drodze.	
VO_HERO_05e_Male_OrcOgre_Start_01	Prowadzi mnie instynkt!	
VO_HERO_05e_Male_OrcOgre_Thanks_01	Dziękuję ci.	
VO_HERO_05e_Male_OrcOgre_Threaten_01	Nakarmię bestię twoimi ochłapami...	
VO_HERO_05e_Male_OrcOgre_Well_Played_01	Sprawny z ciebie łowca.	
VO_HERO_05e_Male_OrcOgre_Wow_01	Co za widok!	
VO_HERO_05f_Male_OrcOgre_Attack_01	He he, prosto w twarz!	
VO_HERO_05f_Male_OrcOgre_Greetings_01	Lok'tar ogar!	
VO_HERO_05f_Male_OrcOgre_MIRROR_GREETINGS_01	Tak, zwycięstwo albo śmierć!	
VO_HERO_05f_Male_OrcOgre_MIRROR_START_01	Słyszy go każdy z dzikością za pan brat!	
VO_HERO_05f_Male_OrcOgre_Oops_01	To był błąd.	
VO_HERO_05f_Male_OrcOgre_Picked_01	Nie ma wyzwania, z którym się nie uporam.	
VO_HERO_05f_Male_OrcOgre_Start_01	Czuję zew dziczy.	
VO_HERO_05f_Male_OrcOgre_Thanks_01	Przyjmij moje podziękowania.	
VO_HERO_05f_Male_OrcOgre_Threaten_01	Nie uciekniesz przede mną.	
VO_HERO_05f_Male_OrcOgre_Well_Played_01	Zawsze trafiasz do celu.	
VO_HERO_05f_Male_OrcOgre_Wow_01	Nie może być!	
VO_HERO_05g_Male_OrcOgre_Attack_01	Za mok'nathalów!	
VO_HERO_05g_Male_OrcOgre_Greetings_01	Mam cię na oku.	
VO_HERO_05g_Male_OrcOgre_MIRROR_GREETINGS_01	Ciesz się tym widokiem.	
VO_HERO_05g_Male_OrcOgre_MIRROR_START_01	Lub ząb i ogon!	
VO_HERO_05g_Male_OrcOgre_Oops_01	Niefortunny błąd.	
VO_HERO_05g_Male_OrcOgre_Picked_01	Walka leży w naszej naturze.	
VO_HERO_05g_Male_OrcOgre_Start_01	Na kieł i pazur!	
