TAG	TEXT	COMMENT
GLOBAL_FRIEND_CHALLENGE_BODY2	Przyjmujesz?	
GLOBAL_FRIEND_CHALLENGE_DECLINE	Odmawiam	
GLOBAL_FRIEND_CHALLENGE_HEADER	Wyzwanie	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	Możesz wyłączyć zaproszenia od pobliskich graczy z poziomu listy znajomych.	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0} wycofuje wyzwanie.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0} odrzuca twoje wyzwanie.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	Wyzwanie zostało wycofane, ponieważ {0} nie jest już twoim znajomym.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	Czekasz aż {0} wybierze talię.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	Czekasz aż {0} odpowie na twoje wyzwanie.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_TEAM	Czekasz, aż twój przeciwnik wybierze drużynę.	
GLOBAL_FRIEND_CHALLENGE_QUEUE_CANCELED	Wyzwanie zostało anulowane.	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	Otrzymujesz wyzwanie do Bójki od gracza	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	Wyzwanie do Bójki	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	Czekasz aż {0} dołączy do Bójki.	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0} rzuca ci wyzwanie do Bójki. Stwórz talię do tego trybu, aby przyjąć wyzwanie.	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	Twój znajomy nie ma jeszcze talii do Bójki. Spróbuj ponownie, gdy już ją stworzy!	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	Twój znajomy nie odblokował jeszcze trybu Karczemnej bójki. Spróbuj ponownie, gdy to zrobi!	
GLOBAL_FRIEND_CHALLENGE_TITLE	Gra towarzyska	
GLOBAL_FRIEND_PARTY_INVITATION_BODY_DECLINED	{0} odrzuca twoje zaproszenie.	0=friend name
GLOBAL_FRIEND_PARTY_INVITATION_TITLE	Drużyna	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	Dodaj	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_PARTY_INVITE	Zaproś do drużyny	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_PARTY_KICK	Wyrzuć z drużyny	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_ALREADY_SENT_BODY	Ten gracz został już zaproszony.	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_ALREADY_SENT_HEADER	Już wysłano	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_BODY	Zaproś gracza {0} do wspólnej gry w Ustawce.	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_FULL_PARTY_BODY	Do tej grupy zaproszono już 8 graczy.	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_FULL_PARTY_HEADER	Pełna grupa	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_HEADER	Zaproś	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_BODY	Usuń gracza {0} z twojej grupy w Ustawce.	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_HEADER	Wyrzuć	
GLOBAL_FRIENDLIST_BUSYSTATUS	Zajęty	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	Wyzwij tego gracza na pojedynek w Hearthstone.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_LOCKED	Ukończ samouczek Ustawki, aby odblokować.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_PARTY_MEMBER	Nie możesz wysłać wyzwania do gracza z twojej grupy w Ustawce.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_EARLY_ACCESS	Ten tryb znajduje się obecnie w fazie wczesnego dostępu.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_GAME_MODE_LOCKED	Nie odblokowano jeszcze tego trybu.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	Rzuć wyzwanie	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	Nie możesz teraz rozegrać pojedynku z tym graczem. Twój status to niedostępny.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	Nie możesz teraz rozegrać pojedynku z tym graczem. Wróć do głównego menu.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_MERCS_LOCKED	Ukończ samouczek Najemników, aby odblokować.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_MODE_UNAVAILABLE	Nie można obecnie rzucić wyzwania znajomemu w tym trybie.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_TAVERN_BRAWL_LOCKED	Ukończ samouczek tradycyjnego Hearthstone i_osiągnij 20 poziom jedną klasą, aby odblokować.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	Nie możesz teraz rozegrać pojedynku z tym graczem. Poczekaj aż wróci do głównego menu.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_TRADITIONAL_LOCKED	Ukończ samouczek tradycyjnego Hearthstone, aby odblokować.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_UNAVAILABLE	Nie możesz teraz rozegrać pojedynku z graczem {0}.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_BATTLEGROUNDS_EARLY_ACCESS	Ten gracz nie korzysta z wczesnego dostępu do Ustawki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_BATTLEGROUNDS_TUTORIAL_COMPLETE	Ten gracz nie ukończył jeszcze samouczka Ustawki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_CLASSIC_DECK	Ten gracz nie ma talii klasycznych.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	Ten gracz nie ma żadnych talii.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_HEARTHSTONE_TUTORIAL_COMPLETE	Ten gracz nie ukończył jeszcze samouczka Hearthstone.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_MERCS_TUTORIAL_COMPLETE	Ten gracz nie ukończył jeszcze zlecenia z samouczka Najemników.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	Ten gracz nie ma talii standardowych.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	Ten gracz nie złożył jeszcze talii do Karczemnej bójki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TWIST_DECK	Ten gracz nie ma żadnych talii do Przeplatanki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	Ten gracz nie odblokował Dziczy.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	Ten gracz nie odblokował jeszcze Karczemnej bójki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_USER_IS_BUSY	Ten gracz jest teraz zajęty.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_CLASSIC_DECK	Nie masz żadnych talii klasycznych.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_DECK	Najpierw musisz złożyć talię.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_STANDARD_DECK	Nie masz żadnych talii standardowych.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TAVERN_BRAWL_DECK	Musisz złożyć talię na Bójkę w tym tygodniu.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TWIST_DECK	Nie masz żadnych talii do Przeplatanki.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_TAVERN_BRAWL_LOCKED	Odblokuj Karczemną bójkę osiągając 20 poziom dowolną klasą.	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_CLASSIC_DUEL_BUTTON	Klasyczne	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_DUEL_BUTTON	Pojedynek	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_HEADER_FRIEND	Rzuć wyzwanie <color=#61C8E8>{0}</color>:	0=battletag
GLOBAL_FRIENDLIST_CHALLENGE_MENU_HEADER_NONFRIEND	Rzuć wyzwanie {0}:	0=battletag
GLOBAL_FRIENDLIST_CHALLENGE_MENU_HEARTHSTONE_BUTTON	Hearthstone	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_HEARTHSTONE_EXTENDED_MENU_BUTTON	Hearthstone...	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_OPTIONS_BUTTON	Opcje...	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_REMOVE_BUTTON	Usuń znajomego...	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_REPORT_BUTTON	Zgłoś...	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_STANDARD_DUEL_BUTTON	Standard	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_TWIST_DUEL_BUTTON	Przeplatanka	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_WILD_DUEL_BUTTON	Dzicz	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TAVERN_BRAWL	Karczemna bójka nie jest teraz dostępna. Zajrzyj ponownie niedługo!	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TWIST_SEASON	Przeplatanka nie jest teraz dostępna. Zajrzyj ponownie niedługo!	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_TAVERN_BRAWL_NOT_CHALLENGEABLE	W tej Bójce nie jest dostępne przyjacielskie wyzwanie.	
GLOBAL_FRIENDLIST_CURRENT_GAMES_HEADER	AKTUALNE GRY: {0}	0=number of friends you have unfinished games with
GLOBAL_FRIENDLIST_CURRENT_OPPONENT_STATUS	Obecny przeciwnik!	
GLOBAL_FRIENDLIST_CURRENT_TEAMMATE_STATUS	Aktualny towarzysz!	
GLOBAL_FRIENDLIST_CURRENTLY_SPECTATING_STATUS	Obecnie oglądane	
GLOBAL_FRIENDLIST_FORMER_FRIEND_STATUS	Były przyjaciel	
GLOBAL_FRIENDLIST_FRIENDS_HEADER	DOSTĘPNI ZNAJOMI: {0}/{1}	0=number of online friends 1=number of offline friends
GLOBAL_FRIENDLIST_FRIENDS_HEADER_ALL_ONLINE	DOSTĘPNI ZNAJOMI: {0}	
GLOBAL_FRIENDLIST_LAST_OPPONENT_STATUS	Ostatni przeciwnik	
GLOBAL_FRIENDLIST_LASTPLAYED	Ostatnia gra:	
GLOBAL_FRIENDLIST_MYSTATUS	W SIECI	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_DISABLED_HEADER	POBLISCY GRACZE (Wyłączono)	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_HEADER	POBLISCY GRACZE: {0}	0=number of players
GLOBAL_FRIENDLIST_NEW_FRIEND_STATUS	Nowy przyjaciel!	
GLOBAL_FRIENDLIST_NO_FRIENDS	Nie masz jeszcze znajomych na koncie <color=#61C8E8>Battle.net</color>!	
GLOBAL_FRIENDLIST_RECENT_CHALLENGED_STATUS	Ostatnie wyzwania	
GLOBAL_FRIENDLIST_RECENT_CHATTED_STATUS	Ostatnie rozmowy	
GLOBAL_FRIENDLIST_RECENT_OPPONENT_STATUS	Ostatni przeciwnik	
GLOBAL_FRIENDLIST_RECENT_PLAYERS_HEADER	OSTATNI GRACZE: {0}	0=number of players
GLOBAL_FRIENDLIST_RECENT_TEAMMATE_STATUS	Niedawny towarzysz	
GLOBAL_FRIENDLIST_RECENTLY_SPECTATING_STATUS	Ostatnio oglądane	
GLOBAL_FRIENDLIST_REMOVE_FRIEND_ALERT_MESSAGE	Czy na pewno chcesz usunąć gracza {0}?	0=friend name
GLOBAL_FRIENDLIST_REMOVE_FRIEND_BUTTON	Usuń	
GLOBAL_FRIENDLIST_REPORT_SELECT_COMPLETE	Dziękujemy za zgłoszenie!	
GLOBAL_FRIENDLIST_REPORT_SELECT_HEADER_FRIEND	Zgłoś: <color=#61C8E8>{0}</color>	0=battletag
GLOBAL_FRIENDLIST_REPORT_SELECT_HEADER_NONFRIEND	Zgłoś: {0}	0=battletag
GLOBAL_FRIENDLIST_REPORT_SELECT_OPTIONS	Wybierz wszystkie prawidłowe:	
GLOBAL_FRIENDLIST_REPORT_SELECT_REASON	Wybierz powód…	
GLOBAL_FRIENDLIST_REPORT_TOOLTIP_COMING_SOON_TEXT	Już wkrótce	
GLOBAL_FRIENDLIST_REPORT_TOOLTIP_CURRENTLY_UNAVAILABLE_TEXT	Obecnie niedostępne	
GLOBAL_FRIENDLIST_REPORT_TOOLTIP_HEADER	Zgłoś gracza	
GLOBAL_FRIENDLIST_REQUEST_SENT_TIME	Wysłano: {0}	0=one of the GLOBAL_DATETIME_ELAPSED_ strings
GLOBAL_FRIENDLIST_REQUESTS_HEADER	PROŚBY O DODANIE: {0}	0=number of received friend requests
GLOBAL_FRIENDLIST_SPECTATE_MENU_DESCRIPTION	{0} rozgrywa partię.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_MENU_KICK	Usuń widza	
GLOBAL_FRIENDLIST_SPECTATE_MENU_STOP	Przestań obserwować	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_HEADER	Obserwuj tę partię	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT	Kliknij, aby rozpocząć obserwowanie partii tego gracza.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT_TOUCH	Dotknij tutaj, aby rozpocząć obserwowanie partii tego gracza.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_HEADER	Zaproś do oglądania	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_HEADER	Obserwuje przeciwnika	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT	Kliknij, aby również pokazać swoje karty graczowi {0}.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT_TOUCH	Dotknij, aby pokazać swoje karty graczowi {0}.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_TEXT	Zaproś gracza {0} do oglądania twojej partii.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_HEADER	Zaproszono do oglądania	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_TEXT	Wysłano zaproszenie do oglądania dla gracza {0}.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_HEADER	Wyrzuć	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT	{0} jest widzem. Kliknij tutaj, aby usunąć tego widza.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT_TOUCH	{0} jest widzem. Naciśnij tutaj, aby usunąć tego widza.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_HEADER	Nie można obserwować	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_TEXT	Odebrano ci już możliwość obserwowania tego gracza. Nie możesz spróbować ponownie.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT	{0} zaprasza cię do oglądania. Kliknij tutaj, aby zostać widzem.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT_TOUCH	{0} zaprasza cię do oglądania. Naciśnij tutaj, aby zostać widzem.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_HEADER	W trybie widza	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_TEXT	Obecnie obserwujesz partię tego gracza.	
GLOBAL_FRIENDLYCHALLENGE_QUEST_REWARD_AT_LIMIT	Osiągnięto dzienny limit nagród z wyzwania znajomego.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOUR_OPPONENT	Twój przeciwnik wyszedł z gry zbyt szybko, przez co nie możemy przyznać ci nagrody.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOURSELF	Nastąpiło zbyt szybkie wyjście z gry, przez co nie możemy przyznać ci nagrody.	
GLOBAL_GAME_MENU	Menu gry	
GLOBAL_GAME_MENU_BUTTON_DOWNLOAD_MANAGER	Pobierane	Button label for Download manager on the Game Menu
GLOBAL_GAME_MENU_BUTTON_DOWNLOAD_MANAGER_LOCKED_TOOLTIP	Tutaj możesz zarządzać pobieraniem plików w Hearthstone. Opcja jest dostępna tylko w menu głównym.	
GLOBAL_GAME_MENU_BUTTON_DOWNLOAD_MANAGER_LOCKED_TOOLTIP_TITLE	Pobierane	
GLOBAL_GAME_QUEUE_TIME_IN_QUEUE	Czas w kolejce	
GLOBAL_GAME_QUEUE_WAIT_TIME	Czas oczekiwania	
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	Już udało ci się dziś zarobić {0} szt. złota.	
GLOBAL_GOLD_REWARD_BAD_RATING	Ty lub twój przeciwnik nie spełniacie wymagań klasyfikacyjnych do zarabiania złota.	
GLOBAL_GOLD_REWARD_OVER_CAIS	Nie możesz otrzymać więcej złota z powodu systemu CAIS.	
GLOBAL_GOLD_REWARD_SHORT_GAME_BY_TIME	Twoja rozgrywka nie spełniła wymagań czasowych do przyznania złota.	
GLOBAL_HEALTH	Zdrowie	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	System CAIS aktywny	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS_PHONE	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，\n您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_MESSAGE	抵制不良游戏，拒绝盗版游戏。 \n注意自我保护，谨防受骗上当。\n适度游戏益脑，沉迷游戏伤身。\n合理安排时间，享受健康生活。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_SUBTEXT	ISBN：978-7-900262-36-3 版署批号：新出审字[2013]1510号 沪网文[2017]9633-727号\n文网进字[2013]029号 著作权：暴雪娱乐有限公司 出版单位：金报电子音像出版中心	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS_PHONE	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，\n请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_TOAST	게임을 플레이한지 {0}시간 지났습니다. 과도한 게임이용은 정상적인 일상생활에 지장을 줄 수 있습니다	
GLOBAL_HEALTHY_GAMING_TOAST_OVER_THRESHOLD	Grasz już {0} |4(godzinę,godziny,godzin}. To zdecydowanie zbyt długo.	0=hours
GLOBAL_HELP	Pomoc	
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	Nagroda na poziomie {0}:	0=level
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	Tajemny pył: {0}	0=amount
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	{0} pakiety kart	0=booster type
GLOBAL_HERO_LEVEL_REWARD_GOLD	Złoto: {0}	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{1} ({0})	0=flair 1=card name
GLOBAL_HERO_WINS	Zwycięstwa: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	Zwycięstwa: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	Zwycięstwa: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	Zwycięstwa: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	Heroiczna Bójka	
GLOBAL_HIDE	Ukryj	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	Wygraj jeszcze {0} |4(partię,partie,partii), aby otrzymać sezonową skrzynię!\n(Zostanie odblokowane w następnym miesiącu)	
GLOBAL_JOIN	Dołącz	
GLOBAL_KEYWORD_ADAPT	Adaptuj	
GLOBAL_KEYWORD_ADAPT_TEXT	Wybierz jedną z trzech premii.	
GLOBAL_KEYWORD_ADVANCED_BALLISTICS	Zaawansowana balistyka	
GLOBAL_KEYWORD_ADVANCED_BALLISTICS_TEXT	Za każdym razem gdy zaatakuje, daj twoim pozostałym stronnikom +{0} do ataku.	
GLOBAL_KEYWORD_ALLIANCE	Przymierze	
GLOBAL_KEYWORD_ALLIANCE_TEXT	Do Przymierza zaliczają się Draenei, Krasnoludy, Gnomy, Ludzie, Nocne elfy i Worgeni.	
GLOBAL_KEYWORD_ALLIED	Sojusznik	
GLOBAL_KEYWORD_ALLIED_TEXT	Gdy wybierzesz ten skarb, twój bohater zmieni klasę na jedną z sojuszniczych klas.	
GLOBAL_KEYWORD_ATTACK_MERC	Atak	
GLOBAL_KEYWORD_ATTACK_REF_TEXT_MERC	Atakuje postać oraz otrzymuje obrażenia od wroga.	
GLOBAL_KEYWORD_ATTACK_TEXT_MERC	Atakuje postać oraz otrzymuje obrażenia od wroga.	
GLOBAL_KEYWORD_AUTOATTACK	Automatyczny atak	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	Nie może atakować, ale robi coś na koniec twojej tury.	
GLOBAL_KEYWORD_AUTOCAST	Automatyczne użycie	
GLOBAL_KEYWORD_AUTOCAST_TEXT	Ta moc specjalna MUSI być użyta co turę.	
GLOBAL_KEYWORD_AVENGE	Pomsta (X)	
GLOBAL_KEYWORD_AVENGE_TEXT	Robi coś, gdy przyjaźni stronnicy (X) zginą w walce.	
GLOBAL_KEYWORD_BACON_BONUS_KEYWORDS	Dodatkowe słowa kluczowe	
GLOBAL_KEYWORD_BACON_BONUS_KEYWORDS_TEXT	Prowokacja, Boska tarcza, Odrodzenie, Jad, Furia wichru, Ukrycie	
GLOBAL_KEYWORD_BACON_BUDDY	Towarzysz	
GLOBAL_KEYWORD_BACON_BUDDY_TEXT	Potężny stronnik unikalny dla każdej mocy specjalnej.	
GLOBAL_KEYWORD_BACON_BUY_BUDDY	Zdobądź towarzysza	
GLOBAL_KEYWORD_BACON_BUY_BUDDY_2	Zdobądź 2 towarzyszy	
GLOBAL_KEYWORD_BACON_BUY_BUDDY_2_TEXT	Zwycięstwo/remis – kosztuje (3) mniej.\nPrzegrana – kosztuje (2) mniej	
GLOBAL_KEYWORD_BACON_BUY_BUDDY_TEXT	Zwycięstwo/remis – kosztuje (3) mniej.\nPrzegrana – kosztuje (2) mniej	
GLOBAL_KEYWORD_BACON_CONSUME	Pożryj	
GLOBAL_KEYWORD_BACON_CONSUME_TEXT	Usuń stronnika, aby przejąć jego statystyki.	
GLOBAL_KEYWORD_BACON_DISCOUNTED	Zniżka	
GLOBAL_KEYWORD_BACON_DISCOUNTED_TEXT	Ta Ozdoba kosztuje (1)_mniej niż zwykle.	
GLOBAL_KEYWORD_BACON_FREEZE	Zamrożenie	
GLOBAL_KEYWORD_BACON_FREEZE_TEXT	Zamrożeni stronnicy zostają w sklepie w następnej turze.	
GLOBAL_KEYWORD_BACON_PASS	Przekaż	
GLOBAL_KEYWORD_BACON_PASS_TEXT	Wyślij do ręki twojego towarzysza.	
GLOBAL_KEYWORD_BACON_PUTRICIDESCREATION	Twór Przebrzyda	
GLOBAL_KEYWORD_BACON_PUTRICIDESCREATION_TEXT	Nie może zostać potrojony.	
GLOBAL_KEYWORD_BACON_QUEST	Zadanie	
GLOBAL_KEYWORD_BACON_QUEST_TEXT	Ukończ, aby otrzymać nagrodę.	
GLOBAL_KEYWORD_BACON_REBORN	Odrodzenie	
GLOBAL_KEYWORD_BACON_REBORN_TEXT	Gdy zginie po raz pierwszy, przyzywa nową kopię z 1 pkt. zdrowia.	
GLOBAL_KEYWORD_BACON_STEALTH	Ukrycie	
GLOBAL_KEYWORD_BACON_STEALTH_TEXT	Ten stronnik nie może być atakowany, dopóki sam nie zaatakuje.	
GLOBAL_KEYWORD_BACON_TRINKET	Ozdoba	
GLOBAL_KEYWORD_BACON_TRINKET_TEXT	Potężna premia pasywna, którą można kupić w określonej turze.	
GLOBAL_KEYWORD_BATTLECRY	Okrzyk bojowy	
GLOBAL_KEYWORD_BATTLECRY_TEXT	Efekt wywoływany po zagraniu karty.	
GLOBAL_KEYWORD_BATTLECRY_TEXT_MERC	Robi coś po zagraniu z twojej ręki albo po przyzwaniu przez Najemnika.	
GLOBAL_KEYWORD_BENCH_MERC	Rezerwa	
GLOBAL_KEYWORD_BENCH_MERC_TEXT	Robi coś, gdy ten Najemnik jest w rezerwie.	
GLOBAL_KEYWORD_BLEED	Krwawa rana	
GLOBAL_KEYWORD_BLEED_TEXT	Krwawiące postacie otrzymują obrażenia na koniec każdej tury. Krwawienie można usunąć, przywracając zdrowie.	
GLOBAL_KEYWORD_BLOOD_GEM	Krwawy klejnot	
GLOBAL_KEYWORD_BLOOD_GEM_TEXT	Zaklęcie, które daje stronnikowi {0}.	
GLOBAL_KEYWORD_BLOOD_GEM_TEXT_ADDITIONAL	\nTwoje dają {0}.	
GLOBAL_KEYWORD_BONUSEFFECTS	Efekty dodatkowe	
GLOBAL_KEYWORD_BONUSEFFECTS_TEXT	Boska tarcza, Kradzież życia, Trucizna, Odrodzenie, Zryw, Nieuchwytność, Prowokacja, Furia wichru	
GLOBAL_KEYWORD_BOSS	Boss	
GLOBAL_KEYWORD_BOSS_TEXT	Gracze współpracują, aby pokonać Bossa.	
GLOBAL_KEYWORD_CADUCEUS_REACTOR	Reaktor Asklepios	
GLOBAL_KEYWORD_CADUCEUS_REACTOR_TEXT	<b>Agonia:</b> Daj twojemu stronnikowi najbardziej wysuniętemu na lewo +{0}/+{0}.	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	Zagraj po dobraniu	
