TAG	TEXT	COMMENT
VO_HERO_04e_Male_Human_MIRROR_GREETINGS_01	Que la Lumière vous bénisse.	
VO_HERO_04e_Male_Human_MIRROR_START_01	Mais pas autant que moi.	
VO_HERO_04e_Male_Human_Oops_01	Un impair…	
VO_HERO_04e_Male_Human_PICKED_01	À la mémoire de Lothar !	
VO_HERO_04e_Male_Human_Start_01	Je ferai honneur à la Main d’argent !	
VO_HERO_04e_Male_Human_Thanks_01	Je vous remercie.	
VO_HERO_04e_Male_Human_Threaten_01	Faites vos prières.	
VO_HERO_04e_Male_Human_Well_Played_01	Vous m’impressionnez.	
VO_HERO_04e_Male_Human_Wow_01	Merveilleux !	
VO_HERO_04f_Male_Human_Attack_01	Silence, chien !	
VO_HERO_04f_Male_Human_Greetings_01	Ce soir je galope animé de la plus grande fierté !	
VO_HERO_04f_Male_Human_MIRROR_GREETINGS_01	Que les ennemis indignent nous laissent batailler !	
VO_HERO_04f_Male_Human_MIRROR_START_01	HA HA ! HA !	
VO_HERO_04f_Male_Human_Oops_01	Une erreur ? Quelle horreur !	
VO_HERO_04f_Male_Human_Picked_01	HA HA ! HA !	
VO_HERO_04f_Male_Human_Start_01	HA HA HA HA HA HAAA !	
VO_HERO_04f_Male_Human_Thanks_01	Merci, j’apprécie.	
VO_HERO_04f_Male_Human_Threaten_01	Je le répète : c’est moi qui prendrai la tête…	
VO_HERO_04f_Male_Human_Well_Played_01	Un joli coup ! Bien joué à vous !	
VO_HERO_04f_Male_Human_Wow_01	Époustouflant, et surprenant !	
VO_HERO_04g_Male_Human_Attack_01	Vous devez obéir !	
VO_HERO_04g_Male_Human_Greetings_01	Je trancherai sur votre cas.	
VO_HERO_04g_Male_Human_MIRROR_GREETINGS_01	Cela va prendre un moment…	
VO_HERO_04g_Male_Human_MIRROR_START_01	Objection !	
VO_HERO_04g_Male_Human_Oops_01	J’abhorre les erreurs.	
VO_HERO_04g_Male_Human_Start_01	J’apporterai l’ordre !	
VO_HERO_04g_Male_Human_Thanks_01	Vous avez gagné ma reconnaissance.	
VO_HERO_04g_Male_Human_Threaten_01	Quiconque fuit la Lumière doit à jamais demeurer dans l’obscurité.	
VO_HERO_04g_Male_Human_Well_Played_01	Bien joué.	
VO_HERO_04g_Male_Human_Wow_01	Quel spectacle !	
VO_HERO_04h_Male_Human_Attack_01	Pour la vaillance !	
VO_HERO_04h_Male_Human_Greetings_01	Allez dans l’honneur.	
VO_HERO_04h_Male_Human_MIRROR_GREETINGS_01	C’est le seul moyen.	
VO_HERO_04h_Male_Human_MIRROR_START_01	C’est le seul moyen d’avancer.	
VO_HERO_04h_Male_Human_Oops_01	C’est d’un ridicule !	
VO_HERO_04h_Male_Human_Picked_01	Avec honneur !	
VO_HERO_04h_Male_Human_Start_01	La justice en décidera !	
VO_HERO_04h_Male_Human_Thanks_01	Je vous suis reconnaissant.	
VO_HERO_04h_Male_Human_Threaten_01	Je me bats pour ce qui est juste. Pouvez-vous en dire autant ?	
VO_HERO_04h_Male_Human_Well_Played_01	Vous vous êtes battu avec dignité.	
VO_HERO_04h_Male_Human_Wow_01	Splendide !	
VO_HERO_04i_Male_Human_Attack_01	Repentez-vous !	
VO_HERO_04i_Male_Human_Greetings_01	Préparez votre cas.	
VO_HERO_04i_Male_Human_MIRROR_GREETINGS_01	Je ne vous ai pas attendu pour cela.	
VO_HERO_04i_Male_Human_MIRROR_START_01	Et vous serez sur le banc des accusés !	
VO_HERO_04i_Male_Human_Oops_01	Un manque de jugement…	
VO_HERO_04i_Male_Human_Picked_01	Ne remettez jamais mon jugement en question.	
VO_HERO_04i_Male_Human_Start_01	L’heure de votre jugement a sonné !	
VO_HERO_04i_Male_Human_Thanks_01	Merci bien.	
VO_HERO_04i_Male_Human_Threaten_01	Le jour de votre sentence est arrivé.	
VO_HERO_04i_Male_Human_Well_Played_01	Une belle défense.	
VO_HERO_04i_Male_Human_Wow_01	Impressionnant !	
VO_HERO_04k_Male_Human_Attack_01	Expiez vos péchés par les flammes !	
VO_HERO_04k_Male_Human_Greetings_01	Un jour glorieux pour vous.	
VO_HERO_04k_Male_Human_MIRROR_GREETINGS_01	De même pour vous !	
VO_HERO_04k_Male_Human_MIRROR_START_01	Quel beau spectacle !	
VO_HERO_04k_Male_Human_Oops_01	Oh, non.	
VO_HERO_04k_Male_Human_Picked_01	Rien ne brûle plus intensément que la Lumière sacrée !	
VO_HERO_04k_Male_Human_Start_01	Contemplez les flammes de la Lumière !	
VO_HERO_04k_Male_Human_Thanks_01	Admirez ma gratitude !	
VO_HERO_04k_Male_Human_Threaten_01	La purification ? Ça peut paraître agréable, mais ça pique un peu.	
VO_HERO_04k_Male_Human_Well_Played_01	La noblesse brûle en vous.	
VO_HERO_04k_Male_Human_Wow_01	Je suis touché par cette vision !	
VO_Hero_04l_Female_Draenei_Attack_01	Krona ki cristorr !	
VO_Hero_04l_Female_Draenei_Concede_01	C’est votre instant de gloire.	
VO_Hero_04l_Female_Draenei_ERROR_FULL_MINIONS_01	Je ne peux pas en contrôler plus.	
VO_Hero_04l_Female_Draenei_ERROR_GENERIC_02	Ce n’est pas possible.	
VO_Hero_04l_Female_Draenei_ERROR_HAND_FULL_01	Ma main est pleine !	
VO_Hero_04l_Female_Draenei_ERROR_I_ATTACKED_01	Je dois me reposer.	
VO_Hero_04l_Female_Draenei_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_Hero_04l_Female_Draenei_ERROR_NEED_MANA_01	Je n’ai pas assez de mana.	
VO_Hero_04l_Female_Draenei_ERROR_NEED_WEAPON_01	J’ai besoin d’une arme !	
VO_Hero_04l_Female_Draenei_ERROR_PLAY_01	Je ne peux pas faire ça.	
VO_Hero_04l_Female_Draenei_ERROR_STEALTH_01	Ce serviteur est caché.	
VO_Hero_04l_Female_Draenei_ERROR_SUMMON_SICKNESS_01	Donnez-lui plus de temps pour se préparer.	
VO_Hero_04l_Female_Draenei_ERROR_TARGET_01	Je ne peux pas frapper ça.	
VO_Hero_04l_Female_Draenei_ERROR_TAUNT_01	Un autre serviteur me provoque.	
VO_Hero_04l_Female_Draenei_FIRE_FESTIVAL_01	La fête du Feu est un spectacle saisissant de la puissance de la Lumière !	
VO_Hero_04l_Female_Draenei_Greetings_01	Que la Lumière nous vienne en aide.	
VO_Hero_04l_Female_Draenei_HAPPY_HALLOWEEN_01	Est-ce la fête de la Sanssaint ? Que la Lumière nous protège !	
VO_Hero_04l_Female_Draenei_HAPPY_HOLIDAYS_01	Chérissez ces moments heureux.	
VO_Hero_04l_Female_Draenei_HAPPY_NEW_YEAR_01	Bonne année !	
VO_Hero_04l_Female_Draenei_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_Hero_04l_Female_Draenei_HAPPY_NOBLEGARDEN_01	Le Jardin des nobles nous rappelle que le printemps finit toujours par arriver, et avec lui, un espoir florissant.	
VO_Hero_04l_Female_Draenei_LowCards_01	Je n’ai plus beaucoup de cartes.	
VO_Hero_04l_Female_Draenei_MIRROR_GREETINGS_01	Il semble que nous en aurons besoin.	
VO_Hero_04l_Female_Draenei_MIRROR_START_01	Non ! Elle guide la mienne !	
VO_Hero_04l_Female_Draenei_NoCards_01	Je n’ai plus de cartes !	
VO_Hero_04l_Female_Draenei_Oops_01	Une faute d’inattention ?	
VO_Hero_04l_Female_Draenei_Picked_01	Il est temps de nous battre.	
VO_Hero_04l_Female_Draenei_PIRATE_DAY_01	M’faudrait un navire pour voguer vers Arrrgus !	
VO_Hero_04l_Female_Draenei_Sorry_01	Mes excuses.	
VO_Hero_04l_Female_Draenei_Start_01	Que la Lumière guide ma main !	
VO_Hero_04l_Female_Draenei_Thanks_01	Merci.	
VO_Hero_04l_Female_Draenei_Thinking_02	La foi révèle le chemin.	
VO_Hero_04l_Female_Draenei_Thinking_03	Que faire…	
VO_Hero_04l_Female_Draenei_Thinking_04	Que le prophète me guide…	
VO_Hero_04l_Female_Draenei_Threaten_01	Vous n’irez pas plus loin !	
VO_Hero_04l_Female_Draenei_Time_01	Je n’ai plus beaucoup de temps.	
VO_Hero_04l_Female_Draenei_TRIGGER_BLESSEDCHAMPION_01	Et maintenant, debout !	
VO_Hero_04l_Female_Draenei_TRIGGER_DESPERATEMEASURES_01	Personne ne peut nous briser !	
VO_Hero_04l_Female_Draenei_TRIGGER_EQUALITY_01	Unis dans la Lumière !	
VO_Hero_04l_Female_Draenei_TRIGGER_HOLYLIGHT_01	Dans la Lumière, nous triomphons.	
VO_Hero_04l_Female_Draenei_TRIGGER_REBUKE_01	Nous nous dressons face aux ténèbres !	
VO_Hero_04l_Female_Draenei_TRIGGER_REDEMPTION_01	Allez en paix.	
VO_Hero_04l_Female_Draenei_TRIGGER_RIGHTEOUSCAUSE_01	L’union fait la force.	
VO_Hero_04l_Female_Draenei_TRIGGER_RIGHTEOUSNESS_01	Que la Lumière soit avec vous !	
VO_Hero_04l_Female_Draenei_TRIGGER_SUBDUE_01	Votre force vous a fait défaut.	
VO_Hero_04l_Female_Draenei_Well_Played_01	Quel triomphe !	
VO_Hero_04l_Female_Draenei_WOW_01	Incroyable !	
VO_HERO_04m_Male_Human_Attack_01	Pour les Transcendés !	
VO_HERO_04m_Male_Human_Greetings_01	Devoir et service.	
VO_HERO_04m_Male_Human_MIRROR_GREETINGS_01	Il en a toujours été ainsi.	
VO_HERO_04m_Male_Human_MIRROR_START_01	C’est une dure leçon à apprendre.	
VO_HERO_04m_Male_Human_Oops_01	Tout le monde peut commettre un faux pas.	
VO_HERO_04m_Male_Human_Picked_01	C’est une dure leçon à apprendre.	
VO_HERO_04m_Male_Human_Start_01	La justice peut-elle être dénuée de vengeance ?	
VO_HERO_04m_Male_Human_Thanks_01	Vous me faites honneur.	
VO_HERO_04m_Male_Human_Threaten_01	Vous prolongez mon tourment à vos risques et périls.	
VO_HERO_04m_Male_Human_Well_Played_01	Vous pourriez presque suivre les enseignements… Presque.	
VO_HERO_04m_Male_Human_Wow_01	Je ne trouve pas les mots !	
VO_HERO_04n_Male_Human_Attack_01	La Lumière triomphera !	
VO_HERO_04n_Male_Human_Greetings_01	Salutations !	
VO_HERO_04n_Male_Human_MIRROR_GREETINGS_01	À vous aussi, ami Porteur de Lumière.	
VO_HERO_04n_Male_Human_MIRROR_START_01	Elle n’a d’égale que la mienne.	
VO_HERO_04n_Male_Human_Oops_01	Juste ciel, non…	
VO_HERO_04n_Male_Human_Picked_01	La Lumière est avec nous.	
VO_HERO_04n_Male_Human_Start_01	Contemplez ma puissance !	
VO_HERO_04n_Male_Human_Thanks_01	Je vous remercie.	
VO_HERO_04n_Male_Human_Threaten_01	Vous ne pouvez rien contre ma force !	
VO_HERO_04n_Male_Human_Well_Played_01	Une manœuvre exemplaire !	
VO_HERO_04n_Male_Human_Wow_01	Quelle démonstration époustouflante !	
VO_HERO_04o_Female_Human_Attack_01	<_Attaque._>	
VO_HERO_04o_Female_Human_Greetings_01	Que la Lumière soit avec vous.	
VO_HERO_04o_Female_Human_MIRROR_GREETINGS_01	Nous tirons notre force de la Lumière.	
VO_HERO_04o_Female_Human_MIRROR_START_01	Père ne le permettrait jamais.	
VO_HERO_04o_Female_Human_Oops_01	Oups !	
VO_HERO_04o_Female_Human_Picked_01	C’est parti.	
VO_HERO_04o_Female_Human_Start_01	Je n’abandonnerai pas.	
VO_HERO_04o_Female_Human_Thanks_01	Je vous remercie.	
VO_HERO_04o_Female_Human_Threaten_01	Ne me cherchez pas des noises !	
VO_HERO_04o_Female_Human_Well_Played_01	Vous êtes coriace.	
VO_HERO_04o_Female_Human_Wow_01	Ouah !	
VO_HERO_04p_Female_Human_Attack_01	Expiez vos péchés !	
VO_HERO_04p_Female_Human_Greetings_01	Bonjour.	
VO_HERO_04p_Female_Human_MIRROR_GREETINGS_01	C'est bon de voir un visage amical.	
VO_HERO_04p_Female_Human_MIRROR_START_01	Les scélérats seront tous éradiqués !	
VO_HERO_04p_Female_Human_Oops_01	Oh oh.	
VO_HERO_04p_Female_Human_Picked_01	Je suis prête à me battre pour l’Alliance !	
VO_HERO_04p_Female_Human_Start_01	Par la puissance de mon marteau !	
VO_HERO_04p_Female_Human_Thanks_01	Mes remerciements.	
VO_HERO_04p_Female_Human_Threaten_01	Je sais parfaitement me servir d’un marteau.	
VO_HERO_04p_Female_Human_Well_Played_01	Bien joué.	
VO_HERO_04p_Female_Human_Wow_01	Ouah !	
VO_HERO_04q_Female_Human_Attack_01	Pour la Lumière !	
VO_HERO_04q_Female_Human_Greetings_01	Hurlevent vous souhaite la bienvenue.	
VO_HERO_04q_Female_Human_MIRROR_GREETINGS_01	Pour rentrer ? Utilisez votre pierre de foyer !	
VO_HERO_04q_Female_Human_MIRROR_START_01	Pour ma patrie ! Et pour mon roi !	
VO_HERO_04q_Female_Human_Oops_01	Une faute d’inattention.	
VO_HERO_04q_Female_Human_Picked_01	Peu importe ce que manigance Tamsin, je l’arrêterai.	
VO_HERO_04q_Female_Human_Start_01	Je protégerai les innocents !	
VO_HERO_04q_Female_Human_Thanks_01	La Main d’argent vous remercie.	
VO_HERO_04q_Female_Human_Threaten_01	Vous faites partie des ennemis de la Lumière !	
VO_HERO_04q_Female_Human_Well_Played_01	Votre savoir-faire est impressionnant.	
VO_HERO_04q_Female_Human_Wow_01	Troublant.	
VO_HERO_04r_Female_Human_Attack_01	J’attaque !	
VO_HERO_04r_Female_Human_Concede_01	Je dois m’incliner…	
VO_HERO_04r_Female_Human_Death_01	<_Meurt._>	
VO_HERO_04r_Female_Human_ERROR_FULL_MINIONS_01	Pas de place pour ce serviteur.	
VO_HERO_04r_Female_Human_ERROR_GENERIC_01	Je ne peux pas faire ça.	
VO_HERO_04r_Female_Human_ERROR_GENERIC_02	Impossible.	
VO_HERO_04r_Female_Human_ERROR_HAND_FULL_01	Ma main est déjà pleine !	
VO_HERO_04r_Female_Human_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_HERO_04r_Female_Human_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_HERO_04r_Female_Human_ERROR_NEED_MANA_01	Il me faut plus de mana.	
VO_HERO_04r_Female_Human_ERROR_NEED_WEAPON_01	Équipez-moi d’une arme.	
VO_HERO_04r_Female_Human_ERROR_PLAY_01	Je ne peux pas jouer ça.	
VO_HERO_04r_Female_Human_ERROR_STEALTH_01	Je ne peux pas cibler de serviteur avec Camouflage.	
VO_HERO_04r_Female_Human_ERROR_SUMMON_SICKNESS_01	Laissez à ce serviteur un tour pour se préparer.	
VO_HERO_04r_Female_Human_ERROR_TARGET_01	Ce n’est pas une cible valide.	
VO_HERO_04r_Female_Human_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne !	
VO_HERO_04r_Female_Human_FIRE_FESTIVAL_01	C’est la fête du Feu ! Ça va chauffer !	
VO_HERO_04r_Female_Human_Greetings_01	Vous cherchez un groupe ?	
VO_HERO_04r_Female_Human_HAPPY_HALLOWEEN_01	Joyeuse Sanssaint !	
VO_HERO_04r_Female_Human_HAPPY_HOLIDAYS_01	Joyeuses fêtes !	
VO_HERO_04r_Female_Human_HAPPY_NEW_YEAR_01	Bonne année !	
VO_HERO_04r_Female_Human_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_HERO_04r_Female_Human_HAPPY_NOBLEGARDEN_01	Joyeux Jardin des nobles !	
VO_HERO_04r_Female_Human_LowCards_01	Je n’ai presque plus de cartes.	
VO_HERO_04r_Female_Human_MIRROR_GREETINGS_01	Oui, vous avez de la place ?	
VO_HERO_04r_Female_Human_MIRROR_START_01	Que les ténèbres reculent !	
VO_HERO_04r_Female_Human_NoCards_01	Je n’ai plus de cartes !	
VO_HERO_04r_Female_Human_Oops_01	Houlà !	
VO_HERO_04r_Female_Human_Picked_01	Ceux qui cherchent à détruire l’Alliance doivent être arrêtés !	
VO_HERO_04r_Female_Human_PIRATE_DAY_01	Il est grand temps de châtier cette bande de forbans !	
VO_HERO_04r_Female_Human_Sorry_01	C’est bien dommage.	
VO_HERO_04r_Female_Human_Start_01	Je me bats pour les alliés de la Lumière !	
VO_HERO_04r_Female_Human_Start_Tamsin_01	Que t’est-il arrivé, Tamsin ?	
VO_HERO_04r_Female_Human_Thanks_01	Merci, je vous revaudrai ça.	
VO_HERO_04r_Female_Human_Thinking_01	Hm…	
VO_HERO_04r_Female_Human_Thinking_02	Hmm…	
VO_HERO_04r_Female_Human_Thinking_03	La Lumière guide ma patience.	
VO_HERO_04r_Female_Human_Thinking_04	La réponse est ici.	
VO_HERO_04r_Female_Human_Threaten_01	Vous répondrez de vos actes à Hurlevent !	
VO_HERO_04r_Female_Human_Time_01	Je manque de temps.	
VO_HERO_04r_Female_Human_TRIGGER_Consecration_01	Je purifie mes ennemis !	
VO_HERO_04r_Female_Human_TRIGGER_Conviction_01	À mes côtés !	
VO_HERO_04r_Female_Human_TRIGGER_Equality_01	Nous sommes tous égaux devant la Lumière !	
VO_HERO_04r_Female_Human_TRIGGER_HoldTheBridge_01	Vous ne passerez PAS !	
VO_HERO_04r_Female_Human_TRIGGER_NobleMount_01	En selle !	
VO_HERO_04r_Female_Human_TRIGGER_RiseToTheOccasion_01	Hurlevent ne doit pas tomber !	
VO_HERO_04r_Female_Human_Well_Played_01	Je vous salue.	
VO_HERO_04r_Female_Human_WOW_01	Splendide !	
VO_HERO_04s_Male_Human_Attack_01	<_Hurlement ridicule._>	
VO_HERO_04s_Male_Human_Greetings_01	Berk, le Voile d’hiver !	
VO_HERO_04s_Male_Human_MIRROR_GREETINGS_01	Hah, c’est moi qui ai le plus beau costume !	
VO_HERO_04s_Male_Human_MIRROR_START_01	Et moi qui pensais être le plus ignoble !	
VO_HERO_04s_Male_Human_Oops_01	Il n'y a rien à voir ici.	
VO_HERO_04s_Male_Human_Picked_01	À qui doit-on faire peur cette fois ? Ha ha ha !	
VO_HERO_04s_Male_Human_Start_01	Je suis sur le point de devenir… abominable !	
VO_HERO_04s_Male_Human_Thanks_01	Euh, merci, je suppose.	
VO_HERO_04s_Male_Human_Threaten_01	Je ne partage mes friandises volées avec personne. Vous entendez ? Personne !	
VO_HERO_04s_Male_Human_Well_Played_01	Vous feriez un merveilleux lutin !	
VO_HERO_04s_Male_Human_Wow_01	C’est merveilleux !	
VO_HERO_04u_Male_Human_Attack_01	Chaaargeeeez !	
VO_HERO_04u_Male_Human_Concede_01	On réessaiera ça une autre fois.	
VO_HERO_04u_Male_Human_ERROR_FULL_MINIONS_01	J’ai pas la place pour ça.	
VO_HERO_04u_Male_Human_ERROR_GENERIC_01	Nan.	
VO_HERO_04u_Male_Human_ERROR_HAND_FULL_01	Ma main est pleine.	
VO_HERO_04u_Male_Human_ERROR_I_ATTACKED_01	Je ne peux pas encore attaquer.	
VO_HERO_04u_Male_Human_ERROR_MINION_ATTACKED_01	Ce serviteur ne peut pas encore attaquer.	
VO_HERO_04u_Male_Human_ERROR_NEED_MANA_01	Pas assez de mana.	
VO_HERO_04u_Male_Human_ERROR_NEED_WEAPON_01	Il me faut une arme.	
VO_HERO_04u_Male_Human_ERROR_PLAY_01	Je ne peux pas jouer ça.	
VO_HERO_04u_Male_Human_ERROR_STEALTH_01	Ce serviteur est camouflé. Pff.	
VO_HERO_04u_Male_Human_ERROR_SUMMON_SICKNESS_01	Ce n’est pas encore prêt.	
VO_HERO_04u_Male_Human_ERROR_TARGET_01	Je ne peux pas cibler ça.	
VO_HERO_04u_Male_Human_ERROR_TAUNT_01	Un autre serviteur me provoque !	
VO_HERO_04u_Male_Human_FIRE_FESTIVAL_01	Whoo ! C’est la fête du Feu ! Faisons n'importe quoi !	
VO_HERO_04u_Male_Human_Greetings_01	Bien le bonjour !	
VO_HERO_04u_Male_Human_HAPPY_HALLOWEEN_01	C’est pas la Sanssaint qui va arrêter le bon vieux Leeroy !	
VO_HERO_04u_Male_Human_HAPPY_HOLIDAYS_01	Profitons bien des vacances !	
VO_HERO_04u_Male_Human_HAPPY_NEW_YEAR_01	Bonne année !	
VO_HERO_04u_Male_Human_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_HERO_04u_Male_Human_HAPPY_NOBLEGARDEN_01	À trois… Un… Jaaaaaardin des nobles !	
VO_HERO_04u_Male_Human_LowCards_01	Je vais bientôt manquer de cartes.	
VO_HERO_04u_Male_Human_MIRROR_GREETINGS_01	Ah, ça me fait plaisir de te voir, mon pote !	
VO_HERO_04u_Male_Human_MIRROR_START_01	Leeroo… Attends, quoi ?	
VO_HERO_04u_Male_Human_NoCards_01	J’ai plus de cartes !	
VO_HERO_04u_Male_Human_Oops_01	Oups !	
VO_HERO_04u_Male_Human_Picked_01	Très bien, faisons ça !	
VO_HERO_04u_Male_Human_PIRATE_DAY_01	Je suis particulièrement en forme aujourd’hui !	
VO_HERO_04u_Male_Human_Sorry_01	Désolé.	
VO_HERO_04u_Male_Human_Start_01	Leeroy Jenkins !	
VO_HERO_04u_Male_Human_Thanks_01	Merci.	
VO_HERO_04u_Male_Human_Thinking_01	Hm…	
VO_HERO_04u_Male_Human_Thinking_02	Bizarre…	
VO_HERO_04u_Male_Human_Thinking_03	Pourquoi est-ce que je réfléchis autant ?	
VO_HERO_04u_Male_Human_Threaten_01	Agissez en HÉROS, pas en ZÉRO !	
VO_HERO_04u_Male_Human_Time_01	Le temps est presque écoulé !	
VO_HERO_04u_Male_Human_TRIGGER_BLESSINGOFAUTHORITY_01	Vous avez la bénédiction de Leeroy.	
VO_HERO_04u_Male_Human_TRIGGER_HUMILITY_01	Ça arrive à des gens très biens…	
VO_HERO_04u_Male_Human_TRIGGER_INVIGORATINGSERMON_01	Suivez-moi, et tout ira bien !	
VO_HERO_04u_Male_Human_TRIGGER_RALLY_01	Qui est partant pour un raid ?	
VO_HERO_04u_Male_Human_TRIGGER_SHIELDOFHONOR_01	Tenez bon !	
VO_HERO_04u_Male_Human_TRIGGER_SNACKRUN_01	Qu’est-ce qui se prépare ?	
VO_HERO_04u_Male_Human_Well_Played_01	La classe !	
VO_HERO_04u_Male_Human_WOW_01	Regardez-moi ça !	
VO_HERO_04v_Female_BloodElf_Attack_01	Coulez-les !	
VO_HERO_04v_Female_BloodElf_Greetings_01	Ohé !	
VO_HERO_04v_Female_BloodElf_MIRROR_GREETINGS_01	Bonjour à vous.	
VO_HERO_04v_Female_BloodElf_MIRROR_START_01	Vous devriez être enfermée, impostrice !	
VO_HERO_04v_Female_BloodElf_Oops_01	Un faux pas ?	
VO_HERO_04v_Female_BloodElf_Picked_01	Avec mon équipage, nous voguerons avec style !	
VO_HERO_04v_Female_BloodElf_Start_01	Tout le monde sur le pont !	
VO_HERO_04v_Female_BloodElf_Thanks_01	Un grand merci à vous.	
VO_HERO_04v_Female_BloodElf_Threaten_01	Quoi qu’il advienne, je veillerai au grain !	
VO_HERO_04v_Female_BloodElf_Well_Played_01	Vous feriez un excellent second capitaine.	
VO_HERO_04v_Female_BloodElf_Wow_01	Merveilleux !	
VO_HERO_04w_Male_Murloc_Attack_01	J’ai dit au revoir !	
VO_HERO_04w_Male_Murloc_Greetings_01	Bonjour, mais qui êtes-vous ?	
VO_HERO_04w_Male_Murloc_MIRROR_GREETINGS_01	Un bel aventurier intrépide, si j’ose dire.	
VO_HERO_04w_Male_Murloc_MIRROR_START_01	Mon double a encore frappé !	
VO_HERO_04w_Male_Murloc_Oops_01	Nom d’un oursin !	
VO_HERO_04w_Male_Murloc_Picked_01	Explorons des contrées inexplorées !	
VO_HERO_04w_Male_Murloc_Start_01	Il est temps de sauver le monde !	
VO_HERO_04w_Male_Murloc_Thanks_01	Santé !	
VO_HERO_04w_Male_Murloc_Threaten_01	Mais c’est de la camelote !	
VO_HERO_04w_Male_Murloc_TRIGGER_AnyfinCanHappen_01	Donnez-leur ce qu’ils méritent !	
VO_HERO_04w_Male_Murloc_TRIGGER_TipTheScales_01	Chargez !	
VO_HERO_04w_Male_Murloc_Well_Played_01	Je prendrais bien une tasse de thé en votre compagnie !	
VO_HERO_04w_Male_Murloc_WOW_01	C’est très bien.	
VO_HERO_04x_Female_BloodElf_Attack_01	Flammes brûlantes !	
VO_HERO_04x_Female_BloodElf_Greetings_01	Enchantée.	
VO_HERO_04x_Female_BloodElf_MIRROR_GREETINGS_01	J’ai l’impression d’avoir trouvé ma moitié.	
VO_HERO_04x_Female_BloodElf_MIRROR_START_01	C’est ce que nous allons voir.	
VO_HERO_04x_Female_BloodElf_Oops_01	C’est embarrassant.	
VO_HERO_04x_Female_BloodElf_Picked_01	Notre souvenir traversera le temps et les âges !	
VO_HERO_04x_Female_BloodElf_Start_01	Le feu purifie tout !	
VO_HERO_04x_Female_BloodElf_Thanks_01	Je vous suis reconnaissante.	
VO_HERO_04x_Female_BloodElf_Threaten_01	Les flammes ont besoin de combustible.	
VO_HERO_04x_Female_BloodElf_Well_Played_01	Je vois le feu qui vous habite.	
VO_HERO_04x_Female_BloodElf_Wow_01	Que de gloire !	
VO_HERO_04y_Female_BloodElf_Attack_01	Ne soyez pas aussi terne !	
VO_HERO_04y_Female_BloodElf_Greetings_01	Quel délice de vous voir !	
VO_HERO_04y_Female_BloodElf_Mirror_Greetings_01	Vous me faites rougir.	
VO_HERO_04y_Female_BloodElf_Mirror_Start_01	Cela me semble redondant.	
VO_HERO_04y_Female_BloodElf_Oops_01	Oh, non.	
VO_HERO_04y_Female_BloodElf_Picked_01	Ce soir, nous dînons à Revendreth !	
VO_HERO_04y_Female_BloodElf_Start_01	Est-ce là notre divertissement ?	
VO_HERO_04y_Female_BloodElf_Thanks_01	Oooh, merci.	
VO_HERO_04y_Female_BloodElf_Threaten_01	Ne manquez-vous pas un peu d’intérêt pour être ici ?	
VO_HERO_04y_Female_BloodElf_Well_Played_01	J’adore vos petites diversions.	
VO_HERO_04y_Female_BloodElf_Wow_01	Enfin, quelque chose de plaisant !	
VO_HERO_04z_Female_BloodElf_Attack_01	Riposte de la gardienne du courage !	
VO_HERO_04z_Female_BloodElf_Greetings_01	Bien le bonjour !	
VO_HERO_04z_Female_BloodElf_Mirror_Greetings_01	Salutations, collègue !	
VO_HERO_04z_Female_BloodElf_Mirror_Start_01	Nous verrons jusqu’où vous irez.	
VO_HERO_04z_Female_BloodElf_Oops_01	Était-ce intentionnel ?	
VO_HERO_04z_Female_BloodElf_Picked_01	La force est une beauté que nul ne peut ignorer !	
VO_HERO_04z_Female_BloodElf_Start_01	Auréolée de mon courage, je triompherai !	
VO_HERO_04z_Female_BloodElf_Thanks_01	Merci beaucoup.	
VO_HERO_04z_Female_BloodElf_Threaten_01	La teigne doit savoir comment se tenir en ma présence !	
VO_HERO_04z_Female_BloodElf_Well_Played_01	Je reconnais votre bravoure.	
VO_HERO_04z_Female_BloodElf_Wow_01	Ça en met plein les yeux !	
VO_HERO_05_FACTION_CRY_24	Pour la Horde !	
VO_HERO_05_FIDGET_09	Le temps passe.	
VO_HERO_05_HAPPY_NEW_YEAR_15	Bonne année_!	
VO_HERO_05_INDEED_05	En effet.	
VO_HERO_05_SALUTE_07	Impressionnant.	
VO_HERO_05aa_Female_HighElf_Attack_01	Affrontez votre mort !	
VO_HERO_05aa_Female_HighElf_Emote_Start_01	Tremblez devant la gardienne de la mort !	
VO_HERO_05aa_Female_HighElf_Greetings_01	Bonjour, ombre.	
VO_HERO_05aa_Female_HighElf_Mirror_Greetings_01	Est-ce que j’en fais vraiment partie ?	
VO_HERO_05aa_Female_HighElf_Mirror_Start_01	Si seulement Sylvanas connaissait notre force.	
VO_HERO_05aa_Female_HighElf_Oops_01	Regrettable.	
VO_HERO_05aa_Female_HighElf_Picked_01	Je ne peux pas laisser Sylvanas succomber à cette puissance.	
VO_HERO_05aa_Female_HighElf_Thanks_01	Merci.	
